[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,31.236328125,,,,,,,,,,,,,,,,2.9789,0.03094680979847908,,,,,,,846
,31.236328125,,,,,,,,,,,,,,,,2.9824,0.030622277408838272,,,,,,,847
,31.236328125,,,,,,,,,,,,,,,,2.9859,0.019721893593668938,,,,,,,848
,31.236328125,,,,,,,,,,,,,,,,2.9894,0.019648918882012367,,,,,,,849
,31.236328125,,,,,,,,,,,,,,,,2.993,0.018191272392868996,,,,,,,850
,31.236328125,,,,,,,,,,,,,,,,2.9965,0.02856253832578659,,,,,,,851
0.7542510031436601,31.236328125,0.7089552238303325,0.7089552238803325,0.7089552238803325,0.6936416184469512,0.7142857142855017,0.6741573033705972,0.72857142852138,0.7669172932328905,0.6938775510202508,0.7631578946866993,0.766037735848912,0.7602996254680223,0.7251114412573636,0.7283582089550065,0.7218934911240468,3.0,0.010439439676702023,0.8487252124144943,0.8530751708427274,0.8444193912062182,0.8115942028483996,0.8203124999998397,0.8030592734224086,852
,31.236328125,,,,,,,,,,,,,,,,3.0035,0.01780681125819683,,,,,,,853
,31.236328125,,,,,,,,,,,,,,,,3.007,0.016131682321429253,,,,,,,854
,31.236328125,,,,,,,,,,,,,,,,3.0106,0.013647675514221191,,,,,,,855
,31.236328125,,,,,,,,,,,,,,,,3.0141,0.014690788462758064,,,,,,,856
,31.236328125,,,,,,,,,,,,,,,,3.0176,0.012890012003481388,,,,,,,857
,31.236328125,,,,,,,,,,,,,,,,3.0211,0.005669152829796076,,,,,,,858
,31.236328125,,,,,,,,,,,,,,,,3.0246,0.01378556713461876,,,,,,,859
,31.236328125,,,,,,,,,,,,,,,,3.0282,0.009721535257995129,,,,,,,860
,31.236328125,,,,,,,,,,,,,,,,3.0317,0.015295303426682949,,,,,,,861
,31.236328125,,,,,,,,,,,,,,,,3.0352,0.008981035090982914,,,,,,,862
,31.236328125,,,,,,,,,,,,,,,,3.0387,0.01140204444527626,,,,,,,863
,31.236328125,,,,,,,,,,,,,,,,3.0423,0.010093949735164642,,,,,,,864
,31.236328125,,,,,,,,,,,,,,,,3.0458,0.017046887427568436,,,,,,,865
,31.236328125,,,,,,,,,,,,,,,,3.0493,0.015907365828752518,,,,,,,866
,31.236328125,,,,,,,,,,,,,,,,3.0528,0.01017385721206665,,,,,,,867
,31.236328125,,,,,,,,,,,,,,,,3.0563,0.012872894294559956,,,,,,,868
,31.236328125,,,,,,,,,,,,,,,,3.0599,0.020619509741663933,,,,,,,869
,31.236328125,,,,,,,,,,,,,,,,3.0634,0.01222640834748745,,,,,,,870
,31.236328125,,,,,,,,,,,,,,,,3.0669,0.013419946655631065,,,,,,,871
,31.236328125,,,,,,,,,,,,,,,,3.0704,0.012962937355041504,,,,,,,872
,31.236328125,,,,,,,,,,,,,,,,3.0739,0.024657905101776123,,,,,,,873
,31.236328125,,,,,,,,,,,,,,,,3.0775,0.018921615555882454,,,,,,,874
,31.236328125,,,,,,,,,,,,,,,,3.081,0.010951468721032143,,,,,,,875
,31.236328125,,,,,,,,,,,,,,,,3.0845,0.0166409183293581,,,,,,,876
,31.236328125,,,,,,,,,,,,,,,,3.088,0.011252572759985924,,,,,,,877
,31.236328125,,,,,,,,,,,,,,,,3.0915,0.013422508724033833,,,,,,,878
,31.236328125,,,,,,,,,,,,,,,,3.0951,0.011871583759784698,,,,,,,879
0.788883077779009,31.236328125,0.7654784239647238,0.7698113207544265,0.7611940298504623,0.7334273624321636,0.7365439093482333,0.7303370786514802,0.7733644859311739,0.7975903614455909,0.7505668934238661,0.7977315689479633,0.8053435114502279,0.7902621722844961,0.7837445572792533,0.7692307692305501,0.798816568047101,3.0986,0.01181582361459732,0.86081609832889,0.8536585365852711,0.8680947012400374,0.8076190475688944,0.8045540796962419,0.8107074569788124,880
,31.236328125,,,,,,,,,,,,,,,,3.1021,0.017111241817474365,,,,,,,881
,31.236328125,,,,,,,,,,,,,,,,3.1056,0.007617681287229061,,,,,,,882
,31.236328125,,,,,,,,,,,,,,,,3.1092,0.01108578685671091,,,,,,,883
,31.236328125,,,,,,,,,,,,,,,,3.1127,0.012365652248263359,,,,,,,884
,31.236328125,,,,,,,,,,,,,,,,3.1162,0.00561861414462328,,,,,,,885
,31.236328125,,,,,,,,,,,,,,,,3.1197,0.016622867435216904,,,,,,,886
,31.236328125,,,,,,,,,,,,,,,,3.1232,0.014156662859022617,,,,,,,887
,31.236328125,,,,,,,,,,,,,,,,3.1268,0.014672141522169113,,,,,,,888
,31.236328125,,,,,,,,,,,,,,,,3.1303,0.015552744269371033,,,,,,,889
,31.236328125,,,,,,,,,,,,,,,,3.1338,0.015214093029499054,,,,,,,890
,31.236328125,,,,,,,,,,,,,,,,3.1373,0.014274289831519127,,,,,,,891
,31.236328125,,,,,,,,,,,,,,,,3.1408,0.009531443938612938,,,,,,,892
,31.236328125,,,,,,,,,,,,,,,,3.1444,0.014866426587104797,,,,,,,893
,31.236328125,,,,,,,,,,,,,,,,3.1479,0.009074773639440536,,,,,,,894
,31.236328125,,,,,,,,,,,,,,,,3.1514,0.018575189635157585,,,,,,,895
,31.236328125,,,,,,,,,,,,,,,,3.1549,0.011812549084424973,,,,,,,896
,31.236328125,,,,,,,,,,,,,,,,3.1585,0.014175666496157646,,,,,,,897
,31.236328125,,,,,,,,,,,,,,,,3.162,0.01433565840125084,,,,,,,898
,31.236328125,,,,,,,,,,,,,,,,3.1655,0.017284657806158066,,,,,,,899
,31.236328125,,,,,,,,,,,,,,,,3.169,0.014284593984484673,,,,,,,900
,31.236328125,,,,,,,,,,,,,,,,3.1725,0.011634796857833862,,,,,,,901
,31.236328125,,,,,,,,,,,,,,,,3.1761,0.008990740403532982,,,,,,,902
,31.236328125,,,,,,,,,,,,,,,,3.1796,0.01625879481434822,,,,,,,903
,31.236328125,,,,,,,,,,,,,,,,3.1831,0.0112072192132473,,,,,,,904
,31.236328125,,,,,,,,,,,,,,,,3.1866,0.016718938946723938,,,,,,,905
,31.236328125,,,,,,,,,,,,,,,,3.1901,0.027289971709251404,,,,,,,906
,31.236328125,,,,,,,,,,,,,,,,3.1937,0.014707677066326141,,,,,,,907
,31.236328125,,,,,,,,,,,,,,,,3.1972,0.015633074566721916,,,,,,,908
,31.236328125,,,,,,,,,,,,,,,,3.2007,0.019882654771208763,,,,,,,909
,31.236328125,,,,,,,,,,,,,,,,3.2042,0.018239570781588554,,,,,,,910
,31.236328125,,,,,,,,,,,,,,,,3.2077,0.01302318274974823,,,,,,,911
,31.236328125,,,,,,,,,,,,,,,,3.2113,0.009988460689783096,,,,,,,912
,31.236328125,,,,,,,,,,,,,,,,3.2148,0.016199911013245583,,,,,,,913
,31.236328125,,,,,,,,,,,,,,,,3.2183,0.020877834409475327,,,,,,,914
,31.236328125,,,,,,,,,,,,,,,,3.2218,0.021569261327385902,,,,,,,915
,31.236328125,,,,,,,,,,,,,,,,3.2254,0.010377483442425728,,,,,,,916
,31.236328125,,,,,,,,,,,,,,,,3.2289,0.017432870343327522,,,,,,,917
,31.236328125,,,,,,,,,,,,,,,,3.2324,0.011271241120994091,,,,,,,918
,31.236328125,,,,,,,,,,,,,,,,3.2359,0.014406462199985981,,,,,,,919
0.7881196204039718,31.236328125,0.7686703096036641,0.7508896797150353,0.7873134328355271,0.7640449437700101,0.7640449438200101,0.7640449438200101,0.7828106851995577,0.8023809523807613,0.7641723356007337,0.7575757575256206,0.7662835249040677,0.7490636704118446,0.7818448022923824,0.7739130434780366,0.7899408284021332,3.2394,0.010608674958348274,0.8719101123094531,0.8689809630458153,0.8748590755354143,0.7899807321271147,0.7961165048542143,0.7839388145313988,920
,31.236328125,,,,,,,,,,,,,,,,3.243,0.010574696585536003,,,,,,,921
,31.236328125,,,,,,,,,,,,,,,,3.2465,0.031103279441595078,,,,,,,922
,31.236328125,,,,,,,,,,,,,,,,3.25,0.021268092095851898,,,,,,,923
,31.236328125,,,,,,,,,,,,,,,,3.2535,0.009671834297478199,,,,,,,924
,31.236328125,,,,,,,,,,,,,,,,3.257,0.00892617553472519,,,,,,,925
,31.236328125,,,,,,,,,,,,,,,,3.2606,0.01718851923942566,,,,,,,926
,31.236328125,,,,,,,,,,,,,,,,3.2641,0.021131053566932678,,,,,,,927
,31.236328125,,,,,,,,,,,,,,,,3.2676,0.01044780295342207,,,,,,,928
,31.236328125,,,,,,,,,,,,,,,,3.2711,0.010401273146271706,,,,,,,929
,31.236328125,,,,,,,,,,,,,,,,3.2746,0.025748133659362793,,,,,,,930
,31.236328125,,,,,,,,,,,,,,,,3.2782,0.015334238298237324,,,,,,,931
,31.236328125,,,,,,,,,,,,,,,,3.2817,0.014375265687704086,,,,,,,932
,31.236328125,,,,,,,,,,,,,,,,3.2852,0.014741173014044762,,,,,,,933
,31.236328125,,,,,,,,,,,,,,,,3.2887,0.013387387618422508,,,,,,,934
,31.236328125,,,,,,,,,,,,,,,,3.2923,0.013859150931239128,,,,,,,935
,31.236328125,,,,,,,,,,,,,,,,3.2958,0.015701448544859886,,,,,,,936
,31.236328125,,,,,,,,,,,,,,,,3.2993,0.014914224855601788,,,,,,,937
,31.236328125,,,,,,,,,,,,,,,,3.3028,0.011996774934232235,,,,,,,938
,31.236328125,,,,,,,,,,,,,,,,3.3063,0.014789760112762451,,,,,,,939
,31.236328125,,,,,,,,,,,,,,,,3.3099,0.01962174102663994,,,,,,,940
,31.236328125,,,,,,,,,,,,,,,,3.3134,0.01743410900235176,,,,,,,941
,31.236328125,,,,,,,,,,,,,,,,3.3169,0.013562054373323917,,,,,,,942
,31.236328125,,,,,,,,,,,,,,,,3.3204,0.01479765959084034,,,,,,,943
,31.236328125,,,,,,,,,,,,,,,,3.3239,0.010440127924084663,,,,,,,944
,31.236328125,,,,,,,,,,,,,,,,3.3275,0.015884460881352425,,,,,,,945
,31.236328125,,,,,,,,,,,,,,,,3.331,0.008260063827037811,,,,,,,946
,31.236328125,,,,,,,,,,,,,,,,3.3345,0.012430582195520401,,,,,,,947
,31.236328125,,,,,,,,,,,,,,,,3.338,0.016758594661951065,,,,,,,948
,31.236328125,,,,,,,,,,,,,,,,3.3415,0.005354832857847214,,,,,,,949
,31.236328125,,,,,,,,,,,,,,,,3.3451,0.01560461800545454,,,,,,,950
,31.236328125,,,,,,,,,,,,,,,,3.3486,0.014506968669593334,,,,,,,951
,31.236328125,,,,,,,,,,,,,,,,3.3521,0.01421663910150528,,,,,,,952
,31.236328125,,,,,,,,,,,,,,,,3.3556,0.006223640404641628,,,,,,,953
,31.236328125,,,,,,,,,,,,,,,,3.3592,0.01291276142001152,,,,,,,954
,31.236328125,,,,,,,,,,,,,,,,3.3627,0.025615455582737923,,,,,,,955
,31.236328125,,,,,,,,,,,,,,,,3.3662,0.015617668628692627,,,,,,,956
,31.236328125,,,,,,,,,,,,,,,,3.3697,0.01302003487944603,,,,,,,957
,31.236328125,,,,,,,,,,,,,,,,3.3732,0.015511436387896538,,,,,,,958
,31.236328125,,,,,,,,,,,,,,,,3.3768,0.012734477408230305,,,,,,,959
0.7620938647605582,31.236328125,0.6988847583140531,0.6962962962960384,0.7014925373131711,0.6608695651672507,0.6826347305387178,0.6404494382020673,0.7412587412086077,0.7625899280573711,0.7210884353739861,0.8061127029107065,0.82261208576982,0.7902621722844961,0.7492625368229358,0.7470588235291921,0.7514792899406061,3.3803,0.016910742968320847,0.8767123287170311,0.8878612716761979,0.8658399098082451,0.8015564201833225,0.8158415841582544,0.7877629063096008,960
,31.236328125,,,,,,,,,,,,,,,,3.3838,0.008086214773356915,,,,,,,961
,31.236328125,,,,,,,,,,,,,,,,3.3873,0.010327176190912724,,,,,,,962
,31.236328125,,,,,,,,,,,,,,,,3.3908,0.0185801163315773,,,,,,,963
,31.236328125,,,,,,,,,,,,,,,,3.3944,0.008861502632498741,,,,,,,964
,31.236328125,,,,,,,,,,,,,,,,3.3979,0.011186213232576847,,,,,,,965
,31.236328125,,,,,,,,,,,,,,,,3.4014,0.02032753825187683,,,,,,,966
,31.236328125,,,,,,,,,,,,,,,,3.4049,0.01589890755712986,,,,,,,967
,31.236328125,,,,,,,,,,,,,,,,3.4085,0.015989921987056732,,,,,,,968
,31.236328125,,,,,,,,,,,,,,,,3.412,0.010770726948976517,,,,,,,969
,31.236328125,,,,,,,,,,,,,,,,3.4155,0.015772148966789246,,,,,,,970
,31.236328125,,,,,,,,,,,,,,,,3.419,0.017640963196754456,,,,,,,971
,31.236328125,,,,,,,,,,,,,,,,3.4225,0.008605164475739002,,,,,,,972
,31.236328125,,,,,,,,,,,,,,,,3.4261,0.010730752721428871,,,,,,,973
,31.236328125,,,,,,,,,,,,,,,,3.4296,0.016383934766054153,,,,,,,974
,31.236328125,,,,,,,,,,,,,,,,3.4331,0.017306970432400703,,,,,,,975
,31.236328125,,,,,,,,,,,,,,,,3.4366,0.009990598075091839,,,,,,,976
,31.236328125,,,,,,,,,,,,,,,,3.4401,0.010414989665150642,,,,,,,977
,31.236328125,,,,,,,,,,,,,,,,3.4437,0.024877291172742844,,,,,,,978
,31.236328125,,,,,,,,,,,,,,,,3.4472,0.013456281274557114,,,,,,,979
,31.236328125,,,,,,,,,,,,,,,,3.4507,0.00998011790215969,,,,,,,980
,31.236328125,,,,,,,,,,,,,,,,3.4542,0.02041904628276825,,,,,,,981
,31.236328125,,,,,,,,,,,,,,,,3.4577,0.011944771744310856,,,,,,,982
,31.236328125,,,,,,,,,,,,,,,,3.4613,0.01136530190706253,,,,,,,983
,31.236328125,,,,,,,,,,,,,,,,3.4648,0.017137626186013222,,,,,,,984
,31.236328125,,,,,,,,,,,,,,,,3.4683,0.020409146323800087,,,,,,,985
,31.236328125,,,,,,,,,,,,,,,,3.4718,0.011034760624170303,,,,,,,986
,31.236328125,,,,,,,,,,,,,,,,3.4754,0.01204448752105236,,,,,,,987
,31.236328125,,,,,,,,,,,,,,,,3.4789,0.009499195031821728,,,,,,,988
,31.236328125,,,,,,,,,,,,,,,,3.4824,0.016366273164749146,,,,,,,989
,31.236328125,,,,,,,,,,,,,,,,3.4859,0.016630232334136963,,,,,,,990
,31.236328125,,,,,,,,,,,,,,,,3.4894,0.014845600351691246,,,,,,,991
,31.236328125,,,,,,,,,,,,,,,,3.493,0.015191597864031792,,,,,,,992
,31.236328125,,,,,,,,,,,,,,,,3.4965,0.008508086204528809,,,,,,,993
,31.236328125,,,,,,,,,,,,,,,,3.5,0.013406571000814438,,,,,,,994
,31.236328125,,,,,,,,,,,,,,,,3.5035,0.01517065055668354,,,,,,,995
,31.236328125,,,,,,,,,,,,,,,,3.507,0.019110601395368576,,,,,,,996
,31.236328125,,,,,,,,,,,,,,,,3.5106,0.011428548954427242,,,,,,,997
,31.236328125,,,,,,,,,,,,,,,,3.5141,0.015503491275012493,,,,,,,998
,31.236328125,,,,,,,,,,,,,,,,3.5176,0.011342321522533894,,,,,,,999
0.7794874411681963,31.236328125,0.7641681900777115,0.7491039426520613,0.7798507462683658,0.7414772726770686,0.7499999999997845,0.7331460674155245,0.7866972476562483,0.7958236658930868,0.7777777777776015,0.7156488549117137,0.7295719844356556,0.7022471910111044,0.7761627906474641,0.762857142856925,0.7899408284021332,3.5211,0.016552912071347237,0.8753525098201776,0.8758465011285693,0.8748590755354143,0.7969052223869898,0.8062622309196074,0.7877629063096008,1000
,31.236328125,,,,,,,,,,,,,,,,3.5246,0.021687401458621025,,,,,,,1001
,31.236328125,,,,,,,,,,,,,,,,3.5282,0.014087035320699215,,,,,,,1002
,31.236328125,,,,,,,,,,,,,,,,3.5317,0.019637038931250572,,,,,,,1003
,31.236328125,,,,,,,,,,,,,,,,3.5352,0.016576718538999557,,,,,,,1004
,31.236328125,,,,,,,,,,,,,,,,3.5387,0.013303915970027447,,,,,,,1005
,31.236328125,,,,,,,,,,,,,,,,3.5423,0.012569872662425041,,,,,,,1006
,31.236328125,,,,,,,,,,,,,,,,3.5458,0.0153279360383749,,,,,,,1007
,31.236328125,,,,,,,,,,,,,,,,3.5493,0.011434268206357956,,,,,,,1008
,31.236328125,,,,,,,,,,,,,,,,3.5528,0.013716671615839005,,,,,,,1009
,31.236328125,,,,,,,,,,,,,,,,3.5563,0.02300797775387764,,,,,,,1010
,31.236328125,,,,,,,,,,,,,,,,3.5599,0.015134518034756184,,,,,,,1011
,31.236328125,,,,,,,,,,,,,,,,3.5634,0.028756635263562202,,,,,,,1012
,31.236328125,,,,,,,,,,,,,,,,3.5669,0.015431694686412811,,,,,,,1013
,31.236328125,,,,,,,,,,,,,,,,3.5704,0.015933258458971977,,,,,,,1014
,31.236328125,,,,,,,,,,,,,,,,3.5739,0.017037268728017807,,,,,,,1015
,31.236328125,,,,,,,,,,,,,,,,3.5775,0.01852548122406006,,,,,,,1016
,31.236328125,,,,,,,,,,,,,,,,3.581,0.010071929544210434,,,,,,,1017
,31.236328125,,,,,,,,,,,,,,,,3.5845,0.007539656478911638,,,,,,,1018
,31.236328125,,,,,,,,,,,,,,,,3.588,0.016980962827801704,,,,,,,1019
,31.236328125,,,,,,,,,,,,,,,,3.5915,0.019602328538894653,,,,,,,1020
,31.236328125,,,,,,,,,,,,,,,,3.5951,0.017494283616542816,,,,,,,1021
,31.236328125,,,,,,,,,,,,,,,,3.5986,0.014522891491651535,,,,,,,1022
,31.236328125,,,,,,,,,,,,,,,,3.6021,0.016067832708358765,,,,,,,1023
,31.236328125,,,,,,,,,,,,,,,,3.6056,0.014416223391890526,,,,,,,1024
,31.236328125,,,,,,,,,,,,,,,,3.6092,0.006325205788016319,,,,,,,1025
,31.236328125,,,,,,,,,,,,,,,,3.6127,0.01889430359005928,,,,,,,1026
,31.236328125,,,,,,,,,,,,,,,,3.6162,0.013057421892881393,,,,,,,1027
,31.236328125,,,,,,,,,,,,,,,,3.6197,0.018637068569660187,,,,,,,1028
,31.236328125,,,,,,,,,,,,,,,,3.6232,0.01844477280974388,,,,,,,1029
,31.236328125,,,,,,,,,,,,,,,,3.6268,0.020221330225467682,,,,,,,1030
,31.236328125,,,,,,,,,,,,,,,,3.6303,0.015558476559817791,,,,,,,1031
,31.236328125,,,,,,,,,,,,,,,,3.6338,0.011789890937507153,,,,,,,1032
,31.236328125,,,,,,,,,,,,,,,,3.6373,0.01132761500775814,,,,,,,1033
,31.236328125,,,,,,,,,,,,,,,,3.6408,0.011658357456326485,,,,,,,1034
,31.236328125,,,,,,,,,,,,,,,,3.6444,0.013909284956753254,,,,,,,1035
,31.236328125,,,,,,,,,,,,,,,,3.6479,0.014490721747279167,,,,,,,1036
,31.236328125,,,,,,,,,,,,,,,,3.6514,0.01548520103096962,,,,,,,1037
,31.236328125,,,,,,,,,,,,,,,,3.6549,0.01951390504837036,,,,,,,1038
,31.236328125,,,,,,,,,,,,,,,,3.6585,0.009557927958667278,,,,,,,1039
0.7984637383906582,31.236328125,0.783109404940144,0.8063241106716181,0.7611940298504623,0.7643678160417609,0.7823529411762405,0.7471910112357452,0.8052884614884486,0.856777493605919,0.7596371882084445,0.7727708532576467,0.7917485265224378,0.7546816479399335,0.7900466562484861,0.8327868852456286,0.7514792899406061,3.662,0.021469008177518845,0.8651109845828031,0.8735632183907042,0.8568207440810759,0.8085519921753181,0.8221343873516161,0.7954110898660046,1040
,31.236328125,,,,,,,,,,,,,,,,3.6655,0.015508688986301422,,,,,,,1041
,31.236328125,,,,,,,,,,,,,,,,3.669,0.016032572835683823,,,,,,,1042
,31.236328125,,,,,,,,,,,,,,,,3.6725,0.006865337491035461,,,,,,,1043
,31.236328125,,,,,,,,,,,,,,,,3.6761,0.016341274604201317,,,,,,,1044
,31.236328125,,,,,,,,,,,,,,,,3.6796,0.015908928588032722,,,,,,,1045
,31.236328125,,,,,,,,,,,,,,,,3.6831,0.007286816369742155,,,,,,,1046
,31.236328125,,,,,,,,,,,,,,,,3.6866,0.019229479134082794,,,,,,,1047
,31.236328125,,,,,,,,,,,,,,,,3.6901,0.020276272669434547,,,,,,,1048
,31.236328125,,,,,,,,,,,,,,,,3.6937,0.008507980033755302,,,,,,,1049
,31.236328125,,,,,,,,,,,,,,,,3.6972,0.02036825194954872,,,,,,,1050
,31.236328125,,,,,,,,,,,,,,,,3.7007,0.015288558788597584,,,,,,,1051
,31.236328125,,,,,,,,,,,,,,,,3.7042,0.012020293623209,,,,,,,1052
,31.236328125,,,,,,,,,,,,,,,,3.7077,0.01411290094256401,,,,,,,1053
,31.236328125,,,,,,,,,,,,,,,,3.7113,0.015924066305160522,,,,,,,1054
,31.236328125,,,,,,,,,,,,,,,,3.7148,0.01644851639866829,,,,,,,1055
,31.236328125,,,,,,,,,,,,,,,,3.7183,0.014773711562156677,,,,,,,1056
,31.236328125,,,,,,,,,,,,,,,,3.7218,0.01678965799510479,,,,,,,1057
,31.236328125,,,,,,,,,,,,,,,,3.7254,0.012994537129998207,,,,,,,1058
,31.236328125,,,,,,,,,,,,,,,,3.7289,0.011063046753406525,,,,,,,1059
,31.236328125,,,,,,,,,,,,,,,,3.7324,0.01402304321527481,,,,,,,1060
,31.236328125,,,,,,,,,,,,,,,,3.7359,0.02118251472711563,,,,,,,1061
,31.236328125,,,,,,,,,,,,,,,,3.7394,0.013670885935425758,,,,,,,1062
,31.236328125,,,,,,,,,,,,,,,,3.743,0.020297102630138397,,,,,,,1063
,31.236328125,,,,,,,,,,,,,,,,3.7465,0.013580307364463806,,,,,,,1064
,31.236328125,,,,,,,,,,,,,,,,3.75,0.013749783858656883,,,,,,,1065
,31.236328125,,,,,,,,,,,,,,,,3.7535,0.017851855605840683,,,,,,,1066
,31.236328125,,,,,,,,,,,,,,,,3.757,0.013748874887824059,,,,,,,1067
,31.236328125,,,,,,,,,,,,,,,,3.7606,0.012802109122276306,,,,,,,1068
,31.236328125,,,,,,,,,,,,,,,,3.7641,0.019779669120907784,,,,,,,1069
,31.236328125,,,,,,,,,,,,,,,,3.7676,0.023097403347492218,,,,,,,1070
,31.236328125,,,,,,,,,,,,,,,,3.7711,0.01480591669678688,,,,,,,1071
,31.236328125,,,,,,,,,,,,,,,,3.7746,0.02220386080443859,,,,,,,1072
,31.236328125,,,,,,,,,,,,,,,,3.7782,0.012451332062482834,,,,,,,1073
,31.236328125,,,,,,,,,,,,,,,,3.7817,0.023861531168222427,,,,,,,1074
,31.236328125,,,,,,,,,,,,,,,,3.7852,0.009691043756902218,,,,,,,1075
,31.236328125,,,,,,,,,,,,,,,,3.7887,0.01869945228099823,,,,,,,1076
,31.236328125,,,,,,,,,,,,,,,,3.7923,0.01832236535847187,,,,,,,1077
,31.236328125,,,,,,,,,,,,,,,,3.7958,0.013130373321473598,,,,,,,1078
,31.236328125,,,,,,,,,,,,,,,,3.7993,0.015239843167364597,,,,,,,1079
0.7541532484061557,31.236328125,0.7576301615296914,0.7301038062281211,0.7873134328355271,0.67773167353212,0.6675749318799271,0.6882022471908179,0.7064220182984684,0.7146171693733842,0.6984126984125401,0.7574074073572733,0.7490842490841119,0.7659176029961112,0.7489114658423983,0.7350427350425257,0.7633136094672298,3.8028,0.019219359382987022,0.8603988603487681,0.8698156682026648,0.8511837655015951,0.77057115193437,0.7803921568625921,0.7609942638621872,1080
,31.236328125,,,,,,,,,,,,,,,,3.8063,0.019165005534887314,,,,,,,1081
,31.236328125,,,,,,,,,,,,,,,,3.8099,0.026386085897684097,,,,,,,1082
,31.236328125,,,,,,,,,,,,,,,,3.8134,0.023180432617664337,,,,,,,1083
,31.236328125,,,,,,,,,,,,,,,,3.8169,0.018512902781367302,,,,,,,1084
,31.236328125,,,,,,,,,,,,,,,,3.8204,0.015978192910552025,,,,,,,1085
,31.236328125,,,,,,,,,,,,,,,,3.8239,0.014519563876092434,,,,,,,1086
,31.236328125,,,,,,,,,,,,,,,,3.8275,0.016453083604574203,,,,,,,1087
,31.236328125,,,,,,,,,,,,,,,,3.831,0.01410708948969841,,,,,,,1088
,31.236328125,,,,,,,,,,,,,,,,3.8345,0.017050400376319885,,,,,,,1089
,31.236328125,,,,,,,,,,,,,,,,3.838,0.018119318410754204,,,,,,,1090
,31.236328125,,,,,,,,,,,,,,,,3.8415,0.020380917936563492,,,,,,,1091
,31.236328125,,,,,,,,,,,,,,,,3.8451,0.018954981118440628,,,,,,,1092
,31.236328125,,,,,,,,,,,,,,,,3.8486,0.008164791390299797,,,,,,,1093
,31.236328125,,,,,,,,,,,,,,,,3.8521,0.01943584531545639,,,,,,,1094
,31.236328125,,,,,,,,,,,,,,,,3.8556,0.012121397070586681,,,,,,,1095
,31.236328125,,,,,,,,,,,,,,,,3.8592,0.02009442076086998,,,,,,,1096
,31.236328125,,,,,,,,,,,,,,,,3.8627,0.018937814980745316,,,,,,,1097
,31.236328125,,,,,,,,,,,,,,,,3.8662,0.02293338067829609,,,,,,,1098
,31.236328125,,,,,,,,,,,,,,,,3.8697,0.01005447655916214,,,,,,,1099
,31.236328125,,,,,,,,,,,,,,,,3.8732,0.019739026203751564,,,,,,,1100
,31.236328125,,,,,,,,,,,,,,,,3.8768,0.014234618283808231,,,,,,,1101
,31.236328125,,,,,,,,,,,,,,,,3.8803,0.01633714884519577,,,,,,,1102
,31.236328125,,,,,,,,,,,,,,,,3.8838,0.013958629220724106,,,,,,,1103
,31.236328125,,,,,,,,,,,,,,,,3.8873,0.013215849176049232,,,,,,,1104
,31.236328125,,,,,,,,,,,,,,,,3.8908,0.01025882177054882,,,,,,,1105
,31.236328125,,,,,,,,,,,,,,,,3.8944,0.02082366868853569,,,,,,,1106
,31.236328125,,,,,,,,,,,,,,,,3.8979,0.018703008070588112,,,,,,,1107
,31.236328125,,,,,,,,,,,,,,,,3.9014,0.008814162574708462,,,,,,,1108
,31.236328125,,,,,,,,,,,,,,,,3.9049,0.014696254394948483,,,,,,,1109
,31.236328125,,,,,,,,,,,,,,,,3.9085,0.020616088062524796,,,,,,,1110
,31.236328125,,,,,,,,,,,,,,,,3.912,0.021690022200345993,,,,,,,1111
,31.236328125,,,,,,,,,,,,,,,,3.9155,0.012234264984726906,,,,,,,1112
,31.236328125,,,,,,,,,,,,,,,,3.919,0.03037354350090027,,,,,,,1113
,31.236328125,,,,,,,,,,,,,,,,3.9225,0.023570172488689423,,,,,,,1114
,31.236328125,,,,,,,,,,,,,,,,3.9261,0.01940230280160904,,,,,,,1115
,31.236328125,,,,,,,,,,,,,,,,3.9296,0.008660200983285904,,,,,,,1116
,31.236328125,,,,,,,,,,,,,,,,3.9331,0.014099248684942722,,,,,,,1117
,31.236328125,,,,,,,,,,,,,,,,3.9366,0.025449976325035095,,,,,,,1118
,31.236328125,,,,,,,,,,,,,,,,3.9401,0.02654525823891163,,,,,,,1119
0.7857758695327536,31.236328125,0.7763401108554474,0.7692307692304875,0.7835820895519464,0.7609618104165482,0.7663817663815481,0.7556179775278776,0.8088064889417257,0.8270142180092828,0.7913832199544691,0.7471042470541505,0.770916334661201,0.7247191011234597,0.75036927616839,0.7492625368729353,0.7514792899406061,3.9437,0.018107444047927856,0.8732234223489946,0.8807339449540273,0.8658399098082451,0.7836257309440182,0.7992047713716105,0.768642447418591,1120
,31.236328125,,,,,,,,,,,,,,,,3.9472,0.021339956670999527,,,,,,,1121
,31.236328125,,,,,,,,,,,,,,,,3.9507,0.009489882737398148,,,,,,,1122
,31.236328125,,,,,,,,,,,,,,,,3.9542,0.00816730409860611,,,,,,,1123
,31.236328125,,,,,,,,,,,,,,,,3.9577,0.008005304262042046,,,,,,,1124
