[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.404296875,,,,,,,,,,,,,,,,1.4724,0.0652797594666481,,,,,,,1945,0.038139116019010544,0.02714064158499241
,19.404296875,,,,,,,,,,,,,,,,1.4731,0.08362407982349396,,,,,,,1946,0.05391645431518555,0.029707616195082664
,19.404296875,,,,,,,,,,,,,,,,1.4739,0.07093023508787155,,,,,,,1947,0.04006331413984299,0.030866920948028564
,19.404296875,,,,,,,,,,,,,,,,1.4746,0.07180488109588623,,,,,,,1948,0.044216614216566086,0.027588266879320145
,19.404296875,,,,,,,,,,,,,,,,1.4754,0.07703956961631775,,,,,,,1949,0.0519859604537487,0.025053609162569046
,19.404296875,,,,,,,,,,,,,,,,1.4762,0.0852656364440918,,,,,,,1950,0.058909811079502106,0.02635582722723484
,19.404296875,,,,,,,,,,,,,,,,1.4769,0.08313208073377609,,,,,,,1951,0.055378854274749756,0.02775321900844574
,19.404296875,,,,,,,,,,,,,,,,1.4777,0.06788267195224762,,,,,,,1952,0.03992558270692825,0.02795708179473877
,19.404296875,,,,,,,,,,,,,,,,1.4784,0.07012243568897247,,,,,,,1953,0.046154774725437164,0.02396765910089016
,19.404296875,,,,,,,,,,,,,,,,1.4792,0.07385983318090439,,,,,,,1954,0.05100299045443535,0.022856837138533592
,19.404296875,,,,,,,,,,,,,,,,1.4799,0.07590687274932861,,,,,,,1955,0.04532397910952568,0.030582888051867485
,19.404296875,,,,,,,,,,,,,,,,1.4807,0.0775923952460289,,,,,,,1956,0.04796121269464493,0.029631182551383972
,19.404296875,,,,,,,,,,,,,,,,1.4815,0.07759298384189606,,,,,,,1957,0.05043376237154007,0.02715921960771084
,19.404296875,,,,,,,,,,,,,,,,1.4822,0.0758385881781578,,,,,,,1958,0.048043280839920044,0.027795298025012016
,19.404296875,,,,,,,,,,,,,,,,1.483,0.09559525549411774,,,,,,,1959,0.06707295030355453,0.028522295877337456
0.5558819134184938,19.404296875,0.6001456663738572,0.5911047345767151,0.6094674556212567,0.4884896125273813,0.5218956208757936,0.45910290237464596,0.6243036929560449,0.6515934539190072,0.5992079207920554,0.6228679721546747,0.6355140186915683,0.6107153917621365,0.6113276770882687,0.5977578475336055,0.6255279211637436,1.4837,0.06755130738019943,0.5568354705011548,0.6632151177840885,0.47986514328525043,0.3872033023280743,0.5533923303834481,0.2977777777777683,1960,0.041196227073669434,0.0263550765812397
,19.404296875,,,,,,,,,,,,,,,,1.4845,0.07180856913328171,,,,,,,1961,0.04747510701417923,0.02433345466852188
,19.404296875,,,,,,,,,,,,,,,,1.4852,0.07609973847866058,,,,,,,1962,0.04742729291319847,0.028672445565462112
,19.404296875,,,,,,,,,,,,,,,,1.486,0.08319522440433502,,,,,,,1963,0.05226210877299309,0.030933110043406487
,19.404296875,,,,,,,,,,,,,,,,1.4868,0.06748800724744797,,,,,,,1964,0.04400119185447693,0.02348681166768074
,19.404296875,,,,,,,,,,,,,,,,1.4875,0.07390590757131577,,,,,,,1965,0.04613776132464409,0.027768149971961975
,19.404296875,,,,,,,,,,,,,,,,1.4883,0.08345983177423477,,,,,,,1966,0.054463040083646774,0.028996778652071953
,19.404296875,,,,,,,,,,,,,,,,1.489,0.08658712357282639,,,,,,,1967,0.06019250303506851,0.026394611224532127
,19.404296875,,,,,,,,,,,,,,,,1.4898,0.07736523449420929,,,,,,,1968,0.053746145218610764,0.023619085550308228
,19.404296875,,,,,,,,,,,,,,,,1.4905,0.07390821725130081,,,,,,,1969,0.04645301029086113,0.02745520882308483
,19.404296875,,,,,,,,,,,,,,,,1.4913,0.0739254578948021,,,,,,,1970,0.04846934974193573,0.025456106290221214
,19.404296875,,,,,,,,,,,,,,,,1.4921,0.08067434281110764,,,,,,,1971,0.0531923733651638,0.027481967583298683
,19.404296875,,,,,,,,,,,,,,,,1.4928,0.06812369078397751,,,,,,,1972,0.041700225323438644,0.026423463597893715
,19.404296875,,,,,,,,,,,,,,,,1.4936,0.06927298754453659,,,,,,,1973,0.04121082276105881,0.028062164783477783
,19.404296875,,,,,,,,,,,,,,,,1.4943,0.07179271429777145,,,,,,,1974,0.04995900020003319,0.021833717823028564
,19.404296875,,,,,,,,,,,,,,,,1.4951,0.06862639635801315,,,,,,,1975,0.03890330716967583,0.02972308360040188
,19.404296875,,,,,,,,,,,,,,,,1.4958,0.0702536553144455,,,,,,,1976,0.04720347374677658,0.023050183430314064
,19.404296875,,,,,,,,,,,,,,,,1.4966,0.09141907095909119,,,,,,,1977,0.06548529863357544,0.025933770462870598
,19.404296875,,,,,,,,,,,,,,,,1.4974,0.07303061336278915,,,,,,,1978,0.04596004635095596,0.02707057073712349
,19.404296875,,,,,,,,,,,,,,,,1.4981,0.0668642520904541,,,,,,,1979,0.04265106841921806,0.024213185533881187
,19.404296875,,,,,,,,,,,,,,,,1.4989,0.06720259040594101,,,,,,,1980,0.04118848592042923,0.026014108210802078
,19.404296875,,,,,,,,,,,,,,,,1.4996,0.07611199468374252,,,,,,,1981,0.04372653365135193,0.032385457307100296
,19.404296875,,,,,,,,,,,,,,,,1.5004,0.07864465564489365,,,,,,,1982,0.04681570455431938,0.031828951090574265
,19.404296875,,,,,,,,,,,,,,,,1.5011,0.07240983843803406,,,,,,,1983,0.04274929687380791,0.0296605434268713
,19.404296875,,,,,,,,,,,,,,,,1.5019,0.06511276960372925,,,,,,,1984,0.039557792246341705,0.025554979220032692
,19.404296875,,,,,,,,,,,,,,,,1.5026,0.06728477776050568,,,,,,,1985,0.04129701852798462,0.02598775364458561
,19.404296875,,,,,,,,,,,,,,,,1.5034,0.08366187661886215,,,,,,,1986,0.056169431656599045,0.02749243937432766
,19.404296875,,,,,,,,,,,,,,,,1.5042,0.061882104724645615,,,,,,,1987,0.03608867526054382,0.025793427601456642
,19.404296875,,,,,,,,,,,,,,,,1.5049,0.0639236718416214,,,,,,,1988,0.036956679075956345,0.026966989040374756
,19.404296875,,,,,,,,,,,,,,,,1.5057,0.0557904951274395,,,,,,,1989,0.030024278908967972,0.025766223669052124
,19.404296875,,,,,,,,,,,,,,,,1.5064,0.07161867618560791,,,,,,,1990,0.04000246524810791,0.0316162183880806
,19.404296875,,,,,,,,,,,,,,,,1.5072,0.05364196375012398,,,,,,,1991,0.025652466341853142,0.027989497408270836
,19.404296875,,,,,,,,,,,,,,,,1.5079,0.060032010078430176,,,,,,,1992,0.03293011337518692,0.027101898565888405
,19.404296875,,,,,,,,,,,,,,,,1.5087,0.05741598829627037,,,,,,,1993,0.030207855626940727,0.027208134531974792
,19.404296875,,,,,,,,,,,,,,,,1.5095,0.0456378273665905,,,,,,,1994,0.018956175073981285,0.026681656017899513
,19.404296875,,,,,,,,,,,,,,,,1.5102,0.04911789298057556,,,,,,,1995,0.0237206369638443,0.025397256016731262
,19.404296875,,,,,,,,,,,,,,,,1.511,0.05973752960562706,,,,,,,1996,0.03226032853126526,0.027477193623781204
,19.404296875,,,,,,,,,,,,,,,,1.5117,0.049444712698459625,,,,,,,1997,0.026060014963150024,0.02338469959795475
,19.404296875,,,,,,,,,,,,,,,,1.5125,0.051655363291502,,,,,,,1998,0.02866220474243164,0.02299315668642521
,19.404296875,,,,,,,,,,,,,,,,1.5132,0.056702710688114166,,,,,,,1999,0.026911864057183266,0.029790839180350304
0.5863185177300158,19.404296875,0.5992156862246452,0.6377295492486946,0.5650887573964078,0.5849985519342246,0.6482670089858377,0.5329815303429798,0.6628691982624222,0.70925507900674,0.6221782178217575,0.635621699421951,0.6576158940397133,0.6150510994115634,0.6760154738378279,0.6972568578553268,0.6560300328483971,1.514,0.04593599587678909,0.5699862321691336,0.7355641101569222,0.4652556658550203,0.37552278225990554,0.6123474515433874,0.2707936507936422,2000,0.021758029237389565,0.02417796663939953
,19.404296875,,,,,,,,,,,,,,,,1.5148,0.06499597430229187,,,,,,,2001,0.034079670906066895,0.030916308984160423
,19.404296875,,,,,,,,,,,,,,,,1.5155,0.056338440626859665,,,,,,,2002,0.0300016850233078,0.026336759328842163
,19.404296875,,,,,,,,,,,,,,,,1.5163,0.05723217874765396,,,,,,,2003,0.03106202557682991,0.026170147582888603
,19.404296875,,,,,,,,,,,,,,,,1.517,0.06388986110687256,,,,,,,2004,0.039076898247003555,0.024812960997223854
,19.404296875,,,,,,,,,,,,,,,,1.5178,0.04486652836203575,,,,,,,2005,0.01865970715880394,0.02620682120323181
,19.404296875,,,,,,,,,,,,,,,,1.5185,0.05133556202054024,,,,,,,2006,0.02269061468541622,0.02864493988454342
,19.404296875,,,,,,,,,,,,,,,,1.5193,0.06531107425689697,,,,,,,2007,0.038466837257146835,0.026844238862395287
,19.404296875,,,,,,,,,,,,,,,,1.5201,0.05875052139163017,,,,,,,2008,0.032368361949920654,0.026382163166999817
,19.404296875,,,,,,,,,,,,,,,,1.5208,0.05596884712576866,,,,,,,2009,0.032575178891420364,0.023393673822283745
,19.404296875,,,,,,,,,,,,,,,,1.5216,0.05991111323237419,,,,,,,2010,0.030727211385965347,0.029183903709053993
,19.404296875,,,,,,,,,,,,,,,,1.5223,0.051100995391607285,,,,,,,2011,0.024412402883172035,0.02668858878314495
,19.404296875,,,,,,,,,,,,,,,,1.5231,0.06608688086271286,,,,,,,2012,0.03068704716861248,0.03539983555674553
,19.404296875,,,,,,,,,,,,,,,,1.5238,0.052094388753175735,,,,,,,2013,0.02683512680232525,0.025259265676140785
,19.404296875,,,,,,,,,,,,,,,,1.5246,0.06536326557397842,,,,,,,2014,0.03826781362295151,0.027095451951026917
,19.404296875,,,,,,,,,,,,,,,,1.5254,0.06353875249624252,,,,,,,2015,0.03941841796040535,0.024120336398482323
,19.404296875,,,,,,,,,,,,,,,,1.5261,0.055668871849775314,,,,,,,2016,0.030297745019197464,0.0253711249679327
,19.404296875,,,,,,,,,,,,,,,,1.5269,0.06898637115955353,,,,,,,2017,0.0458536297082901,0.023132730275392532
,19.404296875,,,,,,,,,,,,,,,,1.5276,0.06160817667841911,,,,,,,2018,0.03853277117013931,0.02307540364563465
,19.404296875,,,,,,,,,,,,,,,,1.5284,0.0619746558368206,,,,,,,2019,0.03461134061217308,0.02736332081258297
,19.404296875,,,,,,,,,,,,,,,,1.5291,0.059537243098020554,,,,,,,2020,0.0330478772521019,0.026489365845918655
,19.404296875,,,,,,,,,,,,,,,,1.5299,0.05487547069787979,,,,,,,2021,0.028248175978660583,0.02662729285657406
,19.404296875,,,,,,,,,,,,,,,,1.5307,0.05299947410821915,,,,,,,2022,0.022175824269652367,0.03082364797592163
,19.404296875,,,,,,,,,,,,,,,,1.5314,0.05851886421442032,,,,,,,2023,0.031942036002874374,0.026576831936836243
,19.404296875,,,,,,,,,,,,,,,,1.5322,0.05382096767425537,,,,,,,2024,0.030804907903075218,0.02301606349647045
,19.404296875,,,,,,,,,,,,,,,,1.5329,0.049866802990436554,,,,,,,2025,0.02159748040139675,0.028269320726394653
,19.404296875,,,,,,,,,,,,,,,,1.5337,0.05179593712091446,,,,,,,2026,0.028057951480150223,0.023737987503409386
,19.404296875,,,,,,,,,,,,,,,,1.5344,0.055884361267089844,,,,,,,2027,0.028515417128801346,0.027368951588869095
,19.404296875,,,,,,,,,,,,,,,,1.5352,0.05571836233139038,,,,,,,2028,0.029452597722411156,0.026265760883688927
,19.404296875,,,,,,,,,,,,,,,,1.536,0.05477720499038696,,,,,,,2029,0.024011854082345963,0.03076534904539585
,19.404296875,,,,,,,,,,,,,,,,1.5367,0.050401218235492706,,,,,,,2030,0.025339270010590553,0.025061948224902153
,19.404296875,,,,,,,,,,,,,,,,1.5375,0.05148446559906006,,,,,,,2031,0.022120563313364983,0.029363906010985374
,19.404296875,,,,,,,,,,,,,,,,1.5382,0.07561904191970825,,,,,,,2032,0.046380795538425446,0.029238244518637657
,19.404296875,,,,,,,,,,,,,,,,1.539,0.05592404678463936,,,,,,,2033,0.029969334602355957,0.02595471404492855
,19.404296875,,,,,,,,,,,,,,,,1.5397,0.05431131646037102,,,,,,,2034,0.026601923629641533,0.027709394693374634
,19.404296875,,,,,,,,,,,,,,,,1.5405,0.057894326746463776,,,,,,,2035,0.030646640807390213,0.027247682213783264
,19.404296875,,,,,,,,,,,,,,,,1.5413,0.05887852981686592,,,,,,,2036,0.0330025814473629,0.02587595023214817
,19.404296875,,,,,,,,,,,,,,,,1.542,0.06327756494283676,,,,,,,2037,0.04031054303050041,0.022967016324400902
,19.404296875,,,,,,,,,,,,,,,,1.5428,0.062240999191999435,,,,,,,2038,0.033671557903289795,0.02856944315135479
,19.404296875,,,,,,,,,,,,,,,,1.5435,0.05791343376040459,,,,,,,2039,0.02557223103940487,0.03234120458364487
0.58046894356071,19.404296875,0.5666423888793222,0.558106169296947,0.5754437869822059,0.5944598337451052,0.6256559766763483,0.56622691292873,0.6572539389719235,0.6799322607959069,0.6360396039603708,0.6357308584186578,0.6350432632879902,0.6364199442551677,0.6464416057894253,0.6289391921881656,0.6649460347254498,1.5443,0.06369198858737946,0.5646782124803889,0.6577833125778167,0.4946619217081758,0.39807576664014743,0.5399673735725644,0.3152380952380852,2040,0.03755257651209831,0.02613941766321659
,19.404296875,,,,,,,,,,,,,,,,1.545,0.05628877505660057,,,,,,,2041,0.03222852945327759,0.024060245603322983
,19.404296875,,,,,,,,,,,,,,,,1.5458,0.05942453071475029,,,,,,,2042,0.03489458188414574,0.02452995628118515
,19.404296875,,,,,,,,,,,,,,,,1.5466,0.053803782910108566,,,,,,,2043,0.02543417178094387,0.028369614854454994
,19.404296875,,,,,,,,,,,,,,,,1.5473,0.05476217344403267,,,,,,,2044,0.03009858727455139,0.024663586169481277
,19.404296875,,,,,,,,,,,,,,,,1.5481,0.05192729830741882,,,,,,,2045,0.028250789269804955,0.02367650903761387
,19.404296875,,,,,,,,,,,,,,,,1.5488,0.05735745653510094,,,,,,,2046,0.02578718028962612,0.031570274382829666
,19.404296875,,,,,,,,,,,,,,,,1.5496,0.05905550718307495,,,,,,,2047,0.03019842505455017,0.02885708585381508
,19.404296875,,,,,,,,,,,,,,,,1.5503,0.05320529267191887,,,,,,,2048,0.0214132908731699,0.03179200366139412
,19.404296875,,,,,,,,,,,,,,,,1.5511,0.06858281791210175,,,,,,,2049,0.038399167358875275,0.030183643102645874
,19.404296875,,,,,,,,,,,,,,,,1.5519,0.06964349001646042,,,,,,,2050,0.04472409188747406,0.02491939626634121
,19.404296875,,,,,,,,,,,,,,,,1.5526,0.05038359761238098,,,,,,,2051,0.028080010786652565,0.022303584963083267
,19.404296875,,,,,,,,,,,,,,,,1.5534,0.06758341938257217,,,,,,,2052,0.03324121609330177,0.0343421995639801
,19.404296875,,,,,,,,,,,,,,,,1.5541,0.059693992137908936,,,,,,,2053,0.0310721043497324,0.028621885925531387
,19.404296875,,,,,,,,,,,,,,,,1.5549,0.05494239926338196,,,,,,,2054,0.02789979614317417,0.027042603120207787
,19.404296875,,,,,,,,,,,,,,,,1.5556,0.056999970227479935,,,,,,,2055,0.03300931677222252,0.023990653455257416
,19.404296875,,,,,,,,,,,,,,,,1.5564,0.054563261568546295,,,,,,,2056,0.029711389914155006,0.02485187165439129
,19.404296875,,,,,,,,,,,,,,,,1.5572,0.07663555443286896,,,,,,,2057,0.040650635957717896,0.035984914749860764
,19.404296875,,,,,,,,,,,,,,,,1.5579,0.07064831256866455,,,,,,,2058,0.039330750703811646,0.031317561864852905
,19.404296875,,,,,,,,,,,,,,,,1.5587,0.05119074136018753,,,,,,,2059,0.025302613154053688,0.02588813006877899
,19.404296875,,,,,,,,,,,,,,,,1.5594,0.051361359655857086,,,,,,,2060,0.023508844897150993,0.027852514758706093
,19.404296875,,,,,,,,,,,,,,,,1.5602,0.05537009239196777,,,,,,,2061,0.03152419254183769,0.02384589985013008
,19.404296875,,,,,,,,,,,,,,,,1.5609,0.06382398307323456,,,,,,,2062,0.03932894021272659,0.024495040997862816
,19.404296875,,,,,,,,,,,,,,,,1.5617,0.0546710379421711,,,,,,,2063,0.030033325776457787,0.024637708440423012
,19.404296875,,,,,,,,,,,,,,,,1.5625,0.05842236429452896,,,,,,,2064,0.02552209235727787,0.03290027379989624
,19.404296875,,,,,,,,,,,,,,,,1.5632,0.06082666665315628,,,,,,,2065,0.037401627749204636,0.023425038903951645
,19.404296875,,,,,,,,,,,,,,,,1.564,0.06671052426099777,,,,,,,2066,0.03543635085225105,0.03127417340874672
,19.404296875,,,,,,,,,,,,,,,,1.5647,0.05576176568865776,,,,,,,2067,0.029305970296263695,0.026455802842974663
,19.404296875,,,,,,,,,,,,,,,,1.5655,0.054045405238866806,,,,,,,2068,0.027088681235909462,0.026956720277667046
,19.404296875,,,,,,,,,,,,,,,,1.5662,0.06847011297941208,,,,,,,2069,0.04060111939907074,0.02786899544298649
,19.404296875,,,,,,,,,,,,,,,,1.567,0.05889880657196045,,,,,,,2070,0.03252490982413292,0.026373906061053276
,19.404296875,,,,,,,,,,,,,,,,1.5678,0.061096806079149246,,,,,,,2071,0.035523224622011185,0.02557358145713806
,19.404296875,,,,,,,,,,,,,,,,1.5685,0.05196937546133995,,,,,,,2072,0.02876429632306099,0.023205077275633812
,19.404296875,,,,,,,,,,,,,,,,1.5693,0.06502549350261688,,,,,,,2073,0.036609403789043427,0.028416091576218605
,19.404296875,,,,,,,,,,,,,,,,1.57,0.06103022024035454,,,,,,,2074,0.03539489582180977,0.02563532628118992
,19.404296875,,,,,,,,,,,,,,,,1.5708,0.06020483374595642,,,,,,,2075,0.03404157981276512,0.02616325579583645
,19.404296875,,,,,,,,,,,,,,,,1.5715,0.06052683666348457,,,,,,,2076,0.030856609344482422,0.0296702291816473
,19.404296875,,,,,,,,,,,,,,,,1.5723,0.05256697162985802,,,,,,,2077,0.028693605214357376,0.02387336827814579
,19.404296875,,,,,,,,,,,,,,,,1.5731,0.056708406656980515,,,,,,,2078,0.028874874114990234,0.02783353626728058
,19.404296875,,,,,,,,,,,,,,,,1.5738,0.06832060217857361,,,,,,,2079,0.04017564654350281,0.02814495377242565
0.5661030392800016,19.404296875,0.5572065378400041,0.5597014925372716,0.5547337278106098,0.5966788628829218,0.639324487334099,0.5593667546173847,0.6561788449097113,0.6873373807458505,0.6277227722772029,0.5902733629506517,0.6062683643486579,0.5751006503561296,0.6415535797347154,0.6397573495100028,0.6433599249178488,1.5746,0.0647207498550415,0.5539188125011979,0.6930219471018375,0.4613223450084199,0.36691127414080954,0.6124721603563019,0.2619047619047536,2080,0.03343179076910019,0.03128896281123161
,19.404296875,,,,,,,,,,,,,,,,1.5753,0.05530378222465515,,,,,,,2081,0.02884753979742527,0.02645624242722988
,19.404296875,,,,,,,,,,,,,,,,1.5761,0.054698385298252106,,,,,,,2082,0.02938948944211006,0.025308895856142044
,19.404296875,,,,,,,,,,,,,,,,1.5768,0.06317684054374695,,,,,,,2083,0.03222331404685974,0.030953526496887207
,19.404296875,,,,,,,,,,,,,,,,1.5776,0.05446518585085869,,,,,,,2084,0.024401918053627014,0.030063265934586525
,19.404296875,,,,,,,,,,,,,,,,1.5783,0.05878124758601189,,,,,,,2085,0.027936726808547974,0.030844522640109062
,19.404296875,,,,,,,,,,,,,,,,1.5791,0.05054163932800293,,,,,,,2086,0.028499318286776543,0.022042324766516685
,19.404296875,,,,,,,,,,,,,,,,1.5799,0.05829120799899101,,,,,,,2087,0.031540025025606155,0.026751181110739708
,19.404296875,,,,,,,,,,,,,,,,1.5806,0.055400289595127106,,,,,,,2088,0.02851429581642151,0.026885995641350746
,19.404296875,,,,,,,,,,,,,,,,1.5814,0.057167213410139084,,,,,,,2089,0.031860169023275375,0.025307048112154007
,19.404296875,,,,,,,,,,,,,,,,1.5821,0.0656818151473999,,,,,,,2090,0.04051054269075394,0.025171268731355667
,19.404296875,,,,,,,,,,,,,,,,1.5829,0.056167878210544586,,,,,,,2091,0.028484193608164787,0.0276836808770895
,19.404296875,,,,,,,,,,,,,,,,1.5836,0.06257704645395279,,,,,,,2092,0.03409275785088539,0.028484290465712547
,19.404296875,,,,,,,,,,,,,,,,1.5844,0.05437017232179642,,,,,,,2093,0.026883935555815697,0.02748623862862587
,19.404296875,,,,,,,,,,,,,,,,1.5852,0.060695525258779526,,,,,,,2094,0.02963974140584469,0.03105577826499939
,19.404296875,,,,,,,,,,,,,,,,1.5859,0.056204717606306076,,,,,,,2095,0.028486019000411034,0.027718698605895042
,19.404296875,,,,,,,,,,,,,,,,1.5867,0.06146888807415962,,,,,,,2096,0.03226754814386368,0.02920134738087654
,19.404296875,,,,,,,,,,,,,,,,1.5874,0.06536652892827988,,,,,,,2097,0.03729451447725296,0.028072014451026917
,19.404296875,,,,,,,,,,,,,,,,1.5882,0.0636187493801117,,,,,,,2098,0.03324194625020027,0.03037680685520172
,19.404296875,,,,,,,,,,,,,,,,1.5889,0.06269005686044693,,,,,,,2099,0.0391659252345562,0.023524124175310135
,19.404296875,,,,,,,,,,,,,,,,1.5897,0.054262250661849976,,,,,,,2100,0.02971685864031315,0.024545390158891678
,19.404296875,,,,,,,,,,,,,,,,1.5905,0.05979302152991295,,,,,,,2101,0.026563454419374466,0.03322957083582878
,19.404296875,,,,,,,,,,,,,,,,1.5912,0.05896971374750137,,,,,,,2102,0.03169768676161766,0.027272021397948265
,19.404296875,,,,,,,,,,,,,,,,1.592,0.060644567012786865,,,,,,,2103,0.03665896877646446,0.023985598236322403
,19.404296875,,,,,,,,,,,,,,,,1.5927,0.05377936363220215,,,,,,,2104,0.029055727645754814,0.024723634123802185
,19.404296875,,,,,,,,,,,,,,,,1.5935,0.060642510652542114,,,,,,,2105,0.03169776126742363,0.028944751247763634
,19.404296875,,,,,,,,,,,,,,,,1.5942,0.06856174021959305,,,,,,,2106,0.04016304761171341,0.028398696333169937
,19.404296875,,,,,,,,,,,,,,,,1.595,0.06619831919670105,,,,,,,2107,0.03402161970734596,0.03217669948935509
,19.404296875,,,,,,,,,,,,,,,,1.5958,0.05734553560614586,,,,,,,2108,0.03180268034338951,0.025542855262756348
,19.404296875,,,,,,,,,,,,,,,,1.5965,0.062138158828020096,,,,,,,2109,0.03128539025783539,0.030852768570184708
,19.404296875,,,,,,,,,,,,,,,,1.5973,0.05003031715750694,,,,,,,2110,0.024978823959827423,0.02505149506032467
,19.404296875,,,,,,,,,,,,,,,,1.598,0.05336521193385124,,,,,,,2111,0.027468735352158546,0.025896478444337845
,19.404296875,,,,,,,,,,,,,,,,1.5988,0.057598602026700974,,,,,,,2112,0.028740206733345985,0.028858399018645287
,19.404296875,,,,,,,,,,,,,,,,1.5995,0.05858948826789856,,,,,,,2113,0.03128483518958092,0.02730465494096279
,19.404296875,,,,,,,,,,,,,,,,1.6003,0.06485753506422043,,,,,,,2114,0.03498838469386101,0.029869139194488525
,19.404296875,,,,,,,,,,,,,,,,1.6011,0.053885556757450104,,,,,,,2115,0.030470991507172585,0.02341456711292267
,19.404296875,,,,,,,,,,,,,,,,1.6018,0.0582461915910244,,,,,,,2116,0.02982383966445923,0.02842235006392002
,19.404296875,,,,,,,,,,,,,,,,1.6026,0.06538373976945877,,,,,,,2117,0.03914836049079895,0.02623537741601467
,19.404296875,,,,,,,,,,,,,,,,1.6033,0.05390198156237602,,,,,,,2118,0.027967626228928566,0.025934357196092606
,19.404296875,,,,,,,,,,,,,,,,1.6041,0.05627812072634697,,,,,,,2119,0.03171169385313988,0.02456643059849739
0.5534004520712775,19.404296875,0.5745156482361,0.5788288288287854,0.5702662721893069,0.5442715699643736,0.5865853658536228,0.5076517150395511,0.642353916236861,0.6736201651455596,0.6138613861385895,0.5865215302845987,0.6070245195493503,0.5673583152678672,0.6571160168593163,0.6577338975081967,0.6564992961050842,1.6048,0.04965976998209953,0.5537752160909812,0.7200239808153261,0.44989698445400916,0.3152492668267125,0.6847133757961056,0.20476190476189826,2120,0.02077694609761238,0.0288828257471323
,19.404296875,,,,,,,,,,,,,,,,1.6056,0.06212740018963814,,,,,,,2121,0.031797364354133606,0.03033003769814968
,19.404296875,,,,,,,,,,,,,,,,1.6064,0.04749685525894165,,,,,,,2122,0.02133967913687229,0.02615717612206936
,19.404296875,,,,,,,,,,,,,,,,1.6071,0.05607709288597107,,,,,,,2123,0.02867591753602028,0.02740117721259594
,19.404296875,,,,,,,,,,,,,,,,1.6079,0.05042251572012901,,,,,,,2124,0.02516186609864235,0.025260651484131813
,19.404296875,,,,,,,,,,,,,,,,1.6086,0.05586092546582222,,,,,,,2125,0.031046515330672264,0.024814413860440254
,19.404296875,,,,,,,,,,,,,,,,1.6094,0.0668966993689537,,,,,,,2126,0.039144229143857956,0.027752477675676346
,19.404296875,,,,,,,,,,,,,,,,1.6101,0.05538765713572502,,,,,,,2127,0.02792956866323948,0.027458086609840393
,19.404296875,,,,,,,,,,,,,,,,1.6109,0.05662163719534874,,,,,,,2128,0.03445275127887726,0.022168884053826332
,19.404296875,,,,,,,,,,,,,,,,1.6117,0.05240851640701294,,,,,,,2129,0.022918270900845528,0.029490245506167412
,19.404296875,,,,,,,,,,,,,,,,1.6124,0.06923782825469971,,,,,,,2130,0.042530935257673264,0.026706892997026443
,19.404296875,,,,,,,,,,,,,,,,1.6132,0.05531728267669678,,,,,,,2131,0.026783278211951256,0.028534000739455223
,19.404296875,,,,,,,,,,,,,,,,1.6139,0.057985614985227585,,,,,,,2132,0.03069925867021084,0.027286360040307045
,19.404296875,,,,,,,,,,,,,,,,1.6147,0.06706327944993973,,,,,,,2133,0.04084461182355881,0.02621866762638092
,19.404296875,,,,,,,,,,,,,,,,1.6154,0.06593947857618332,,,,,,,2134,0.03895102068781853,0.026988456025719643
,19.404296875,,,,,,,,,,,,,,,,1.6162,0.06166624650359154,,,,,,,2135,0.0346154160797596,0.02705082856118679
,19.404296875,,,,,,,,,,,,,,,,1.617,0.055834826081991196,,,,,,,2136,0.0327034667134285,0.023131361231207848
,19.404296875,,,,,,,,,,,,,,,,1.6177,0.06478263437747955,,,,,,,2137,0.035360708832740784,0.02942192554473877
,19.404296875,,,,,,,,,,,,,,,,1.6185,0.056655097752809525,,,,,,,2138,0.029682088643312454,0.02697300910949707
,19.404296875,,,,,,,,,,,,,,,,1.6192,0.07554549723863602,,,,,,,2139,0.04655008390545845,0.028995409607887268
,19.404296875,,,,,,,,,,,,,,,,1.62,0.057755082845687866,,,,,,,2140,0.030031442642211914,0.027723640203475952
,19.404296875,,,,,,,,,,,,,,,,1.6207,0.0593690387904644,,,,,,,2141,0.035166673362255096,0.024202361702919006
,19.404296875,,,,,,,,,,,,,,,,1.6215,0.05859743431210518,,,,,,,2142,0.028092995285987854,0.030504439026117325
,19.404296875,,,,,,,,,,,,,,,,1.6223,0.060879822820425034,,,,,,,2143,0.0375419519841671,0.023337868973612785
,19.404296875,,,,,,,,,,,,,,,,1.623,0.07643604278564453,,,,,,,2144,0.047399599105119705,0.029036451131105423
,19.404296875,,,,,,,,,,,,,,,,1.6238,0.05688357353210449,,,,,,,2145,0.030484307557344437,0.026399264112114906
,19.404296875,,,,,,,,,,,,,,,,1.6245,0.07034565508365631,,,,,,,2146,0.04110283404588699,0.029242822900414467
,19.404296875,,,,,,,,,,,,,,,,1.6253,0.06533796340227127,,,,,,,2147,0.03515924513339996,0.03017871454358101
,19.404296875,,,,,,,,,,,,,,,,1.626,0.06240662559866905,,,,,,,2148,0.03599889203906059,0.026407727971673012
