[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.34765625,,,,,,,,,,,,,,,,0.7063,0.11374492943286896,,,,,,,933,0.07789789885282516,0.03584704175591469
,19.34765625,,,,,,,,,,,,,,,,0.707,0.13402816653251648,,,,,,,934,0.09234770387411118,0.041680458933115005
,19.34765625,,,,,,,,,,,,,,,,0.7078,0.12792964279651642,,,,,,,935,0.09312402456998825,0.03480561450123787
,19.34765625,,,,,,,,,,,,,,,,0.7086,0.12983505427837372,,,,,,,936,0.09725241363048553,0.032582636922597885
,19.34765625,,,,,,,,,,,,,,,,0.7093,0.10710668563842773,,,,,,,937,0.06724297255277634,0.039863716810941696
,19.34765625,,,,,,,,,,,,,,,,0.7101,0.11218323558568954,,,,,,,938,0.08136012405157089,0.030823105946183205
,19.34765625,,,,,,,,,,,,,,,,0.7108,0.10375907272100449,,,,,,,939,0.06583042442798615,0.03792864829301834
,19.34765625,,,,,,,,,,,,,,,,0.7116,0.11079162359237671,,,,,,,940,0.07419268041849136,0.03659895807504654
,19.34765625,,,,,,,,,,,,,,,,0.7123,0.10357240587472916,,,,,,,941,0.07009273022413254,0.03347967937588692
,19.34765625,,,,,,,,,,,,,,,,0.7131,0.09273673593997955,,,,,,,942,0.054813023656606674,0.03792371228337288
,19.34765625,,,,,,,,,,,,,,,,0.7139,0.10599254816770554,,,,,,,943,0.0710425153374672,0.03495003655552864
,19.34765625,,,,,,,,,,,,,,,,0.7146,0.09708300977945328,,,,,,,944,0.06912138313055038,0.02796163223683834
,19.34765625,,,,,,,,,,,,,,,,0.7154,0.11345554888248444,,,,,,,945,0.07207243889570236,0.04138311371207237
,19.34765625,,,,,,,,,,,,,,,,0.7161,0.10333684831857681,,,,,,,946,0.06341740489006042,0.039919447153806686
,19.34765625,,,,,,,,,,,,,,,,0.7169,0.10951580852270126,,,,,,,947,0.07145138829946518,0.038064416497945786
,19.34765625,,,,,,,,,,,,,,,,0.7176,0.11223693192005157,,,,,,,948,0.07342995703220367,0.038806963711977005
,19.34765625,,,,,,,,,,,,,,,,0.7184,0.11301473528146744,,,,,,,949,0.07849244773387909,0.034522294998168945
,19.34765625,,,,,,,,,,,,,,,,0.7192,0.1314380019903183,,,,,,,950,0.09237328916788101,0.039064694195985794
,19.34765625,,,,,,,,,,,,,,,,0.7199,0.12002275139093399,,,,,,,951,0.08420922607183456,0.03581351786851883
,19.34765625,,,,,,,,,,,,,,,,0.7207,0.1199801117181778,,,,,,,952,0.08053459227085114,0.03944551944732666
,19.34765625,,,,,,,,,,,,,,,,0.7214,0.11167879402637482,,,,,,,953,0.07975005358457565,0.031928736716508865
,19.34765625,,,,,,,,,,,,,,,,0.7222,0.12654750049114227,,,,,,,954,0.0895368754863739,0.037010617554187775
,19.34765625,,,,,,,,,,,,,,,,0.7229,0.10492118448019028,,,,,,,955,0.06876346468925476,0.03615771606564522
,19.34765625,,,,,,,,,,,,,,,,0.7237,0.11228688061237335,,,,,,,956,0.07792558521032333,0.03436128422617912
,19.34765625,,,,,,,,,,,,,,,,0.7245,0.10270481556653976,,,,,,,957,0.07034500688314438,0.032359808683395386
,19.34765625,,,,,,,,,,,,,,,,0.7252,0.10696669667959213,,,,,,,958,0.07225062698125839,0.034716058522462845
,19.34765625,,,,,,,,,,,,,,,,0.726,0.10387637466192245,,,,,,,959,0.07082170248031616,0.03305467590689659
0.6059456641030848,19.34765625,0.6179902144776319,0.6291187739463119,0.6072485207100142,0.6709176600554421,0.7067757009345381,0.6385224274405995,0.6465126322112322,0.710826210826177,0.5928712871286894,0.6927815510477711,0.7069632495164182,0.6791576339423759,0.6965452847305477,0.6929865304226338,0.7001407789769732,0.7267,0.10787922143936157,0.539178460428956,0.6989856801909099,0.43884622588498895,0.3776938457700126,0.6291635825314116,0.2698412698412613,960,0.07279851287603378,0.03508070483803749
,19.34765625,,,,,,,,,,,,,,,,0.7275,0.10119877010583878,,,,,,,961,0.0712878555059433,0.029910912737250328
,19.34765625,,,,,,,,,,,,,,,,0.7282,0.09471025317907333,,,,,,,962,0.058975931257009506,0.03573432192206383
,19.34765625,,,,,,,,,,,,,,,,0.729,0.09728202223777771,,,,,,,963,0.06261934340000153,0.03466269001364708
,19.34765625,,,,,,,,,,,,,,,,0.7298,0.09953393042087555,,,,,,,964,0.06538358330726624,0.03415033966302872
,19.34765625,,,,,,,,,,,,,,,,0.7305,0.13352394104003906,,,,,,,965,0.09851222485303879,0.03501170501112938
,19.34765625,,,,,,,,,,,,,,,,0.7313,0.09292244166135788,,,,,,,966,0.06087762117385864,0.032044827938079834
,19.34765625,,,,,,,,,,,,,,,,0.732,0.10365388542413712,,,,,,,967,0.07126351445913315,0.032390374690294266
,19.34765625,,,,,,,,,,,,,,,,0.7328,0.119157575070858,,,,,,,968,0.08724741637706757,0.031910158693790436
,19.34765625,,,,,,,,,,,,,,,,0.7335,0.116468645632267,,,,,,,969,0.0804845541715622,0.0359840951859951
,19.34765625,,,,,,,,,,,,,,,,0.7343,0.11020448058843613,,,,,,,970,0.07308312505483627,0.03712136670947075
,19.34765625,,,,,,,,,,,,,,,,0.735,0.11661889404058456,,,,,,,971,0.08025460690259933,0.03636430203914642
,19.34765625,,,,,,,,,,,,,,,,0.7358,0.12814782559871674,,,,,,,972,0.09025447070598602,0.03789335489273071
,19.34765625,,,,,,,,,,,,,,,,0.7366,0.1358039677143097,,,,,,,973,0.09582632780075073,0.039977628737688065
,19.34765625,,,,,,,,,,,,,,,,0.7373,0.10714071244001389,,,,,,,974,0.07453223317861557,0.03260846436023712
,19.34765625,,,,,,,,,,,,,,,,0.7381,0.0969439372420311,,,,,,,975,0.06479062139987946,0.03215332701802254
,19.34765625,,,,,,,,,,,,,,,,0.7388,0.09382057189941406,,,,,,,976,0.06005946546792984,0.03376111015677452
,19.34765625,,,,,,,,,,,,,,,,0.7396,0.11189418286085129,,,,,,,977,0.07997018098831177,0.031923986971378326
,19.34765625,,,,,,,,,,,,,,,,0.7403,0.1014048233628273,,,,,,,978,0.06822871416807175,0.03317611292004585
,19.34765625,,,,,,,,,,,,,,,,0.7411,0.110662542283535,,,,,,,979,0.07571134716272354,0.03495119884610176
,19.34765625,,,,,,,,,,,,,,,,0.7419,0.10460499674081802,,,,,,,980,0.06723668426275253,0.03736833110451698
,19.34765625,,,,,,,,,,,,,,,,0.7426,0.10366939753293991,,,,,,,981,0.07311853021383286,0.030550865456461906
,19.34765625,,,,,,,,,,,,,,,,0.7434,0.12866456806659698,,,,,,,982,0.08365153521299362,0.045013029128313065
,19.34765625,,,,,,,,,,,,,,,,0.7441,0.11535114049911499,,,,,,,983,0.08040275424718857,0.03494838997721672
,19.34765625,,,,,,,,,,,,,,,,0.7449,0.11786630004644394,,,,,,,984,0.08178359270095825,0.036082711070775986
,19.34765625,,,,,,,,,,,,,,,,0.7456,0.09178619086742401,,,,,,,985,0.05826573446393013,0.03352046012878418
,19.34765625,,,,,,,,,,,,,,,,0.7464,0.1104317232966423,,,,,,,986,0.07114201039075851,0.03928971290588379
,19.34765625,,,,,,,,,,,,,,,,0.7472,0.12345316261053085,,,,,,,987,0.0867786630988121,0.036674514412879944
,19.34765625,,,,,,,,,,,,,,,,0.7479,0.12010335177183151,,,,,,,988,0.08421432971954346,0.03588901832699776
,19.34765625,,,,,,,,,,,,,,,,0.7487,0.09646201133728027,,,,,,,989,0.06372182071208954,0.03274020180106163
,19.34765625,,,,,,,,,,,,,,,,0.7494,0.10009942203760147,,,,,,,990,0.06905042380094528,0.03104899637401104
,19.34765625,,,,,,,,,,,,,,,,0.7502,0.13935868442058563,,,,,,,991,0.10138428211212158,0.037974387407302856
,19.34765625,,,,,,,,,,,,,,,,0.7509,0.12507867813110352,,,,,,,992,0.09019320458173752,0.03488548472523689
,19.34765625,,,,,,,,,,,,,,,,0.7517,0.10764817148447037,,,,,,,993,0.0645233616232872,0.04312480613589287
,19.34765625,,,,,,,,,,,,,,,,0.7525,0.09720217436552048,,,,,,,994,0.06066300347447395,0.036539167165756226
,19.34765625,,,,,,,,,,,,,,,,0.7532,0.09568551182746887,,,,,,,995,0.06547298282384872,0.030212527140975
,19.34765625,,,,,,,,,,,,,,,,0.754,0.10984494537115097,,,,,,,996,0.0761754959821701,0.03366946056485176
,19.34765625,,,,,,,,,,,,,,,,0.7547,0.10081025213003159,,,,,,,997,0.06682141870260239,0.0339888297021389
,19.34765625,,,,,,,,,,,,,,,,0.7555,0.10146119445562363,,,,,,,998,0.06329327076673508,0.038167934864759445
,19.34765625,,,,,,,,,,,,,,,,0.7562,0.12232523411512375,,,,,,,999,0.08277531713247299,0.03954990953207016
0.5821394683352887,19.34765625,0.5281445447729396,0.4980340760156947,0.5621301775147513,0.6337426587860648,0.6412749864937525,0.6263852242743733,0.6436213991270047,0.6698072805138899,0.6194059405940349,0.6565841734910827,0.6478745854687775,0.6655311241870342,0.6545295020339739,0.6144975288302877,0.7001407789769732,0.757,0.12847022712230682,0.534197264169334,0.5923813868613004,0.48642067802958444,0.42415673596662157,0.5830094392004118,0.33333333333332277,1000,0.0893842801451683,0.03908595070242882
,19.34765625,,,,,,,,,,,,,,,,0.7578,0.11821096390485764,,,,,,,1001,0.08173960447311401,0.036471351981163025
,19.34765625,,,,,,,,,,,,,,,,0.7585,0.1326344758272171,,,,,,,1002,0.09628280997276306,0.03635165095329285
,19.34765625,,,,,,,,,,,,,,,,0.7593,0.09486205875873566,,,,,,,1003,0.061288561671972275,0.033573489636182785
,19.34765625,,,,,,,,,,,,,,,,0.76,0.11340832710266113,,,,,,,1004,0.0770859643816948,0.03632238134741783
,19.34765625,,,,,,,,,,,,,,,,0.7608,0.10208600014448166,,,,,,,1005,0.06786706298589706,0.034218933433294296
,19.34765625,,,,,,,,,,,,,,,,0.7615,0.10592503845691681,,,,,,,1006,0.0677507147192955,0.03817432001233101
,19.34765625,,,,,,,,,,,,,,,,0.7623,0.10378092527389526,,,,,,,1007,0.06916433572769165,0.034616585820913315
,19.34765625,,,,,,,,,,,,,,,,0.7631,0.09510432928800583,,,,,,,1008,0.0614837184548378,0.03362061455845833
,19.34765625,,,,,,,,,,,,,,,,0.7638,0.10030167549848557,,,,,,,1009,0.0682256892323494,0.032075971364974976
,19.34765625,,,,,,,,,,,,,,,,0.7646,0.1151042953133583,,,,,,,1010,0.0823589488863945,0.032745350152254105
,19.34765625,,,,,,,,,,,,,,,,0.7653,0.11987991631031036,,,,,,,1011,0.08127140998840332,0.03860851004719734
,19.34765625,,,,,,,,,,,,,,,,0.7661,0.10067901760339737,,,,,,,1012,0.06571433693170547,0.034964680671691895
,19.34765625,,,,,,,,,,,,,,,,0.7668,0.09946352243423462,,,,,,,1013,0.06713052093982697,0.03233300521969795
,19.34765625,,,,,,,,,,,,,,,,0.7676,0.11754176765680313,,,,,,,1014,0.08367554098367691,0.033866219222545624
,19.34765625,,,,,,,,,,,,,,,,0.7684,0.11445176601409912,,,,,,,1015,0.07779877632856369,0.036652982234954834
,19.34765625,,,,,,,,,,,,,,,,0.7691,0.1431693285703659,,,,,,,1016,0.10318391770124435,0.03998543322086334
,19.34765625,,,,,,,,,,,,,,,,0.7699,0.11960463970899582,,,,,,,1017,0.09066715091466904,0.028937486931681633
,19.34765625,,,,,,,,,,,,,,,,0.7706,0.0944153293967247,,,,,,,1018,0.06528954952955246,0.02912577986717224
,19.34765625,,,,,,,,,,,,,,,,0.7714,0.10929688066244125,,,,,,,1019,0.0780305489897728,0.03126632422208786
,19.34765625,,,,,,,,,,,,,,,,0.7721,0.09391909837722778,,,,,,,1020,0.06580652296543121,0.02811257541179657
,19.34765625,,,,,,,,,,,,,,,,0.7729,0.12349920719861984,,,,,,,1021,0.0910925418138504,0.03240666911005974
,19.34765625,,,,,,,,,,,,,,,,0.7737,0.10913622379302979,,,,,,,1022,0.07598826289176941,0.03314795717597008
,19.34765625,,,,,,,,,,,,,,,,0.7744,0.10796717554330826,,,,,,,1023,0.07593078911304474,0.032036393880844116
,19.34765625,,,,,,,,,,,,,,,,0.7752,0.10678701847791672,,,,,,,1024,0.07632217556238174,0.030464842915534973
,19.34765625,,,,,,,,,,,,,,,,0.7759,0.11057831346988678,,,,,,,1025,0.07073725759983063,0.03984106332063675
,19.34765625,,,,,,,,,,,,,,,,0.7767,0.11635835468769073,,,,,,,1026,0.08711143583059311,0.029246926307678223
,19.34765625,,,,,,,,,,,,,,,,0.7774,0.09937888383865356,,,,,,,1027,0.060312628746032715,0.03906625136733055
,19.34765625,,,,,,,,,,,,,,,,0.7782,0.10928025096654892,,,,,,,1028,0.07346513122320175,0.03581511601805687
,19.34765625,,,,,,,,,,,,,,,,0.779,0.10145118087530136,,,,,,,1029,0.06535541266202927,0.036095764487981796
,19.34765625,,,,,,,,,,,,,,,,0.7797,0.10449595749378204,,,,,,,1030,0.07259468734264374,0.0319012850522995
,19.34765625,,,,,,,,,,,,,,,,0.7805,0.09989511221647263,,,,,,,1031,0.06462400406599045,0.03527110815048218
,19.34765625,,,,,,,,,,,,,,,,0.7812,0.11277260631322861,,,,,,,1032,0.0732184574007988,0.039554160088300705
,19.34765625,,,,,,,,,,,,,,,,0.782,0.11470229923725128,,,,,,,1033,0.08207328617572784,0.03262901306152344
,19.34765625,,,,,,,,,,,,,,,,0.7827,0.10811644792556763,,,,,,,1034,0.07935400307178497,0.028762444853782654
,19.34765625,,,,,,,,,,,,,,,,0.7835,0.10089341551065445,,,,,,,1035,0.0630207359790802,0.03787267953157425
,19.34765625,,,,,,,,,,,,,,,,0.7843,0.1039566770195961,,,,,,,1036,0.072185218334198,0.031771451234817505
,19.34765625,,,,,,,,,,,,,,,,0.785,0.10129542648792267,,,,,,,1037,0.06965156644582748,0.03164386376738548
,19.34765625,,,,,,,,,,,,,,,,0.7858,0.10652010887861252,,,,,,,1038,0.07032909989356995,0.036191005259752274
,19.34765625,,,,,,,,,,,,,,,,0.7865,0.10723315924406052,,,,,,,1039,0.07393290102481842,0.033300258219242096
0.6156750061709706,19.34765625,0.6183399782029653,0.6062544420752944,0.6309171597632669,0.6567406604805884,0.674263479710913,0.6401055408970638,0.7429840500206535,0.7578253706754218,0.7287128712870998,0.6321212120712161,0.6188074755265316,0.646020439764613,0.6909173067733542,0.666230936819143,0.7175035194743915,0.7873,0.11491286754608154,0.5467625898786883,0.6166509877704465,0.4911032028469659,0.42185924576932793,0.5782200110558,0.3320634920634815,1040,0.0753643661737442,0.03954850137233734
,19.34765625,,,,,,,,,,,,,,,,0.788,0.09520991146564484,,,,,,,1041,0.0629853680729866,0.03222454711794853
,19.34765625,,,,,,,,,,,,,,,,0.7888,0.1060672178864479,,,,,,,1042,0.07124751061201096,0.03481970354914665
,19.34765625,,,,,,,,,,,,,,,,0.7896,0.10030777752399445,,,,,,,1043,0.06951328366994858,0.03079449012875557
,19.34765625,,,,,,,,,,,,,,,,0.7903,0.10663261264562607,,,,,,,1044,0.07459665089845657,0.03203597292304039
,19.34765625,,,,,,,,,,,,,,,,0.7911,0.10949225723743439,,,,,,,1045,0.08124276250600815,0.028249481692910194
,19.34765625,,,,,,,,,,,,,,,,0.7918,0.10339458286762238,,,,,,,1046,0.06849785149097443,0.034896742552518845
,19.34765625,,,,,,,,,,,,,,,,0.7926,0.09341820329427719,,,,,,,1047,0.05393333360552788,0.03948486968874931
,19.34765625,,,,,,,,,,,,,,,,0.7933,0.12403253465890884,,,,,,,1048,0.08610609918832779,0.037926435470581055
,19.34765625,,,,,,,,,,,,,,,,0.7941,0.11544990539550781,,,,,,,1049,0.07820971310138702,0.03724019601941109
,19.34765625,,,,,,,,,,,,,,,,0.7949,0.1163245216012001,,,,,,,1050,0.07511641830205917,0.04120809584856033
,19.34765625,,,,,,,,,,,,,,,,0.7956,0.10234292596578598,,,,,,,1051,0.07394563406705856,0.02839728631079197
,19.34765625,,,,,,,,,,,,,,,,0.7964,0.1094072088599205,,,,,,,1052,0.07800017297267914,0.03140704706311226
,19.34765625,,,,,,,,,,,,,,,,0.7971,0.09602004289627075,,,,,,,1053,0.06680363416671753,0.02921641431748867
,19.34765625,,,,,,,,,,,,,,,,0.7979,0.11771183460950851,,,,,,,1054,0.08449070900678635,0.03322111815214157
,19.34765625,,,,,,,,,,,,,,,,0.7986,0.11310365051031113,,,,,,,1055,0.0765528678894043,0.03655079007148743
,19.34765625,,,,,,,,,,,,,,,,0.7994,0.09688819199800491,,,,,,,1056,0.06387827545404434,0.03300992026925087
,19.34765625,,,,,,,,,,,,,,,,0.8002,0.09828043729066849,,,,,,,1057,0.06940937787294388,0.02887105382978916
,19.34765625,,,,,,,,,,,,,,,,0.8009,0.10582884401082993,,,,,,,1058,0.07185395807027817,0.03397488594055176
,19.34765625,,,,,,,,,,,,,,,,0.8017,0.10309558361768723,,,,,,,1059,0.06483256816864014,0.03826301917433739
,19.34765625,,,,,,,,,,,,,,,,0.8024,0.09127233177423477,,,,,,,1060,0.061112429946660995,0.03015989623963833
,19.34765625,,,,,,,,,,,,,,,,0.8032,0.09953963756561279,,,,,,,1061,0.06795984506607056,0.03157978877425194
,19.34765625,,,,,,,,,,,,,,,,0.8039,0.12047716230154037,,,,,,,1062,0.08701248466968536,0.033464688807725906
,19.34765625,,,,,,,,,,,,,,,,0.8047,0.11564508825540543,,,,,,,1063,0.08532972633838654,0.030315352603793144
,19.34765625,,,,,,,,,,,,,,,,0.8055,0.1259400099515915,,,,,,,1064,0.08585865050554276,0.04008135199546814
,19.34765625,,,,,,,,,,,,,,,,0.8062,0.1086493507027626,,,,,,,1065,0.0757904052734375,0.032858945429325104
,19.34765625,,,,,,,,,,,,,,,,0.807,0.1180766224861145,,,,,,,1066,0.08327314257621765,0.03480347618460655
,19.34765625,,,,,,,,,,,,,,,,0.8077,0.11487612873315811,,,,,,,1067,0.08208001405000687,0.03279612213373184
,19.34765625,,,,,,,,,,,,,,,,0.8085,0.10784464329481125,,,,,,,1068,0.07303325831890106,0.03481138125061989
,19.34765625,,,,,,,,,,,,,,,,0.8092,0.09016095846891403,,,,,,,1069,0.060655564069747925,0.029505381360650063
,19.34765625,,,,,,,,,,,,,,,,0.81,0.09529594331979752,,,,,,,1070,0.059755511581897736,0.03554042801260948
,19.34765625,,,,,,,,,,,,,,,,0.8107,0.10225432366132736,,,,,,,1071,0.06984224170446396,0.0324120819568634
,19.34765625,,,,,,,,,,,,,,,,0.8115,0.10081338882446289,,,,,,,1072,0.06661216169595718,0.0342012383043766
,19.34765625,,,,,,,,,,,,,,,,0.8123,0.09250561147928238,,,,,,,1073,0.056765198707580566,0.03574041277170181
,19.34765625,,,,,,,,,,,,,,,,0.813,0.11293359845876694,,,,,,,1074,0.0754915401339531,0.037442076951265335
,19.34765625,,,,,,,,,,,,,,,,0.8138,0.09772542864084244,,,,,,,1075,0.06683247536420822,0.03089294396340847
,19.34765625,,,,,,,,,,,,,,,,0.8145,0.13626603782176971,,,,,,,1076,0.09516461193561554,0.041101425886154175
,19.34765625,,,,,,,,,,,,,,,,0.8153,0.11612401157617569,,,,,,,1077,0.08250481635332108,0.033619191497564316
,19.34765625,,,,,,,,,,,,,,,,0.816,0.11897476017475128,,,,,,,1078,0.08534839004278183,0.033626362681388855
,19.34765625,,,,,,,,,,,,,,,,0.8168,0.10375859588384628,,,,,,,1079,0.06956543028354645,0.034193169325590134
0.5789519532822075,19.34765625,0.5550070521362468,0.5303234501347351,0.5821005917159332,0.6217167613905641,0.6384872080088633,0.6058047493403375,0.7107271996285677,0.721157766000786,0.7005940594059128,0.6378446114788088,0.6453248811410255,0.6305357695880882,0.6363222575740488,0.6177640300485807,0.6560300328483971,0.8176,0.10959464311599731,0.5147615442358191,0.6090071647901584,0.4457763626147135,0.3762842465313975,0.5775295663600146,0.27904761904761016,1080,0.07681363075971603,0.03278101608157158
,19.34765625,,,,,,,,,,,,,,,,0.8183,0.11240483820438385,,,,,,,1081,0.07798036187887192,0.03442447632551193
,19.34765625,,,,,,,,,,,,,,,,0.8191,0.09565366059541702,,,,,,,1082,0.06269888579845428,0.032954778522253036
,19.34765625,,,,,,,,,,,,,,,,0.8198,0.11464935541152954,,,,,,,1083,0.07500132918357849,0.03964802622795105
,19.34765625,,,,,,,,,,,,,,,,0.8206,0.11295107752084732,,,,,,,1084,0.08109110593795776,0.031859979033470154
,19.34765625,,,,,,,,,,,,,,,,0.8213,0.11054682731628418,,,,,,,1085,0.07060917466878891,0.03993764519691467
,19.34765625,,,,,,,,,,,,,,,,0.8221,0.12552839517593384,,,,,,,1086,0.09103921800851822,0.03448917344212532
,19.34765625,,,,,,,,,,,,,,,,0.8229,0.121118925511837,,,,,,,1087,0.08666976541280746,0.03444915637373924
,19.34765625,,,,,,,,,,,,,,,,0.8236,0.10520812124013901,,,,,,,1088,0.06779706478118896,0.037411052733659744
,19.34765625,,,,,,,,,,,,,,,,0.8244,0.1052812710404396,,,,,,,1089,0.06892918795347214,0.036352094262838364
,19.34765625,,,,,,,,,,,,,,,,0.8251,0.10754948109388351,,,,,,,1090,0.076677106320858,0.030872374773025513
,19.34765625,,,,,,,,,,,,,,,,0.8259,0.10722501575946808,,,,,,,1091,0.07650025933980942,0.03072475828230381
,19.34765625,,,,,,,,,,,,,,,,0.8266,0.12134607881307602,,,,,,,1092,0.08094387501478195,0.040402211248874664
,19.34765625,,,,,,,,,,,,,,,,0.8274,0.10513623803853989,,,,,,,1093,0.0714765191078186,0.033659715205430984
,19.34765625,,,,,,,,,,,,,,,,0.8282,0.10073335468769073,,,,,,,1094,0.06684373319149017,0.03388961777091026
,19.34765625,,,,,,,,,,,,,,,,0.8289,0.10053613036870956,,,,,,,1095,0.07341974973678589,0.027116376906633377
,19.34765625,,,,,,,,,,,,,,,,0.8297,0.09318388998508453,,,,,,,1096,0.06170544773340225,0.03147844225168228
,19.34765625,,,,,,,,,,,,,,,,0.8304,0.32552483677864075,,,,,,,1097,0.09549318999052048,0.23003163933753967
,19.34765625,,,,,,,,,,,,,,,,0.8312,0.1011480912566185,,,,,,,1098,0.06595944613218307,0.035188645124435425
,19.34765625,,,,,,,,,,,,,,,,0.8319,0.11480524390935898,,,,,,,1099,0.07611942291259766,0.03868582844734192
,19.34765625,,,,,,,,,,,,,,,,0.8327,0.10578317940235138,,,,,,,1100,0.07043711841106415,0.03534606099128723
,19.34765625,,,,,,,,,,,,,,,,0.8335,0.10690249502658844,,,,,,,1101,0.07427829504013062,0.032624196261167526
,19.34765625,,,,,,,,,,,,,,,,0.8342,0.11614058166742325,,,,,,,1102,0.0799689069390297,0.036171671003103256
,19.34765625,,,,,,,,,,,,,,,,0.835,0.1305890530347824,,,,,,,1103,0.0905219316482544,0.04006711766123772
,19.34765625,,,,,,,,,,,,,,,,0.8357,0.10622594505548477,,,,,,,1104,0.07216294854879379,0.03406299278140068
,19.34765625,,,,,,,,,,,,,,,,0.8365,0.1188969835639,,,,,,,1105,0.06483567506074905,0.054061293601989746
,19.34765625,,,,,,,,,,,,,,,,0.8372,0.1097787544131279,,,,,,,1106,0.07366674393415451,0.03611200675368309
,19.34765625,,,,,,,,,,,,,,,,0.838,0.11397971957921982,,,,,,,1107,0.08513668179512024,0.028843043372035027
,19.34765625,,,,,,,,,,,,,,,,0.8388,0.11700399219989777,,,,,,,1108,0.08101349323987961,0.035990506410598755
,19.34765625,,,,,,,,,,,,,,,,0.8395,0.09705489128828049,,,,,,,1109,0.06282179802656174,0.03423308953642845
,19.34765625,,,,,,,,,,,,,,,,0.8403,0.11516878753900528,,,,,,,1110,0.0720258429646492,0.04314294084906578
,19.34765625,,,,,,,,,,,,,,,,0.841,0.11518967151641846,,,,,,,1111,0.08348825573921204,0.03170142322778702
,19.34765625,,,,,,,,,,,,,,,,0.8418,0.11748409271240234,,,,,,,1112,0.07803677767515182,0.03944731503725052
,19.34765625,,,,,,,,,,,,,,,,0.8425,0.12236199527978897,,,,,,,1113,0.08247917145490646,0.0398828350007534
,19.34765625,,,,,,,,,,,,,,,,0.8433,0.11953025311231613,,,,,,,1114,0.07760127633810043,0.0419289730489254
,19.34765625,,,,,,,,,,,,,,,,0.8441,0.11434996128082275,,,,,,,1115,0.07420234382152557,0.040147628635168076
,19.34765625,,,,,,,,,,,,,,,,0.8448,0.10855956375598907,,,,,,,1116,0.070140041410923,0.03841952607035637
,19.34765625,,,,,,,,,,,,,,,,0.8456,0.10936160385608673,,,,,,,1117,0.07032694667577744,0.039034657180309296
,19.34765625,,,,,,,,,,,,,,,,0.8463,0.1176069974899292,,,,,,,1118,0.07664617151021957,0.04096082225441933
,19.34765625,,,,,,,,,,,,,,,,0.8471,0.1172492504119873,,,,,,,1119,0.07132895290851593,0.04592030495405197
0.5476265397806729,19.34765625,0.5368754955886,0.5786324786324292,0.5007396449703772,0.5919864559321488,0.6361431170405921,0.5535620052770156,0.621089703699822,0.6511728931363748,0.5936633663366101,0.5735764554842648,0.5931194177968708,0.5552802725301779,0.6657223795533699,0.6698337292161202,0.6616611919286409,0.8478,0.09664320200681686,0.4942823803497464,0.6555246053853093,0.39670350252855596,0.34985290785675793,0.6091410559495186,0.2453968253968176,1120,0.06415732204914093,0.03248588368296623
,19.34765625,,,,,,,,,,,,,,,,0.8486,0.09228695929050446,,,,,,,1121,0.05866539478302002,0.033621568232774734
,19.34765625,,,,,,,,,,,,,,,,0.8494,0.11617729812860489,,,,,,,1122,0.08628690987825394,0.029890382662415504
,19.34765625,,,,,,,,,,,,,,,,0.8501,0.09033890813589096,,,,,,,1123,0.059200674295425415,0.0311382245272398
,19.34765625,,,,,,,,,,,,,,,,0.8509,0.09608067572116852,,,,,,,1124,0.06576951593160629,0.030311165377497673
,19.34765625,,,,,,,,,,,,,,,,0.8516,0.1073581799864769,,,,,,,1125,0.06815164536237717,0.03920653834939003
,19.34765625,,,,,,,,,,,,,,,,0.8524,0.09321087598800659,,,,,,,1126,0.056834626942873,0.03637624904513359
,19.34765625,,,,,,,,,,,,,,,,0.8531,0.11908381432294846,,,,,,,1127,0.08108934015035629,0.037994470447301865
,19.34765625,,,,,,,,,,,,,,,,0.8539,0.10542257875204086,,,,,,,1128,0.07028084993362427,0.0351417250931263
,19.34765625,,,,,,,,,,,,,,,,0.8547,0.11304440349340439,,,,,,,1129,0.08071411401033401,0.032330285757780075
,19.34765625,,,,,,,,,,,,,,,,0.8554,0.12613865733146667,,,,,,,1130,0.09341894835233688,0.032719697803258896
,19.34765625,,,,,,,,,,,,,,,,0.8562,0.10870637744665146,,,,,,,1131,0.0754154771566391,0.033290911465883255
,19.34765625,,,,,,,,,,,,,,,,0.8569,0.12245529145002365,,,,,,,1132,0.08913479745388031,0.033320486545562744
,19.34765625,,,,,,,,,,,,,,,,0.8577,0.11695730686187744,,,,,,,1133,0.08246926218271255,0.034488044679164886
,19.34765625,,,,,,,,,,,,,,,,0.8584,0.08921017497777939,,,,,,,1134,0.05399667099118233,0.03521350026130676
,19.34765625,,,,,,,,,,,,,,,,0.8592,0.09556899219751358,,,,,,,1135,0.05577191337943077,0.039797089993953705
,19.34765625,,,,,,,,,,,,,,,,0.86,0.09405086189508438,,,,,,,1136,0.062359511852264404,0.03169134259223938
,19.34765625,,,,,,,,,,,,,,,,0.8607,0.10473614186048508,,,,,,,1137,0.07197561860084534,0.032760512083768845
,19.34765625,,,,,,,,,,,,,,,,0.8615,0.09880192577838898,,,,,,,1138,0.06390470266342163,0.03489721566438675
