step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
193,0.594,0.2793,3.0901670455932617,1.980769230769231e-05,,,,,,,,,,,
194,0.597,0.0001,0.004191856365650892,1.980235042735043e-05,,,,,,,,,,,
195,0.6,0.2471,5.661468505859375,1.979700854700855e-05,,,,,,,,,,,
196,0.603,0.0001,0.007400938309729099,1.979166666666667e-05,,,,,,,,,,,
197,0.606,0.7705,10.391534805297852,1.9786324786324788e-05,,,,,,,,,,,
198,0.609,0.1788,2.390997886657715,1.978098290598291e-05,,,,,,,,,,,
199,0.612,0.0003,0.023830948397517204,1.977564102564103e-05,,,,,,,,,,,
200,0.615,0.1928,3.805388927459717,1.9770299145299147e-05,,,,,,,,,,,
201,0.618,0.0012,0.09038960933685303,1.9764957264957266e-05,,,,,,,,,,,
202,0.622,0.227,2.7108688354492188,1.975961538461539e-05,,,,,,,,,,,
203,0.625,0.2481,2.0644888877868652,1.9754273504273507e-05,,,,,,,,,,,
204,0.628,0.0122,0.9688770174980164,1.9748931623931626e-05,,,,,,,,,,,
205,0.631,0.3125,9.021389961242676,1.9743589743589745e-05,,,,,,,,,,,
206,0.634,0.0133,1.0454126596450806,1.9738247863247867e-05,,,,,,,,,,,
207,0.637,0.4068,3.6566312313079834,1.9732905982905986e-05,,,,,,,,,,,
208,0.64,0.0034,0.2680700421333313,1.9727564102564105e-05,,,,,,,,,,,
209,0.643,0.2728,3.466167688369751,1.9722222222222224e-05,,,,,,,,,,,
210,0.646,0.1495,3.573558807373047,1.9716880341880346e-05,,,,,,,,,,,
211,0.649,0.0009,0.06597141921520233,1.9711538461538465e-05,,,,,,,,,,,
212,0.652,0.3304,2.989589214324951,1.9706196581196583e-05,,,,,,,,,,,
213,0.655,0.0007,0.048613641411066055,1.9700854700854702e-05,,,,,,,,,,,
214,0.658,0.2368,2.554852247238159,1.9695512820512824e-05,,,,,,,,,,,
215,0.662,0.0007,0.053018271923065186,1.9690170940170943e-05,,,,,,,,,,,
216,0.665,0.0008,0.06170249357819557,1.9684829059829062e-05,,,,,,,,,,,
217,0.668,0.0009,0.06865322589874268,1.967948717948718e-05,,,,,,,,,,,
218,0.671,0.0008,0.06378920376300812,1.96741452991453e-05,,,,,,,,,,,
219,0.674,0.0008,0.060634806752204895,1.966880341880342e-05,,,,,,,,,,,
220,0.677,0.2027,2.6516315937042236,1.966346153846154e-05,,,,,,,,,,,
221,0.68,0.19,1.7631419897079468,1.965811965811966e-05,,,,,,,,,,,
222,0.683,0.2235,2.3911232948303223,1.9652777777777778e-05,,,,,,,,,,,
223,0.686,0.2026,7.383735656738281,1.9647435897435897e-05,,,,,,,,,,,
224,0.689,0.0034,0.262809693813324,1.964209401709402e-05,,,,,,,,,,,
225,0.692,0.0042,0.3257029354572296,1.9636752136752138e-05,,,,,,,,,,,
226,0.695,0.0042,0.32515597343444824,1.9631410256410257e-05,,,,,,,,,,,
227,0.698,0.0037,0.29261133074760437,1.9626068376068376e-05,,,,,,,,,,,
228,0.702,0.0024,0.1855502873659134,1.9620726495726498e-05,,,,,,,,,,,
229,0.705,0.4256,3.3442084789276123,1.9615384615384617e-05,,,,,,,,,,,
230,0.708,0.0012,0.09657048434019089,1.9610042735042735e-05,,,,,,,,,,,
231,0.711,0.4155,4.287324905395508,1.9604700854700854e-05,,,,,,,,,,,
232,0.714,0.1942,2.8326773643493652,1.9599358974358976e-05,,,,,,,,,,,
233,0.717,0.1864,3.2944414615631104,1.9594017094017095e-05,,,,,,,,,,,
234,0.72,0.1406,1.7874442338943481,1.9588675213675214e-05,,,,,,,,,,,
235,0.723,0.2809,2.563533306121826,1.9583333333333333e-05,,,,,,,,,,,
236,0.726,0.13,3.146926164627075,1.9577991452991455e-05,,,,,,,,,,,
237,0.729,0.0106,0.8179762959480286,1.9572649572649574e-05,,,,,,,,,,,
238,0.732,0.0139,1.0730518102645874,1.9567307692307693e-05,,,,,,,,,,,
239,0.735,0.0083,0.6451866030693054,1.956196581196581e-05,,,,,,,,,,,
240,0.738,0.0033,0.2624613046646118,1.9556623931623934e-05,,,,,,,,,,,
241,0.742,0.0013,0.10502367466688156,1.9551282051282052e-05,,,,,,,,,,,
242,0.745,0.2621,2.7232730388641357,1.954594017094017e-05,,,,,,,,,,,
243,0.748,0.0002,0.017764389514923096,1.954059829059829e-05,,,,,,,,,,,
244,0.751,0.0001,0.008491833694279194,1.9535256410256412e-05,,,,,,,,,,,
245,0.754,0.3047,5.340139389038086,1.952991452991453e-05,,,,,,,,,,,
246,0.757,0.0,0.00330480863340199,1.952457264957265e-05,,,,,,,,,,,
247,0.76,0.1924,2.4726905822753906,1.9519230769230772e-05,,,,,,,,,,,
248,0.763,0.7227,6.634610176086426,1.951388888888889e-05,,,,,,,,,,,
249,0.766,0.0,0.0019449626561254263,1.950854700854701e-05,,,,,,,,,,,
250,0.769,0.3008,12.401772499084473,1.950320512820513e-05,,,,,,,,,,,
251,0.772,0.5879,7.004034996032715,1.949786324786325e-05,,,,,,,,,,,
252,0.775,0.0001,0.003843974322080612,1.949252136752137e-05,,,,,,,,,,,
253,0.778,0.0001,0.005239096470177174,1.9487179487179488e-05,,,,,,,,,,,
254,0.782,0.3126,3.66050386428833,1.9481837606837607e-05,,,,,,,,,,,
255,0.785,0.1573,1.9813201427459717,1.947649572649573e-05,,,,,,,,,,,
256,0.788,0.1486,2.1640372276306152,1.9471153846153848e-05,,,,,,,,,,,
257,0.791,0.1399,1.3732470273971558,1.9465811965811967e-05,,,,,,,,,,,
258,0.794,0.0006,0.04097263887524605,1.9460470085470086e-05,,,,,,,,,,,
259,0.797,0.1777,3.9885964393615723,1.9455128205128208e-05,,,,,,,,,,,
260,0.8,0.0767,0.7722106575965881,1.9449786324786327e-05,,,,,,,,,,,
261,0.803,0.1413,2.9878594875335693,1.9444444444444445e-05,,,,,,,,,,,
262,0.806,0.0735,1.7710425853729248,1.9439102564102564e-05,,,,,,,,,,,
263,0.809,0.382,7.649259567260742,1.9433760683760686e-05,,,,,,,,,,,
264,0.812,0.0195,1.4052562713623047,1.9428418803418805e-05,,,,,,,,,,,
265,0.815,0.1764,3.2448782920837402,1.9423076923076924e-05,,,,,,,,,,,
266,0.818,0.0153,1.1203337907791138,1.9417735042735043e-05,,,,,,,,,,,
267,0.822,0.2181,7.557041168212891,1.9412393162393165e-05,,,,,,,,,,,
268,0.825,0.2023,2.43701434135437,1.9407051282051284e-05,,,,,,,,,,,
269,0.828,0.0021,0.16136512160301208,1.9401709401709403e-05,,,,,,,,,,,
270,0.831,0.2266,3.8693137168884277,1.939636752136752e-05,,,,,,,,,,,
271,0.834,0.0008,0.06357669085264206,1.9391025641025644e-05,,,,,,,,,,,
272,0.837,0.344,3.870213508605957,1.9385683760683762e-05,,,,,,,,,,,
273,0.84,0.0005,0.04042265564203262,1.938034188034188e-05,,,,,,,,,,,
274,0.843,0.0004,0.028129661455750465,1.9375e-05,,,,,,,,,,,
275,0.846,0.1585,2.561755418777466,1.9369658119658122e-05,,,,,,,,,,,
276,0.849,0.2248,4.3400373458862305,1.936431623931624e-05,,,,,,,,,,,
277,0.852,0.1301,1.3102340698242188,1.935897435897436e-05,,,,,,,,,,,
278,0.855,0.4484,4.844590187072754,1.935363247863248e-05,,,,,,,,,,,
279,0.858,0.0004,0.033587802201509476,1.93482905982906e-05,,,,,,,,,,,
280,0.862,0.111,1.6459884643554688,1.934294871794872e-05,,,,,,,,,,,
281,0.865,0.4127,3.1569268703460693,1.933760683760684e-05,,,,,,,,,,,
282,0.868,0.0024,0.18623025715351105,1.933226495726496e-05,,,,,,,,,,,
283,0.871,0.1067,1.2801822423934937,1.932692307692308e-05,,,,,,,,,,,
284,0.874,0.0063,0.4853273332118988,1.9321581196581198e-05,,,,,,,,,,,
285,0.877,0.2339,4.5413432121276855,1.9316239316239317e-05,,,,,,,,,,,
286,0.88,0.1472,1.2636630535125732,1.931089743589744e-05,,,,,,,,,,,
287,0.883,0.151,2.0605509281158447,1.9305555555555558e-05,,,,,,,,,,,
288,0.886,0.2168,1.8331557512283325,1.9300213675213677e-05,,,,,,,,,,,
289,0.889,0.0174,1.3358885049819946,1.9294871794871796e-05,,,,,,,,,,,
290,0.892,0.2479,3.2220802307128906,1.9289529914529918e-05,,,,,,,,,,,
291,0.895,0.0056,0.4368891716003418,1.9284188034188037e-05,,,,,,,,,,,
292,0.898,0.2522,5.055635929107666,1.9278846153846155e-05,,,,,,,,,,,
293,0.902,0.0014,0.10719570517539978,1.9273504273504274e-05,,,,,,,,,,,
294,0.905,0.2897,3.2806336879730225,1.9268162393162396e-05,,,,,,,,,,,
295,0.908,0.0006,0.044920627027750015,1.9262820512820515e-05,,,,,,,,,,,
296,0.911,0.0005,0.03395975008606911,1.9257478632478634e-05,,,,,,,,,,,
297,0.914,0.139,1.6661125421524048,1.9252136752136753e-05,,,,,,,,,,,
298,0.917,0.0003,0.02312089130282402,1.9246794871794875e-05,,,,,,,,,,,
299,0.92,0.0003,0.0202691201120615,1.9241452991452994e-05,,,,,,,,,,,
300,0.923,0.0003,0.020436199381947517,1.9236111111111113e-05,,,,,,,,,,,
301,0.926,0.1369,4.68770170211792,1.923076923076923e-05,,,,,,,,,,,
302,0.929,0.1702,1.4733185768127441,1.9225427350427354e-05,,,,,,,,,,,
303,0.932,0.1868,1.6312466859817505,1.9220085470085472e-05,,,,,,,,,,,
304,0.935,0.3227,3.381585121154785,1.921474358974359e-05,,,,,,,,,,,
305,0.938,0.48,6.93928861618042,1.920940170940171e-05,,,,,,,,,,,
306,0.942,0.3066,6.1426897048950195,1.9204059829059832e-05,,,,,,,,,,,
307,0.945,0.3938,6.1545000076293945,1.919871794871795e-05,,,,,,,,,,,
308,0.948,0.2721,2.400597095489502,1.919337606837607e-05,,,,,,,,,,,
309,0.951,0.0138,1.016503095626831,1.918803418803419e-05,,,,,,,,,,,
310,0.954,0.0158,1.1590244770050049,1.918269230769231e-05,,,,,,,,,,,
311,0.957,0.4716,5.593460559844971,1.917735042735043e-05,,,,,,,,,,,
312,0.96,0.1746,2.352259397506714,1.917200854700855e-05,,,,,,,,,,,
313,0.963,0.2584,4.324833393096924,1.916666666666667e-05,,,,,,,,,,,
314,0.966,0.0041,0.3026596009731293,1.916132478632479e-05,,,,,,,,,,,
315,0.969,0.1545,2.801257848739624,1.9155982905982908e-05,,,,,,,,,,,
316,0.972,0.0024,0.1838890165090561,1.9150641025641027e-05,,,,,,,,,,,
317,0.975,0.5107,6.62070894241333,1.914529914529915e-05,,,,,,,,,,,
318,0.978,0.1994,3.2259347438812256,1.9139957264957268e-05,,,,,,,,,,,
319,0.982,0.001,0.0770309567451477,1.9134615384615387e-05,,,,,,,,,,,
320,0.985,0.0009,0.06962919980287552,1.9129273504273506e-05,,,,,,,,,,,
321,0.988,0.2086,2.115683078765869,1.9123931623931628e-05,,,,,,,,,,,
322,0.991,0.0802,0.9389952421188354,1.9118589743589747e-05,,,,,,,,,,,
323,0.994,0.0994,1.5134072303771973,1.9113247863247865e-05,,,,,,,,,,,
324,0.997,0.0012,0.09275592118501663,1.9107905982905984e-05,,,,,,,,,,,
325,1.0,0.0013,0.09892313182353973,1.9102564102564106e-05,,,,,,,,,,,
325,1.0,,,,0.0,0.0,5.7913,224.476,2.245,,,,,,
326,1.003,0.4128,3.1966605186462402,1.9097222222222225e-05,,,,,,,,,,,
