[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.287109375,,,,,,,,,,,,,,,,1.2952,0.025888292118906975,,,,,,,1711,0.00020058125664945692,0.02568770945072174
,19.287109375,,,,,,,,,,,,,,,,1.296,0.030948830768465996,,,,,,,1712,0.0005999120185151696,0.030348917469382286
,19.287109375,,,,,,,,,,,,,,,,1.2967,0.025985199958086014,,,,,,,1713,0.0004190111649222672,0.025566190481185913
,19.287109375,,,,,,,,,,,,,,,,1.2975,0.029016971588134766,,,,,,,1714,0.0009599539334885776,0.028057018294930458
,19.287109375,,,,,,,,,,,,,,,,1.2983,0.027930444106459618,,,,,,,1715,0.0009940871968865395,0.026936357840895653
,19.287109375,,,,,,,,,,,,,,,,1.299,0.024337923154234886,,,,,,,1716,0.0001389944227412343,0.024198926985263824
,19.287109375,,,,,,,,,,,,,,,,1.2998,0.02892218343913555,,,,,,,1717,0.0008660163730382919,0.02805616520345211
,19.287109375,,,,,,,,,,,,,,,,1.3005,0.03377993032336235,,,,,,,1718,0.0005221316823735833,0.033257801085710526
,19.287109375,,,,,,,,,,,,,,,,1.3013,0.02737615816295147,,,,,,,1719,7.974222535267472e-05,0.027296414598822594
0.593157989810484,19.287109375,0.5862192073759374,0.5665976535541362,0.6072485207100142,0.5839849015407177,0.5970231532524478,0.571503957783611,0.6736418510566258,0.6846625766870885,0.6629702970296767,0.6776477832012123,0.6737067646158349,0.6816351811706199,0.6711925774562558,0.6481643356643073,0.6959174096667904,1.302,0.03092423640191555,0.58107677599421,0.6709171162334313,0.5124555160142252,0.3783428320484285,0.6111898016996734,0.27396825396824526,1720,0.0009086622740142047,0.030015576630830765
,19.287109375,,,,,,,,,,,,,,,,1.3028,0.0278464388102293,,,,,,,1721,0.0003056155692320317,0.027540823444724083
,19.287109375,,,,,,,,,,,,,,,,1.3036,0.027555083855986595,,,,,,,1722,0.00016662149573676288,0.02738846279680729
,19.287109375,,,,,,,,,,,,,,,,1.3043,0.02738325111567974,,,,,,,1723,0.0011000436497852206,0.026283204555511475
,19.287109375,,,,,,,,,,,,,,,,1.3051,0.02625768817961216,,,,,,,1724,0.0001717216073302552,0.02608596347272396
,19.287109375,,,,,,,,,,,,,,,,1.3058,0.026394952088594437,,,,,,,1725,0.0009875569958239794,0.025407394394278526
,19.287109375,,,,,,,,,,,,,,,,1.3066,0.028249269351363182,,,,,,,1726,0.00018384086433798075,0.028065431863069534
,19.287109375,,,,,,,,,,,,,,,,1.3073,0.02450752817094326,,,,,,,1727,0.00013539489009417593,0.024372132495045662
,19.287109375,,,,,,,,,,,,,,,,1.3081,0.026424188166856766,,,,,,,1728,0.0006014280370436609,0.025822756811976433
,19.287109375,,,,,,,,,,,,,,,,1.3089,0.03215359151363373,,,,,,,1729,0.000599393795710057,0.0315541997551918
,19.287109375,,,,,,,,,,,,,,,,1.3096,0.029146606102585793,,,,,,,1730,8.955780504038557e-05,0.029057050123810768
,19.287109375,,,,,,,,,,,,,,,,1.3104,0.026182426139712334,,,,,,,1731,3.9434042264474556e-05,0.026142988353967667
,19.287109375,,,,,,,,,,,,,,,,1.3111,0.027455484494566917,,,,,,,1732,0.00021167115482967347,0.02724381722509861
,19.287109375,,,,,,,,,,,,,,,,1.3119,0.030019229277968407,,,,,,,1733,0.0003377448010724038,0.029681487008929253
,19.287109375,,,,,,,,,,,,,,,,1.3126,0.0241924449801445,,,,,,,1734,0.0002571987279225141,0.02393524721264839
,19.287109375,,,,,,,,,,,,,,,,1.3134,0.028355399146676064,,,,,,,1735,0.0006224402459338307,0.027732957154512405
,19.287109375,,,,,,,,,,,,,,,,1.3142,0.02491248957812786,,,,,,,1736,0.0004126226995140314,0.024499868974089622
,19.287109375,,,,,,,,,,,,,,,,1.3149,0.0230706874281168,,,,,,,1737,0.0004144570848438889,0.022656230255961418
,19.287109375,,,,,,,,,,,,,,,,1.3157,0.02497526817023754,,,,,,,1738,0.00013417316949926317,0.02484109438955784
,19.287109375,,,,,,,,,,,,,,,,1.3164,0.026315299794077873,,,,,,,1739,0.00022224945132620633,0.026093048974871635
,19.287109375,,,,,,,,,,,,,,,,1.3172,0.029034310951828957,,,,,,,1740,0.0016071917489171028,0.02742712013423443
,19.287109375,,,,,,,,,,,,,,,,1.3179,0.025099724531173706,,,,,,,1741,0.0001578428054926917,0.024941882118582726
,19.287109375,,,,,,,,,,,,,,,,1.3187,0.026109321042895317,,,,,,,1742,0.000312560994643718,0.025796759873628616
,19.287109375,,,,,,,,,,,,,,,,1.3195,0.027674395591020584,,,,,,,1743,0.0001975491177290678,0.027476847171783447
,19.287109375,,,,,,,,,,,,,,,,1.3202,0.02417886257171631,,,,,,,1744,0.0009036673582158983,0.02327519655227661
,19.287109375,,,,,,,,,,,,,,,,1.321,0.026722515001893044,,,,,,,1745,0.0003517362929414958,0.026370778679847717
,19.287109375,,,,,,,,,,,,,,,,1.3217,0.02109023928642273,,,,,,,1746,9.810303163249046e-05,0.020992135629057884
,19.287109375,,,,,,,,,,,,,,,,1.3225,0.02995879016816616,,,,,,,1747,0.0008591404184699059,0.02909964881837368
,19.287109375,,,,,,,,,,,,,,,,1.3232,0.028014859184622765,,,,,,,1748,0.0001679460983723402,0.027846915647387505
,19.287109375,,,,,,,,,,,,,,,,1.324,0.026682794094085693,,,,,,,1749,0.0005151387304067612,0.026167655363678932
,19.287109375,,,,,,,,,,,,,,,,1.3248,0.02546733431518078,,,,,,,1750,0.0013859039172530174,0.024081429466605186
,19.287109375,,,,,,,,,,,,,,,,1.3255,0.026197314262390137,,,,,,,1751,0.00036832972546108067,0.02582898736000061
,19.287109375,,,,,,,,,,,,,,,,1.3263,0.02838548831641674,,,,,,,1752,0.0008644726476632059,0.02752101793885231
,19.287109375,,,,,,,,,,,,,,,,1.327,0.03128386288881302,,,,,,,1753,0.0008068279712460935,0.03047703579068184
,19.287109375,,,,,,,,,,,,,,,,1.3278,0.02355668507516384,,,,,,,1754,0.0010369988158345222,0.022519687190651894
,19.287109375,,,,,,,,,,,,,,,,1.3285,0.027971958741545677,,,,,,,1755,0.0001035831737681292,0.027868375182151794
,19.287109375,,,,,,,,,,,,,,,,1.3293,0.027732044458389282,,,,,,,1756,0.0007761639426462352,0.02695588208734989
,19.287109375,,,,,,,,,,,,,,,,1.3301,0.025867825374007225,,,,,,,1757,0.0007728494820185006,0.025094980373978615
,19.287109375,,,,,,,,,,,,,,,,1.3308,0.027983849868178368,,,,,,,1758,0.0014439861988648772,0.026539862155914307
,19.287109375,,,,,,,,,,,,,,,,1.3316,0.03036707453429699,,,,,,,1759,0.0009786965092644095,0.02938837744295597
0.5655088859115865,19.287109375,0.5838876570083457,0.5834564254061607,0.5843195266271757,0.5198675496189503,0.5448235974551449,0.4970976253297891,0.6250255989670306,0.6471586089906426,0.6043564356435404,0.6182269833376539,0.6198630136986109,0.616599566429216,0.6423191051771246,0.6253333333333055,0.66025340215858,1.3323,0.03176353499293327,0.5803707742152435,0.6945967110414853,0.49840794156208096,0.3888645330567578,0.6281869688384824,0.28158730158729267,1760,0.0001907761034090072,0.03157275542616844
,19.287109375,,,,,,,,,,,,,,,,1.3331,0.025063633918762207,,,,,,,1761,0.00011254986020503566,0.024951085448265076
,19.287109375,,,,,,,,,,,,,,,,1.3338,0.027304474264383316,,,,,,,1762,0.0003865986072923988,0.026917874813079834
,19.287109375,,,,,,,,,,,,,,,,1.3346,0.0278795063495636,,,,,,,1763,0.000642302562482655,0.02723720110952854
,19.287109375,,,,,,,,,,,,,,,,1.3354,0.022514708340168,,,,,,,1764,0.00011500727123348042,0.022399699315428734
,19.287109375,,,,,,,,,,,,,,,,1.3361,0.02668044902384281,,,,,,,1765,0.0010380541207268834,0.02564239501953125
,19.287109375,,,,,,,,,,,,,,,,1.3369,0.02809443511068821,,,,,,,1766,6.03648331889417e-05,0.028034070506691933
,19.287109375,,,,,,,,,,,,,,,,1.3376,0.02918316423892975,,,,,,,1767,0.0014827739214524627,0.02770039439201355
,19.287109375,,,,,,,,,,,,,,,,1.3384,0.02175116539001465,,,,,,,1768,5.879657328478061e-05,0.021692369133234024
,19.287109375,,,,,,,,,,,,,,,,1.3391,0.021798163652420044,,,,,,,1769,0.00015767145669087768,0.021640492603182793
,19.287109375,,,,,,,,,,,,,,,,1.3399,0.028322357684373856,,,,,,,1770,0.0002706731902435422,0.02805168367922306
,19.287109375,,,,,,,,,,,,,,,,1.3407,0.027204765006899834,,,,,,,1771,0.00042255810694769025,0.02678220346570015
,19.287109375,,,,,,,,,,,,,,,,1.3414,0.027045875787734985,,,,,,,1772,0.0006457438576035202,0.026400132104754448
,19.287109375,,,,,,,,,,,,,,,,1.3422,0.023129722103476524,,,,,,,1773,8.110474300337955e-05,0.02304862253367901
,19.287109375,,,,,,,,,,,,,,,,1.3429,0.030989626422524452,,,,,,,1774,0.0002926636370830238,0.030696958303451538
,19.287109375,,,,,,,,,,,,,,,,1.3437,0.02598542533814907,,,,,,,1775,7.254890078911558e-05,0.025912879034876823
,19.287109375,,,,,,,,,,,,,,,,1.3444,0.025875091552734375,,,,,,,1776,0.00047648759209550917,0.025398606434464455
,19.287109375,,,,,,,,,,,,,,,,1.3452,0.023301346227526665,,,,,,,1777,0.0005686093936674297,0.02273273840546608
,19.287109375,,,,,,,,,,,,,,,,1.346,0.020711658522486687,,,,,,,1778,0.00018778348749037832,0.02052387408912182
,19.287109375,,,,,,,,,,,,,,,,1.3467,0.026074165478348732,,,,,,,1779,0.0003342270210850984,0.025739938020706177
,19.287109375,,,,,,,,,,,,,,,,1.3475,0.027440397068858147,,,,,,,1780,0.0005730058182962239,0.026867389678955078
,19.287109375,,,,,,,,,,,,,,,,1.3482,0.03065115213394165,,,,,,,1781,0.00046596137690357864,0.030185192823410034
,19.287109375,,,,,,,,,,,,,,,,1.349,0.028756335377693176,,,,,,,1782,0.000188572914339602,0.028567764908075333
,19.287109375,,,,,,,,,,,,,,,,1.3497,0.022189553827047348,,,,,,,1783,0.0008711209520697594,0.021318433806300163
,19.287109375,,,,,,,,,,,,,,,,1.3505,0.024439698085188866,,,,,,,1784,0.00021057226695120335,0.024229124188423157
,19.287109375,,,,,,,,,,,,,,,,1.3512,0.026476824656128883,,,,,,,1785,0.000856677652336657,0.025620145723223686
,19.287109375,,,,,,,,,,,,,,,,1.352,0.031142069026827812,,,,,,,1786,0.0008785307290963829,0.030263537541031837
,19.287109375,,,,,,,,,,,,,,,,1.3528,0.024199191480875015,,,,,,,1787,0.00023551848425995559,0.023963673040270805
,19.287109375,,,,,,,,,,,,,,,,1.3535,0.026734573766589165,,,,,,,1788,0.001216480857692659,0.02551809325814247
,19.287109375,,,,,,,,,,,,,,,,1.3543,0.0293289665132761,,,,,,,1789,0.0007018376491032541,0.028627127408981323
,19.287109375,,,,,,,,,,,,,,,,1.355,0.025085074827075005,,,,,,,1790,8.088118920568377e-05,0.0250041913241148
,19.287109375,,,,,,,,,,,,,,,,1.3558,0.026843344792723656,,,,,,,1791,0.0007759181899018586,0.026067426428198814
,19.287109375,,,,,,,,,,,,,,,,1.3565,0.026453185826539993,,,,,,,1792,0.0003338800452183932,0.026119306683540344
,19.287109375,,,,,,,,,,,,,,,,1.3573,0.02659090794622898,,,,,,,1793,0.00039994806866161525,0.02619096077978611
,19.287109375,,,,,,,,,,,,,,,,1.3581,0.025809818878769875,,,,,,,1794,0.00036900208215229213,0.025440817698836327
,19.287109375,,,,,,,,,,,,,,,,1.3588,0.0248273815959692,,,,,,,1795,0.0003492636315058917,0.024478117004036903
,19.287109375,,,,,,,,,,,,,,,,1.3596,0.024099810048937798,,,,,,,1796,8.19570996100083e-05,0.024017853662371635
,19.287109375,,,,,,,,,,,,,,,,1.3603,0.027397487312555313,,,,,,,1797,0.0004989634617231786,0.026898523792624474
,19.287109375,,,,,,,,,,,,,,,,1.3611,0.025790421292185783,,,,,,,1798,0.00038740524905733764,0.025403013452887535
,19.287109375,,,,,,,,,,,,,,,,1.3618,0.024298271164298058,,,,,,,1799,0.00019669636094477028,0.02410157397389412
0.5502037409833819,19.287109375,0.596183206056876,0.6159305993690366,0.5776627218934484,0.5223713646033937,0.5556216537774803,0.4928759894458843,0.634105614644338,0.6703442188878787,0.6015841584158177,0.5974395447579685,0.6100710135571139,0.585320532672636,0.6137369033259931,0.609057301293872,0.6184889723134388,1.3626,0.022803572937846184,0.5404971932163134,0.695870206489655,0.44184304176811307,0.3470923602787904,0.6161943319837557,0.2415873015872939,1800,0.00027917674742639065,0.02252439595758915
,19.287109375,,,,,,,,,,,,,,,,1.3634,0.028656426817178726,,,,,,,1801,5.280298864818178e-05,0.028603622689843178
,19.287109375,,,,,,,,,,,,,,,,1.3641,0.02991999126970768,,,,,,,1802,0.0001309295039391145,0.029789060354232788
,19.287109375,,,,,,,,,,,,,,,,1.3649,0.023874375969171524,,,,,,,1803,0.00015067208732943982,0.023723704740405083
,19.287109375,,,,,,,,,,,,,,,,1.3656,0.02394435554742813,,,,,,,1804,0.0007171037723310292,0.023227250203490257
,19.287109375,,,,,,,,,,,,,,,,1.3664,0.02804977260529995,,,,,,,1805,0.0011298612225800753,0.026919914409518242
,19.287109375,,,,,,,,,,,,,,,,1.3671,0.030557040125131607,,,,,,,1806,0.00010921701323240995,0.03044782392680645
,19.287109375,,,,,,,,,,,,,,,,1.3679,0.02741795778274536,,,,,,,1807,0.00010811618994921446,0.02730984054505825
,19.287109375,,,,,,,,,,,,,,,,1.3687,0.028939111158251762,,,,,,,1808,0.0001938756468007341,0.02874523401260376
,19.287109375,,,,,,,,,,,,,,,,1.3694,0.02806760184466839,,,,,,,1809,0.00036261367495171726,0.027704983949661255
,19.287109375,,,,,,,,,,,,,,,,1.3702,0.032988667488098145,,,,,,,1810,0.0015566883375868201,0.031431980431079865
,19.287109375,,,,,,,,,,,,,,,,1.3709,0.02662196196615696,,,,,,,1811,0.0005604071193374693,0.02606155350804329
,19.287109375,,,,,,,,,,,,,,,,1.3717,0.023942066356539726,,,,,,,1812,0.0002519797417335212,0.023690085858106613
,19.287109375,,,,,,,,,,,,,,,,1.3724,0.02686065435409546,,,,,,,1813,0.0003202873922418803,0.026540368795394897
,19.287109375,,,,,,,,,,,,,,,,1.3732,0.027287399396300316,,,,,,,1814,0.0008205723133869469,0.02646682970225811
,19.287109375,,,,,,,,,,,,,,,,1.374,0.03196869418025017,,,,,,,1815,8.499202522216365e-05,0.03188370168209076
,19.287109375,,,,,,,,,,,,,,,,1.3747,0.0299416184425354,,,,,,,1816,0.0007721135625615716,0.02916949987411499
,19.287109375,,,,,,,,,,,,,,,,1.3755,0.02955382503569126,,,,,,,1817,0.0009452681406401098,0.02860855869948864
,19.287109375,,,,,,,,,,,,,,,,1.3762,0.022392038255929947,,,,,,,1818,0.0005448739975690842,0.021847164258360863
,19.287109375,,,,,,,,,,,,,,,,1.377,0.028358185663819313,,,,,,,1819,8.086929301498458e-05,0.028277313336730003
,19.287109375,,,,,,,,,,,,,,,,1.3777,0.02621997892856598,,,,,,,1820,0.00015089751104824245,0.02606908045709133
,19.287109375,,,,,,,,,,,,,,,,1.3785,0.03061526082456112,,,,,,,1821,0.0003990279510617256,0.030216235667467117
,19.287109375,,,,,,,,,,,,,,,,1.3793,0.028632257133722305,,,,,,,1822,0.0005234915879555047,0.028108764439821243
,19.287109375,,,,,,,,,,,,,,,,1.38,0.024894025176763535,,,,,,,1823,0.00045662038610316813,0.024437403306365013
,19.287109375,,,,,,,,,,,,,,,,1.3808,0.031010745093226433,,,,,,,1824,0.0003990235272794962,0.03061172179877758
,19.287109375,,,,,,,,,,,,,,,,1.3815,0.02678091824054718,,,,,,,1825,0.0008721838821657002,0.025908732786774635
,19.287109375,,,,,,,,,,,,,,,,1.3823,0.02648351900279522,,,,,,,1826,0.0003695393679663539,0.026113977655768394
,19.287109375,,,,,,,,,,,,,,,,1.383,0.02777366153895855,,,,,,,1827,0.0004784346092492342,0.027295226231217384
,19.287109375,,,,,,,,,,,,,,,,1.3838,0.024362122640013695,,,,,,,1828,0.00038833272992633283,0.023973790928721428
,19.287109375,,,,,,,,,,,,,,,,1.3846,0.025786329060792923,,,,,,,1829,0.00020459158986341208,0.025581736117601395
,19.287109375,,,,,,,,,,,,,,,,1.3853,0.026630355045199394,,,,,,,1830,0.0009238733327947557,0.02570648305118084
,19.287109375,,,,,,,,,,,,,,,,1.3861,0.024066796526312828,,,,,,,1831,0.00030196495936252177,0.02376483380794525
,19.287109375,,,,,,,,,,,,,,,,1.3868,0.033655617386102676,,,,,,,1832,0.0010159204248338938,0.03263969346880913
,19.287109375,,,,,,,,,,,,,,,,1.3876,0.02501162327826023,,,,,,,1833,0.00025338408886455,0.024758238345384598
,19.287109375,,,,,,,,,,,,,,,,1.3883,0.028150474652647972,,,,,,,1834,0.0008983099251054227,0.027252165600657463
,19.287109375,,,,,,,,,,,,,,,,1.3891,0.027075547724962234,,,,,,,1835,0.000903205422218889,0.026172339916229248
,19.287109375,,,,,,,,,,,,,,,,1.3899,0.028859978541731834,,,,,,,1836,0.0011581132421270013,0.02770186774432659
,19.287109375,,,,,,,,,,,,,,,,1.3906,0.028712198138237,,,,,,,1837,0.0008400498190894723,0.027872148901224136
,19.287109375,,,,,,,,,,,,,,,,1.3914,0.029060689732432365,,,,,,,1838,0.0007968567661009729,0.02826383151113987
,19.287109375,,,,,,,,,,,,,,,,1.3921,0.025667626410722733,,,,,,,1839,5.495555160450749e-05,0.025612670928239822
0.5752620479968499,19.287109375,0.5748898677913702,0.5706997084547689,0.5791420118342767,0.5615106914246969,0.5926143024618644,0.5335092348284679,0.6786885245401969,0.7031847133757663,0.6558415841583899,0.631957473370873,0.6381433533312081,0.6258903685351308,0.6542141229568464,0.6356795042053724,0.6738620366025024,1.3929,0.03372680023312569,0.5688629232444959,0.6734118852458844,0.49241430979583267,0.35671073264946995,0.60624523990856,0.25269841269840465,1840,0.00034195915213786066,0.033384840935468674
,19.287109375,,,,,,,,,,,,,,,,1.3936,0.030888745561242104,,,,,,,1841,0.0006084179040044546,0.030280327424407005
,19.287109375,,,,,,,,,,,,,,,,1.3944,0.024083448573946953,,,,,,,1842,0.0002553460362832993,0.02382810413837433
,19.287109375,,,,,,,,,,,,,,,,1.3952,0.028865784406661987,,,,,,,1843,0.001190734445117414,0.027675047516822815
,19.287109375,,,,,,,,,,,,,,,,1.3959,0.027379021048545837,,,,,,,1844,0.00046024462790228426,0.02691877819597721
,19.287109375,,,,,,,,,,,,,,,,1.3967,0.027881963178515434,,,,,,,1845,0.00043256860226392746,0.027449393644928932
,19.287109375,,,,,,,,,,,,,,,,1.3974,0.030683690682053566,,,,,,,1846,0.00024476152611896396,0.030438929796218872
,19.287109375,,,,,,,,,,,,,,,,1.3982,0.028598492965102196,,,,,,,1847,0.00016364057955797762,0.028434855863451958
,19.287109375,,,,,,,,,,,,,,,,1.3989,0.02433878183364868,,,,,,,1848,0.00010146894783247262,0.024237312376499176
,19.287109375,,,,,,,,,,,,,,,,1.3997,0.02355675958096981,,,,,,,1849,0.0001959416113095358,0.02336081862449646
,19.287109375,,,,,,,,,,,,,,,,1.4005,0.02856241539120674,,,,,,,1850,0.0016791137168183923,0.026883302256464958
,19.287109375,,,,,,,,,,,,,,,,1.4012,0.028743339702486992,,,,,,,1851,0.0003396497922949493,0.028403690084815025
,19.287109375,,,,,,,,,,,,,,,,1.402,0.023409491404891014,,,,,,,1852,0.00024971371749415994,0.023159777745604515
,19.287109375,,,,,,,,,,,,,,,,1.4027,0.02607269398868084,,,,,,,1853,7.997551438165829e-05,0.02599271945655346
,19.287109375,,,,,,,,,,,,,,,,1.4035,0.032419927418231964,,,,,,,1854,0.00146442127879709,0.03095550648868084
,19.287109375,,,,,,,,,,,,,,,,1.4042,0.026462161913514137,,,,,,,1855,0.0003689804289024323,0.02609317936003208
,19.287109375,,,,,,,,,,,,,,,,1.405,0.024210019037127495,,,,,,,1856,0.0010550630977377295,0.023154957219958305
,19.287109375,,,,,,,,,,,,,,,,1.4058,0.030295802280306816,,,,,,,1857,0.00011511705088196322,0.030180683359503746
,19.287109375,,,,,,,,,,,,,,,,1.4065,0.02912062406539917,,,,,,,1858,0.0008375281468033791,0.028283094987273216
,19.287109375,,,,,,,,,,,,,,,,1.4073,0.024744311347603798,,,,,,,1859,0.00037768849870190024,0.024366622790694237
,19.287109375,,,,,,,,,,,,,,,,1.408,0.027449417859315872,,,,,,,1860,0.00020803646475542337,0.027241379022598267
,19.287109375,,,,,,,,,,,,,,,,1.4088,0.02549281157553196,,,,,,,1861,0.000606125162448734,0.024886688217520714
,19.287109375,,,,,,,,,,,,,,,,1.4095,0.026656461879611015,,,,,,,1862,0.0006811435450799763,0.025975316762924194
,19.287109375,,,,,,,,,,,,,,,,1.4103,0.027448667213320732,,,,,,,1863,0.00019471188716124743,0.027253953740000725
,19.287109375,,,,,,,,,,,,,,,,1.4111,0.027282148599624634,,,,,,,1864,0.00026960085961036384,0.027012551203370094
,19.287109375,,,,,,,,,,,,,,,,1.4118,0.03442118689417839,,,,,,,1865,0.00024860393023118377,0.03417258337140083
,19.287109375,,,,,,,,,,,,,,,,1.4126,0.033889289945364,,,,,,,1866,0.0011610614601522684,0.032728224992752075
,19.287109375,,,,,,,,,,,,,,,,1.4133,0.027201807126402855,,,,,,,1867,0.0004813999403268099,0.026720410212874413
,19.287109375,,,,,,,,,,,,,,,,1.4141,0.023208124563097954,,,,,,,1868,0.0005703328060917556,0.02263779193162918
,19.287109375,,,,,,,,,,,,,,,,1.4148,0.028759485110640526,,,,,,,1869,0.0006398744299076498,0.028119614347815514
,19.287109375,,,,,,,,,,,,,,,,1.4156,0.023485010489821434,,,,,,,1870,0.0005707339732907712,0.022914275527000427
,19.287109375,,,,,,,,,,,,,,,,1.4164,0.027260422706604004,,,,,,,1871,0.0006160656339488924,0.026644358411431313
,19.287109375,,,,,,,,,,,,,,,,1.4171,0.028392259031534195,,,,,,,1872,0.002483357209712267,0.025908900424838066
,19.287109375,,,,,,,,,,,,,,,,1.4179,0.03229803964495659,,,,,,,1873,0.0008057283121161163,0.031492311507463455
,19.287109375,,,,,,,,,,,,,,,,1.4186,0.023513318970799446,,,,,,,1874,0.00042328127892687917,0.02309003658592701
,19.287109375,,,,,,,,,,,,,,,,1.4194,0.026511579751968384,,,,,,,1875,0.00012359872926026583,0.026387983933091164
,19.287109375,,,,,,,,,,,,,,,,1.4201,0.025311971083283424,,,,,,,1876,0.00048141166917048395,0.02483055740594864
,19.287109375,,,,,,,,,,,,,,,,1.4209,0.03030405379831791,,,,,,,1877,0.0007236714591272175,0.029580382630228996
,19.287109375,,,,,,,,,,,,,,,,1.4217,0.033470213413238525,,,,,,,1878,0.0014597481349483132,0.03201046586036682
,19.287109375,,,,,,,,,,,,,,,,1.4224,0.026279881596565247,,,,,,,1879,0.0010076176840811968,0.025272268801927567
0.5587216692439541,19.287109375,0.593543653655022,0.5887918486171333,0.5983727810650444,0.4797783933018983,0.5049562682215449,0.45699208443269357,0.6006204756481093,0.6285714285714014,0.5750495049504722,0.6450587860955488,0.6623164763458185,0.6286776091669053,0.6734879490177752,0.6532862814291728,0.6949788831534165,1.4232,0.02632349170744419,0.5363968219394654,0.628427672955959,0.4678778797527539,0.3821656050498602,0.5416423995340395,0.29523809523808586,1880,0.0021185053046792746,0.024204984307289124
,19.287109375,,,,,,,,,,,,,,,,1.4239,0.026005521416664124,,,,,,,1881,0.00032012563315220177,0.025685394182801247
,19.287109375,,,,,,,,,,,,,,,,1.4247,0.02910405769944191,,,,,,,1882,0.0008400895749218762,0.028263969346880913
,19.287109375,,,,,,,,,,,,,,,,1.4254,0.029111966490745544,,,,,,,1883,0.00014915554493200034,0.028962811455130577
,19.287109375,,,,,,,,,,,,,,,,1.4262,0.026799166575074196,,,,,,,1884,0.0009435730171389878,0.025855595245957375
,19.287109375,,,,,,,,,,,,,,,,1.4269,0.02695620432496071,,,,,,,1885,0.0004914002493023872,0.026464803144335747
,19.287109375,,,,,,,,,,,,,,,,1.4277,0.03377434238791466,,,,,,,1886,0.0002169521030737087,0.03355739265680313
,19.287109375,,,,,,,,,,,,,,,,1.4285,0.02675071358680725,,,,,,,1887,0.001460424275137484,0.025290286168456078
,19.287109375,,,,,,,,,,,,,,,,1.4292,0.027415169402956963,,,,,,,1888,0.0017259020823985338,0.02568926475942135
,19.287109375,,,,,,,,,,,,,,,,1.43,0.02104269154369831,,,,,,,1889,0.00023886618146207184,0.020803827792406082
,19.287109375,,,,,,,,,,,,,,,,1.4307,0.02264903299510479,,,,,,,1890,0.0002452433982398361,0.022403785958886147
,19.287109375,,,,,,,,,,,,,,,,1.4315,0.022690294310450554,,,,,,,1891,0.000867260794620961,0.021823033690452576
,19.287109375,,,,,,,,,,,,,,,,1.4322,0.026099378243088722,,,,,,,1892,0.0009097395814023912,0.02518964186310768
,19.287109375,,,,,,,,,,,,,,,,1.433,0.026169931516051292,,,,,,,1893,0.0012174573494121432,0.024952473118901253
,19.287109375,,,,,,,,,,,,,,,,1.4338,0.029992520809173584,,,,,,,1894,0.0008054502541199327,0.029187072068452835
,19.287109375,,,,,,,,,,,,,,,,1.4345,0.02591034211218357,,,,,,,1895,0.001006103353574872,0.024904241785407066
,19.287109375,,,,,,,,,,,,,,,,1.4353,0.026768481358885765,,,,,,,1896,0.0008850638987496495,0.025883419439196587
,19.287109375,,,,,,,,,,,,,,,,1.436,0.03430427238345146,,,,,,,1897,0.00086152896983549,0.033442746847867966
,19.287109375,,,,,,,,,,,,,,,,1.4368,0.02490086480975151,,,,,,,1898,0.0003346521989442408,0.02456621266901493
,19.287109375,,,,,,,,,,,,,,,,1.4375,0.027133716270327568,,,,,,,1899,0.0009486954077146947,0.026185018941760063
,19.287109375,,,,,,,,,,,,,,,,1.4383,0.026154765859246254,,,,,,,1900,0.0008445390849374235,0.025310227647423744
,19.287109375,,,,,,,,,,,,,,,,1.4391,0.028296971693634987,,,,,,,1901,0.0004643478023353964,0.027832625433802605
,19.287109375,,,,,,,,,,,,,,,,1.4398,0.023370208218693733,,,,,,,1902,0.0004284764581825584,0.02294173091650009
,19.287109375,,,,,,,,,,,,,,,,1.4406,0.02404988370835781,,,,,,,1903,0.0003163174551445991,0.02373356744647026
,19.287109375,,,,,,,,,,,,,,,,1.4413,0.025834811851382256,,,,,,,1904,0.0006796059315092862,0.0251552052795887
,19.287109375,,,,,,,,,,,,,,,,1.4421,0.0283020231872797,,,,,,,1905,0.0015102545730769634,0.0267917700111866
,19.287109375,,,,,,,,,,,,,,,,1.4428,0.026979779824614525,,,,,,,1906,0.0001331103267148137,0.026846671476960182
,19.287109375,,,,,,,,,,,,,,,,1.4436,0.028265953063964844,,,,,,,1907,0.0008054635836742818,0.02746049128472805
,19.287109375,,,,,,,,,,,,,,,,1.4444,0.028980905190110207,,,,,,,1908,0.000634523865301162,0.028346383944153786
,19.287109375,,,,,,,,,,,,,,,,1.4451,0.022726140916347504,,,,,,,1909,0.0003348398895468563,0.02239130064845085
,19.287109375,,,,,,,,,,,,,,,,1.4459,0.029928309842944145,,,,,,,1910,0.0007072173757478595,0.02922109328210354
,19.287109375,,,,,,,,,,,,,,,,1.4466,0.0244812723249197,,,,,,,1911,0.0007641666452400386,0.023717105388641357
