step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
27,0.54,0.1173,5.6342082023620605,1.9930555555555556e-05,,,,,,,,,,,
28,0.56,0.064,4.019275188446045,1.9895833333333334e-05,,,,,,,,,,,
29,0.58,0.048,4.543867111206055,1.9861111111111114e-05,,,,,,,,,,,
30,0.6,0.0584,3.276998996734619,1.982638888888889e-05,,,,,,,,,,,
31,0.62,0.1204,7.335986614227295,1.979166666666667e-05,,,,,,,,,,,
32,0.64,0.0466,3.570267677307129,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.0713,7.291945457458496,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.0534,13.529419898986816,1.96875e-05,,,,,,,,,,,
35,0.7,0.1365,4.746394634246826,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.031,2.7911243438720703,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.099,8.503212928771973,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.11,5.446738243103027,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0981,7.7162251472473145,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.053,7.054841995239258,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.1351,10.728285789489746,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.1527,7.811381816864014,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.043,3.813796043395996,1.9375e-05,,,,,,,,,,,
44,0.88,0.0764,4.1480512619018555,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.068,3.984876871109009,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0564,2.6296210289001465,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0197,1.2985739707946777,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0146,1.1193867921829224,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0419,5.052784442901611,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.039,3.004941940307617,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.6013071894930975,0.6013071894930975,6.0878,16.426,0.164,,,,,,
51,1.02,0.0388,3.3908958435058594,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0907,6.733162879943848,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0206,2.3972208499908447,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0412,8.410462379455566,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0108,1.7081836462020874,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0345,4.422106742858887,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.061,8.926451683044434,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0081,2.009594678878784,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.041,3.899031639099121,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0445,5.870733261108398,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.1449,9.213866233825684,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.1545,8.623808860778809,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0839,9.899885177612305,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0251,2.8463070392608643,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0409,3.5052101612091064,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0395,3.696178913116455,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0989,6.3264923095703125,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0314,3.3096861839294434,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0788,6.004457950592041,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0436,2.5282866954803467,1.84375e-05,,,,,,,,,,,
71,1.42,0.0504,2.5168704986572266,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0655,4.50518798828125,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.026,1.699428915977478,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0167,1.4398959875106812,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0265,5.8604254722595215,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5779569891983719,0.5779569891983719,6.0671,16.482,0.165,,,,,,
76,1.52,0.0336,2.5207924842834473,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0203,1.7803618907928467,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0205,3.400007963180542,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.1403,5.234317302703857,1.8125e-05,,,,,,,,,,,
80,1.6,0.1233,5.639771938323975,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.117,9.080997467041016,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0238,2.284320116043091,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0234,2.0633108615875244,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0505,5.460424423217773,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.1141,6.0519914627075195,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0535,3.5481905937194824,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0521,6.082428455352783,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0408,4.496286392211914,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.1038,4.557157039642334,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0231,3.6828396320343018,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0476,3.239469289779663,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0437,2.2719976902008057,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0223,1.2921383380889893,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0321,3.7102878093719482,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0493,4.012303829193115,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0363,3.2059123516082764,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0203,1.643723726272583,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0216,2.3729069232940674,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0501,2.7620811462402344,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0328,2.2482917308807373,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6894923258058113,0.6894923258058113,6.5078,15.366,0.154,,,,,,
101,2.02,0.0042,0.9367663264274597,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0137,2.0084118843078613,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0695,3.8517673015594482,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0115,3.077381134033203,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0318,2.500576972961426,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0151,2.2602481842041016,1.71875e-05,,,,,,,,,,,
107,2.14,0.0085,1.2084760665893555,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0027,0.643471360206604,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0547,4.4187493324279785,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0135,2.824779987335205,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0036,0.9662656188011169,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0229,3.3454136848449707,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0233,6.959542274475098,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0073,2.0973455905914307,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.1541,18.789440155029297,1.6875e-05,,,,,,,,,,,
116,2.32,0.027,4.1262688636779785,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0045,1.7942136526107788,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.042,3.7725961208343506,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.1537,7.314894676208496,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0294,5.707399368286133,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0515,5.912463188171387,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0227,1.4887603521347046,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0584,6.8122663497924805,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.024,2.839601516723633,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0443,3.9630699157714844,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6109725685286628,0.6109725685286628,6.5078,15.366,0.154,,,,,,
126,2.52,0.0357,2.2229905128479004,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0157,2.5735743045806885,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.1031,10.11923885345459,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0114,1.7715494632720947,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0191,1.9973764419555664,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0272,6.802453517913818,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0312,3.6654415130615234,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.029,2.955770492553711,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0222,2.0456409454345703,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0228,1.9029922485351562,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0169,2.2100894451141357,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0198,1.0407686233520508,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0622,5.298822402954102,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0026,0.3206236958503723,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0131,1.6596895456314087,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0015,0.21893459558486938,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0513,5.349720478057861,1.59375e-05,,,,,,,,,,,
143,2.86,0.0059,0.8598889112472534,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0138,3.1860878467559814,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0708,5.862894058227539,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0096,1.0104706287384033,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0062,2.0798027515411377,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0042,0.9774541854858398,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0689,4.953604698181152,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0492,2.726733922958374,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7479484173003556,0.7479484173003556,5.4205,18.448,0.184,,,,,,
151,3.02,0.0264,1.7216566801071167,1.5625e-05,,,,,,,,,,,
152,3.04,0.0006,0.07804511487483978,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0368,1.113796353340149,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0047,3.8765878677368164,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0085,1.2325319051742554,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0136,2.019718885421753,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0376,3.47780442237854,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0067,0.5516725778579712,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0065,0.7710298895835876,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0471,5.778061389923096,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0367,1.631617546081543,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0017,0.697085976600647,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.007,0.9000304937362671,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0103,1.8356784582138062,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0034,0.7317704558372498,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0228,1.584318995475769,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0097,0.9792851209640503,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0218,1.5976767539978027,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0007,0.10892949998378754,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0288,2.920762062072754,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0011,0.17068493366241455,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0034,1.5558772087097168,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0167,2.690669059753418,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.006,1.0835261344909668,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0265,2.6616454124450684,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7391304347324523,0.7391304347324523,5.0618,19.756,0.198,,,,,,
176,3.52,0.0252,1.6308830976486206,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0051,2.1343159675598145,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0142,1.1673303842544556,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0115,4.5505690574646,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0012,0.26779040694236755,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0174,3.5944323539733887,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0068,2.5769412517547607,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0078,1.2755452394485474,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0148,0.9632515907287598,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0135,5.3038482666015625,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0208,1.5906504392623901,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0064,0.7401692867279053,1.4375e-05,,,,,,,,,,,
188,3.76,0.0073,0.6888503432273865,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0103,1.1908921003341675,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.009,0.7314624786376953,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0014,0.3861347734928131,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0135,1.099591612815857,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0123,2.4085066318511963,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.009,1.9330089092254639,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0249,2.2205393314361572,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0082,2.8931546211242676,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0205,1.275988221168518,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0237,2.403578996658325,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0014,0.2234342247247696,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0051,1.5664501190185547,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6539325842195728,0.6539325842195728,5.3724,18.614,0.186,,,,,,
201,4.02,0.0011,0.1842598021030426,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0051,0.700317919254303,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0102,2.511711359024048,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0248,2.623246192932129,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0105,1.7396479845046997,1.375e-05,,,,,,,,,,,
206,4.12,0.0015,0.29663074016571045,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0072,3.579423189163208,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0014,0.21731418371200562,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0113,3.5137853622436523,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0034,0.4229357838630676,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0094,1.6993969678878784,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0048,1.624114990234375,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0208,2.4389288425445557,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0073,1.426993489265442,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0081,0.9556705355644226,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0162,1.101025938987732,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0006,0.10362458974123001,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0058,1.2191197872161865,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0037,0.6021237373352051,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0224,2.159067153930664,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0033,0.4932553172111511,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.011,2.15356183052063,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0013,0.4386017620563507,1.3125e-05,,,,,,,,,,,
224,4.48,0.0036,0.6897678375244141,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0036,0.9586154222488403,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7546296295794561,0.7546296295794561,5.4296,18.418,0.184,,,,,,
226,4.52,0.02,1.3764415979385376,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0036,2.908327341079712,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0007,0.12816281616687775,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0007,0.14213533699512482,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0012,0.25315654277801514,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0012,0.1917588859796524,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0621,3.4377834796905518,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0003,0.05944811552762985,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0026,0.623530924320221,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0024,1.0933947563171387,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0062,1.105316162109375,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.008,0.8655105829238892,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0036,0.5582448840141296,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0003,0.036054037511348724,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.001,0.38702964782714844,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0003,0.08262695372104645,1.25e-05,,,,,,,,,,,
242,4.84,0.005,5.055512428283691,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0129,1.2532485723495483,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0026,0.6678733825683594,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0019,2.8642077445983887,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0002,0.03893759101629257,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0211,2.7463738918304443,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0059,2.1891167163848877,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0004,0.07944433391094208,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0007,0.45706743001937866,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7395348836707584,0.7395348836707584,5.4284,18.422,0.184,,,,,,
251,5.02,0.0005,0.361215740442276,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0019,0.3779820203781128,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0013,0.44986772537231445,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0007,0.2641398012638092,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0031,1.0038726329803467,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0114,2.8839848041534424,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0001,0.036383770406246185,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0006,0.21085122227668762,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0259,4.494504928588867,1.1875e-05,,,,,,,,,,,
260,5.2,0.0005,0.23017099499702454,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0026,2.6015987396240234,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0004,0.08743425458669662,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0011,0.4367399215698242,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0017,0.8045385479927063,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0011,0.3461461365222931,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.021,6.583818435668945,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0066,2.6799705028533936,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0023,0.5395758748054504,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0002,0.06968457251787186,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0067,0.9897807240486145,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0007,0.7716565132141113,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0228,2.6628518104553223,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0004,0.07495182007551193,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.009,1.683861494064331,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0004,0.1480441391468048,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7824019024468668,0.7824019024468668,6.5002,15.384,0.154,,,,,,
276,5.52,0.0001,0.02116723358631134,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0007,0.15644383430480957,1.125e-05,,,,,,,,,,,
278,5.56,0.0005,0.23207062482833862,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0021,0.7951043248176575,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0102,0.7355886101722717,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0002,0.025227505713701248,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0003,0.0796365737915039,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0002,0.07988283783197403,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0005,0.16625897586345673,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.007,0.47950479388237,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0029,0.6929481625556946,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0044,3.4986016750335693,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0382,2.3046884536743164,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.02820931375026703,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0117,5.548113822937012,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0004,0.19184370338916779,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.00920814648270607,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0008,0.45760297775268555,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0088,2.0866997241973877,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0004,0.28299790620803833,1.0625e-05,,,,,,,,,,,
296,5.92,0.0007,0.16227136552333832,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0039,1.2219957113265991,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0002,0.08744074404239655,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0024,1.529477834701538,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0082,0.8249848484992981,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7823129251199218,0.7823129251199218,4.9529,20.19,0.202,,,,,,
301,6.02,0.0002,0.0758897215127945,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0004,0.1290060579776764,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0016,0.7880871891975403,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0236,2.1926655769348145,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0033,2.266263961791992,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0003,0.10658062249422073,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0081,0.8593606948852539,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0485,2.1422433853149414,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0002,0.05847424641251564,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.004,6.77239990234375,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0002,0.05770624428987503,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0026,2.3706881999969482,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0002,0.041092097759246826,1e-05,,,,,,,,,,,
314,6.28,0.0001,0.019804686307907104,9.965277777777778e-06,,,,,,,,,,,
