[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,16.375,,,,,,,,,,,,,,,,5.0246,0.007870713248848915,,,,,,,1427
,16.375,,,,,,,,,,,,,,,,5.0282,0.012812389060854912,,,,,,,1428
,16.375,,,,,,,,,,,,,,,,5.0317,0.005577803589403629,,,,,,,1429
,16.375,,,,,,,,,,,,,,,,5.0352,0.005193328019231558,,,,,,,1430
,16.375,,,,,,,,,,,,,,,,5.0387,0.005095646716654301,,,,,,,1431
,16.375,,,,,,,,,,,,,,,,5.0423,0.006514520850032568,,,,,,,1432
,16.375,,,,,,,,,,,,,,,,5.0458,0.011264493688941002,,,,,,,1433
,16.375,,,,,,,,,,,,,,,,5.0493,0.00659410422667861,,,,,,,1434
,16.375,,,,,,,,,,,,,,,,5.0528,0.008737370371818542,,,,,,,1435
,16.375,,,,,,,,,,,,,,,,5.0563,0.0052656205371022224,,,,,,,1436
,16.375,,,,,,,,,,,,,,,,5.0599,0.016136234626173973,,,,,,,1437
,16.375,,,,,,,,,,,,,,,,5.0634,0.007604139856994152,,,,,,,1438
,16.375,,,,,,,,,,,,,,,,5.0669,0.007213706150650978,,,,,,,1439
0.7965188914683372,16.375,0.8082706766414284,0.8143939393936309,0.80223880596985,0.7633802816399262,0.7655367231636255,0.761235955055966,0.778415614186339,0.7883720930230725,0.7687074829930229,0.7826086956020303,0.7900763358777118,0.7752808988762593,0.7595307917386374,0.7529069767439672,0.7662721893488857,5.0704,0.016045987606048584,0.8711656441216876,0.8620309050771675,0.8804960541148951,0.812260536348312,0.8138195777349685,0.8107074569788124,1440
,16.375,,,,,,,,,,,,,,,,5.0739,0.015371458604931831,,,,,,,1441
,16.375,,,,,,,,,,,,,,,,5.0775,0.008243773132562637,,,,,,,1442
,16.375,,,,,,,,,,,,,,,,5.081,0.014237731695175171,,,,,,,1443
,16.375,,,,,,,,,,,,,,,,5.0845,0.011003470048308372,,,,,,,1444
,16.375,,,,,,,,,,,,,,,,5.088,0.005639391485601664,,,,,,,1445
,16.375,,,,,,,,,,,,,,,,5.0915,0.010738581418991089,,,,,,,1446
,16.375,,,,,,,,,,,,,,,,5.0951,0.012152034789323807,,,,,,,1447
,16.375,,,,,,,,,,,,,,,,5.0986,0.006886566057801247,,,,,,,1448
,16.375,,,,,,,,,,,,,,,,5.1021,0.006546216085553169,,,,,,,1449
,16.375,,,,,,,,,,,,,,,,5.1056,0.006296706385910511,,,,,,,1450
,16.375,,,,,,,,,,,,,,,,5.1092,0.013710206374526024,,,,,,,1451
,16.375,,,,,,,,,,,,,,,,5.1127,0.010400589555501938,,,,,,,1452
,16.375,,,,,,,,,,,,,,,,5.1162,0.007370149716734886,,,,,,,1453
,16.375,,,,,,,,,,,,,,,,5.1197,0.012056967243552208,,,,,,,1454
,16.375,,,,,,,,,,,,,,,,5.1232,0.009626645594835281,,,,,,,1455
,16.375,,,,,,,,,,,,,,,,5.1268,0.009272079914808273,,,,,,,1456
,16.375,,,,,,,,,,,,,,,,5.1303,0.010542517527937889,,,,,,,1457
,16.375,,,,,,,,,,,,,,,,5.1338,0.01481546275317669,,,,,,,1458
,16.375,,,,,,,,,,,,,,,,5.1373,0.004084588959813118,,,,,,,1459
,16.375,,,,,,,,,,,,,,,,5.1408,0.01164483092725277,,,,,,,1460
,16.375,,,,,,,,,,,,,,,,5.1444,0.007780872751027346,,,,,,,1461
,16.375,,,,,,,,,,,,,,,,5.1479,0.010189574211835861,,,,,,,1462
,16.375,,,,,,,,,,,,,,,,5.1514,0.011494308710098267,,,,,,,1463
,16.375,,,,,,,,,,,,,,,,5.1549,0.013664476573467255,,,,,,,1464
,16.375,,,,,,,,,,,,,,,,5.1585,0.007697529625147581,,,,,,,1465
,16.375,,,,,,,,,,,,,,,,5.162,0.006060081068426371,,,,,,,1466
,16.375,,,,,,,,,,,,,,,,5.1655,0.004279712680727243,,,,,,,1467
,16.375,,,,,,,,,,,,,,,,5.169,0.0034569951239973307,,,,,,,1468
,16.375,,,,,,,,,,,,,,,,5.1725,0.011040497571229935,,,,,,,1469
,16.375,,,,,,,,,,,,,,,,5.1761,0.013630456291139126,,,,,,,1470
,16.375,,,,,,,,,,,,,,,,5.1796,0.009837096557021141,,,,,,,1471
,16.375,,,,,,,,,,,,,,,,5.1831,0.015310592949390411,,,,,,,1472
,16.375,,,,,,,,,,,,,,,,5.1866,0.007219367194920778,,,,,,,1473
,16.375,,,,,,,,,,,,,,,,5.1901,0.004525578580796719,,,,,,,1474
,16.375,,,,,,,,,,,,,,,,5.1937,0.013096379116177559,,,,,,,1475
,16.375,,,,,,,,,,,,,,,,5.1972,0.0060085514560341835,,,,,,,1476
,16.375,,,,,,,,,,,,,,,,5.2007,0.011333009228110313,,,,,,,1477
,16.375,,,,,,,,,,,,,,,,5.2042,0.014149395748972893,,,,,,,1478
,16.375,,,,,,,,,,,,,,,,5.2077,0.007601762656122446,,,,,,,1479
0.7761273841093723,16.375,0.7622950819173845,0.8454545454541612,0.6940298507460098,0.7199999999499369,0.7617554858931782,0.6825842696627297,0.766060606010659,0.8229166666664524,0.7165532879816969,0.7856450047995724,0.8148893360159326,0.7584269662919927,0.7339743589244709,0.8006993006990207,0.6775147928992079,5.2113,0.004975616000592709,0.8814520702845587,0.8869863013697618,0.8759864712513105,0.7834645668790231,0.8073022312371588,0.7609942638621872,1480
,16.375,,,,,,,,,,,,,,,,5.2148,0.008073857054114342,,,,,,,1481
,16.375,,,,,,,,,,,,,,,,5.2183,0.018236421048641205,,,,,,,1482
,16.375,,,,,,,,,,,,,,,,5.2218,0.007051147986203432,,,,,,,1483
,16.375,,,,,,,,,,,,,,,,5.2254,0.009918440133333206,,,,,,,1484
,16.375,,,,,,,,,,,,,,,,5.2289,0.00873382855206728,,,,,,,1485
,16.375,,,,,,,,,,,,,,,,5.2324,0.008047541603446007,,,,,,,1486
,16.375,,,,,,,,,,,,,,,,5.2359,0.011562980711460114,,,,,,,1487
,16.375,,,,,,,,,,,,,,,,5.2394,0.007427084259688854,,,,,,,1488
,16.375,,,,,,,,,,,,,,,,5.243,0.012745190411806107,,,,,,,1489
,16.375,,,,,,,,,,,,,,,,5.2465,0.010895665735006332,,,,,,,1490
,16.375,,,,,,,,,,,,,,,,5.25,0.010126056149601936,,,,,,,1491
,16.375,,,,,,,,,,,,,,,,5.2535,0.004387023393064737,,,,,,,1492
,16.375,,,,,,,,,,,,,,,,5.257,0.01528698019683361,,,,,,,1493
,16.375,,,,,,,,,,,,,,,,5.2606,0.008800331503152847,,,,,,,1494
,16.375,,,,,,,,,,,,,,,,5.2641,0.0065978593192994595,,,,,,,1495
,16.375,,,,,,,,,,,,,,,,5.2676,0.005645669996738434,,,,,,,1496
,16.375,,,,,,,,,,,,,,,,5.2711,0.0039718071930110455,,,,,,,1497
,16.375,,,,,,,,,,,,,,,,5.2746,0.01116571482270956,,,,,,,1498
,16.375,,,,,,,,,,,,,,,,5.2782,0.007736636325716972,,,,,,,1499
,16.375,,,,,,,,,,,,,,,,5.2817,0.008277145214378834,,,,,,,1500
,16.375,,,,,,,,,,,,,,,,5.2852,0.007537564262747765,,,,,,,1501
,16.375,,,,,,,,,,,,,,,,5.2887,0.008525822311639786,,,,,,,1502
,16.375,,,,,,,,,,,,,,,,5.2923,0.017829803749918938,,,,,,,1503
,16.375,,,,,,,,,,,,,,,,5.2958,0.010827943682670593,,,,,,,1504
,16.375,,,,,,,,,,,,,,,,5.2993,0.006854809354990721,,,,,,,1505
,16.375,,,,,,,,,,,,,,,,5.3028,0.010248525068163872,,,,,,,1506
,16.375,,,,,,,,,,,,,,,,5.3063,0.00761188380420208,,,,,,,1507
,16.375,,,,,,,,,,,,,,,,5.3099,0.008871150203049183,,,,,,,1508
,16.375,,,,,,,,,,,,,,,,5.3134,0.013581860810518265,,,,,,,1509
,16.375,,,,,,,,,,,,,,,,5.3169,0.006582633592188358,,,,,,,1510
,16.375,,,,,,,,,,,,,,,,5.3204,0.014467757195234299,,,,,,,1511
,16.375,,,,,,,,,,,,,,,,5.3239,0.008822306990623474,,,,,,,1512
,16.375,,,,,,,,,,,,,,,,5.3275,0.00881478376686573,,,,,,,1513
,16.375,,,,,,,,,,,,,,,,5.331,0.0066014789044857025,,,,,,,1514
,16.375,,,,,,,,,,,,,,,,5.3345,0.010250331833958626,,,,,,,1515
,16.375,,,,,,,,,,,,,,,,5.338,0.005452390760183334,,,,,,,1516
,16.375,,,,,,,,,,,,,,,,5.3415,0.014385465532541275,,,,,,,1517
,16.375,,,,,,,,,,,,,,,,5.3451,0.013512497767806053,,,,,,,1518
,16.375,,,,,,,,,,,,,,,,5.3486,0.008861866779625416,,,,,,,1519
0.7792534667184662,16.375,0.7583497052543615,0.80082987551834,0.7201492537310746,0.7330316741581968,0.7915309446251494,0.6825842696627297,0.79715302486095,0.8358208955221802,0.7619047619045891,0.7644787644286646,0.7888446215137871,0.7415730337077262,0.7604327665650122,0.7961165048541113,0.7278106508873586,5.3521,0.014316441491246223,0.8704545454044496,0.8774341351659933,0.8635851183764528,0.7708737863576293,0.7830374753450132,0.7590822179730862,1520
,16.375,,,,,,,,,,,,,,,,5.3556,0.0037447288632392883,,,,,,,1521
,16.375,,,,,,,,,,,,,,,,5.3592,0.015229260548949242,,,,,,,1522
,16.375,,,,,,,,,,,,,,,,5.3627,0.012791711837053299,,,,,,,1523
,16.375,,,,,,,,,,,,,,,,5.3662,0.009066672995686531,,,,,,,1524
,16.375,,,,,,,,,,,,,,,,5.3697,0.012484804727137089,,,,,,,1525
,16.375,,,,,,,,,,,,,,,,5.3732,0.009278188459575176,,,,,,,1526
,16.375,,,,,,,,,,,,,,,,5.3768,0.007796897552907467,,,,,,,1527
,16.375,,,,,,,,,,,,,,,,5.3803,0.017655227333307266,,,,,,,1528
,16.375,,,,,,,,,,,,,,,,5.3838,0.02121029794216156,,,,,,,1529
,16.375,,,,,,,,,,,,,,,,5.3873,0.008313733153045177,,,,,,,1530
,16.375,,,,,,,,,,,,,,,,5.3908,0.007509412243962288,,,,,,,1531
,16.375,,,,,,,,,,,,,,,,5.3944,0.013455330394208431,,,,,,,1532
,16.375,,,,,,,,,,,,,,,,5.3979,0.010017743334174156,,,,,,,1533
,16.375,,,,,,,,,,,,,,,,5.4014,0.008204035460948944,,,,,,,1534
,16.375,,,,,,,,,,,,,,,,5.4049,0.0115522351115942,,,,,,,1535
,16.375,,,,,,,,,,,,,,,,5.4085,0.00901054497808218,,,,,,,1536
,16.375,,,,,,,,,,,,,,,,5.412,0.0076290518045425415,,,,,,,1537
,16.375,,,,,,,,,,,,,,,,5.4155,0.015010474249720573,,,,,,,1538
,16.375,,,,,,,,,,,,,,,,5.419,0.007698517292737961,,,,,,,1539
,16.375,,,,,,,,,,,,,,,,5.4225,0.007801723666489124,,,,,,,1540
,16.375,,,,,,,,,,,,,,,,5.4261,0.01230644341558218,,,,,,,1541
,16.375,,,,,,,,,,,,,,,,5.4296,0.005241657141596079,,,,,,,1542
,16.375,,,,,,,,,,,,,,,,5.4331,0.010846833698451519,,,,,,,1543
,16.375,,,,,,,,,,,,,,,,5.4366,0.010964137502014637,,,,,,,1544
,16.375,,,,,,,,,,,,,,,,5.4401,0.010032450780272484,,,,,,,1545
,16.375,,,,,,,,,,,,,,,,5.4437,0.017076969146728516,,,,,,,1546
,16.375,,,,,,,,,,,,,,,,5.4472,0.0078334491699934,,,,,,,1547
,16.375,,,,,,,,,,,,,,,,5.4507,0.0073675671592354774,,,,,,,1548
,16.375,,,,,,,,,,,,,,,,5.4542,0.014875831082463264,,,,,,,1549
,16.375,,,,,,,,,,,,,,,,5.4577,0.011012393981218338,,,,,,,1550
,16.375,,,,,,,,,,,,,,,,5.4613,0.005999232176691294,,,,,,,1551
,16.375,,,,,,,,,,,,,,,,5.4648,0.011847557500004768,,,,,,,1552
,16.375,,,,,,,,,,,,,,,,5.4683,0.006308550015091896,,,,,,,1553
,16.375,,,,,,,,,,,,,,,,5.4718,0.013276332058012486,,,,,,,1554
,16.375,,,,,,,,,,,,,,,,5.4754,0.006418004631996155,,,,,,,1555
,16.375,,,,,,,,,,,,,,,,5.4789,0.009172441437840462,,,,,,,1556
,16.375,,,,,,,,,,,,,,,,5.4824,0.01240380946546793,,,,,,,1557
,16.375,,,,,,,,,,,,,,,,5.4859,0.012394804507493973,,,,,,,1558
,16.375,,,,,,,,,,,,,,,,5.4894,0.0071162567473948,,,,,,,1559
0.7911706574863941,16.375,0.7346153845651493,0.7579365079362073,0.7126865671639132,0.7291066281918984,0.7485207100589502,0.7106741573031712,0.7920560747162161,0.8168674698793212,0.7687074829930229,0.8091168090666655,0.8208092485547551,0.7977528089886146,0.8077496273715206,0.8138138138135694,0.8017751479287569,5.493,0.011020725592970848,0.8605307735241547,0.8619909502261468,0.8590755355128682,0.8050193049691542,0.8128654970758649,0.7973231357551056,1560
,16.375,,,,,,,,,,,,,,,,5.4965,0.013933436945080757,,,,,,,1561
,16.375,,,,,,,,,,,,,,,,5.5,0.008147630840539932,,,,,,,1562
,16.375,,,,,,,,,,,,,,,,5.5035,0.009762795642018318,,,,,,,1563
,16.375,,,,,,,,,,,,,,,,5.507,0.0061684465035796165,,,,,,,1564
,16.375,,,,,,,,,,,,,,,,5.5106,0.011012124828994274,,,,,,,1565
,16.375,,,,,,,,,,,,,,,,5.5141,0.008359258994460106,,,,,,,1566
,16.375,,,,,,,,,,,,,,,,5.5176,0.007590064778923988,,,,,,,1567
,16.375,,,,,,,,,,,,,,,,5.5211,0.014981916174292564,,,,,,,1568
,16.375,,,,,,,,,,,,,,,,5.5246,0.02190636843442917,,,,,,,1569
,16.375,,,,,,,,,,,,,,,,5.5282,0.010931657627224922,,,,,,,1570
,16.375,,,,,,,,,,,,,,,,5.5317,0.008760377764701843,,,,,,,1571
,16.375,,,,,,,,,,,,,,,,5.5352,0.008020834997296333,,,,,,,1572
,16.375,,,,,,,,,,,,,,,,5.5387,0.013896089047193527,,,,,,,1573
,16.375,,,,,,,,,,,,,,,,5.5423,0.011306935921311378,,,,,,,1574
,16.375,,,,,,,,,,,,,,,,5.5458,0.011360615491867065,,,,,,,1575
,16.375,,,,,,,,,,,,,,,,5.5493,0.02040150761604309,,,,,,,1576
,16.375,,,,,,,,,,,,,,,,5.5528,0.014510332606732845,,,,,,,1577
,16.375,,,,,,,,,,,,,,,,5.5563,0.00642208568751812,,,,,,,1578
,16.375,,,,,,,,,,,,,,,,5.5599,0.009905001148581505,,,,,,,1579
,16.375,,,,,,,,,,,,,,,,5.5634,0.006184731610119343,,,,,,,1580
,16.375,,,,,,,,,,,,,,,,5.5669,0.006417994853109121,,,,,,,1581
,16.375,,,,,,,,,,,,,,,,5.5704,0.016261134296655655,,,,,,,1582
,16.375,,,,,,,,,,,,,,,,5.5739,0.014044971205294132,,,,,,,1583
,16.375,,,,,,,,,,,,,,,,5.5775,0.005523264408111572,,,,,,,1584
,16.375,,,,,,,,,,,,,,,,5.581,0.01313274260610342,,,,,,,1585
,16.375,,,,,,,,,,,,,,,,5.5845,0.011796362698078156,,,,,,,1586
,16.375,,,,,,,,,,,,,,,,5.588,0.011644728481769562,,,,,,,1587
,16.375,,,,,,,,,,,,,,,,5.5915,0.007500755600631237,,,,,,,1588
,16.375,,,,,,,,,,,,,,,,5.5951,0.008276657201349735,,,,,,,1589
,16.375,,,,,,,,,,,,,,,,5.5986,0.014152713119983673,,,,,,,1590
,16.375,,,,,,,,,,,,,,,,5.6021,0.01531042531132698,,,,,,,1591
,16.375,,,,,,,,,,,,,,,,5.6056,0.01359037309885025,,,,,,,1592
,16.375,,,,,,,,,,,,,,,,5.6092,0.010709424503147602,,,,,,,1593
,16.375,,,,,,,,,,,,,,,,5.6127,0.011852247640490532,,,,,,,1594
,16.375,,,,,,,,,,,,,,,,5.6162,0.006854717154055834,,,,,,,1595
,16.375,,,,,,,,,,,,,,,,5.6197,0.007015956565737724,,,,,,,1596
,16.375,,,,,,,,,,,,,,,,5.6232,0.010498161427676678,,,,,,,1597
,16.375,,,,,,,,,,,,,,,,5.6268,0.008656353689730167,,,,,,,1598
,16.375,,,,,,,,,,,,,,,,5.6303,0.010336602106690407,,,,,,,1599
0.7888953391200946,16.375,0.7739463601029962,0.795275590550868,0.7537313432833009,0.7202295551865453,0.7360703812314557,0.7050561797750828,0.8064889918385975,0.8246445497628377,0.7891156462583245,0.7965284473944426,0.8210735586479481,0.7734082397002296,0.7620437955702242,0.7521613832850859,0.7721893491121976,5.6338,0.012442940846085548,0.8820224718600137,0.8790593505038209,0.8850056369784797,0.7810077518878423,0.7917485265224378,0.770554493307692,1600
,16.375,,,,,,,,,,,,,,,,5.6373,0.018276214599609375,,,,,,,1601
,16.375,,,,,,,,,,,,,,,,5.6408,0.008709412068128586,,,,,,,1602
,16.375,,,,,,,,,,,,,,,,5.6444,0.015893474221229553,,,,,,,1603
,16.375,,,,,,,,,,,,,,,,5.6479,0.008220545016229153,,,,,,,1604
,16.375,,,,,,,,,,,,,,,,5.6514,0.009387984871864319,,,,,,,1605
,16.375,,,,,,,,,,,,,,,,5.6549,0.01267546322196722,,,,,,,1606
,16.375,,,,,,,,,,,,,,,,5.6585,0.008581355214118958,,,,,,,1607
,16.375,,,,,,,,,,,,,,,,5.662,0.008455876260995865,,,,,,,1608
,16.375,,,,,,,,,,,,,,,,5.6655,0.008405352011322975,,,,,,,1609
,16.375,,,,,,,,,,,,,,,,5.669,0.01158546470105648,,,,,,,1610
,16.375,,,,,,,,,,,,,,,,5.6725,0.01479622907936573,,,,,,,1611
,16.375,,,,,,,,,,,,,,,,5.6761,0.012753000482916832,,,,,,,1612
,16.375,,,,,,,,,,,,,,,,5.6796,0.01408449374139309,,,,,,,1613
,16.375,,,,,,,,,,,,,,,,5.6831,0.007392628118395805,,,,,,,1614
,16.375,,,,,,,,,,,,,,,,5.6866,0.013293950818479061,,,,,,,1615
,16.375,,,,,,,,,,,,,,,,5.6901,0.008303109556436539,,,,,,,1616
,16.375,,,,,,,,,,,,,,,,5.6937,0.018132276833057404,,,,,,,1617
,16.375,,,,,,,,,,,,,,,,5.6972,0.01954634301364422,,,,,,,1618
,16.375,,,,,,,,,,,,,,,,5.7007,0.011732496321201324,,,,,,,1619
,16.375,,,,,,,,,,,,,,,,5.7042,0.011584714986383915,,,,,,,1620
,16.375,,,,,,,,,,,,,,,,5.7077,0.011590477079153061,,,,,,,1621
,16.375,,,,,,,,,,,,,,,,5.7113,0.016111349686980247,,,,,,,1622
,16.375,,,,,,,,,,,,,,,,5.7148,0.007523525506258011,,,,,,,1623
,16.375,,,,,,,,,,,,,,,,5.7183,0.016004865989089012,,,,,,,1624
,16.375,,,,,,,,,,,,,,,,5.7218,0.013990212231874466,,,,,,,1625
,16.375,,,,,,,,,,,,,,,,5.7254,0.008301472291350365,,,,,,,1626
,16.375,,,,,,,,,,,,,,,,5.7289,0.01332866307348013,,,,,,,1627
,16.375,,,,,,,,,,,,,,,,5.7324,0.014918657019734383,,,,,,,1628
,16.375,,,,,,,,,,,,,,,,5.7359,0.013714730739593506,,,,,,,1629
,16.375,,,,,,,,,,,,,,,,5.7394,0.010664327070116997,,,,,,,1630
,16.375,,,,,,,,,,,,,,,,5.743,0.013809094205498695,,,,,,,1631
,16.375,,,,,,,,,,,,,,,,5.7465,0.011689692735671997,,,,,,,1632
,16.375,,,,,,,,,,,,,,,,5.75,0.006802575662732124,,,,,,,1633
,16.375,,,,,,,,,,,,,,,,5.7535,0.012906871736049652,,,,,,,1634
,16.375,,,,,,,,,,,,,,,,5.757,0.006757314316928387,,,,,,,1635
,16.375,,,,,,,,,,,,,,,,5.7606,0.010660173371434212,,,,,,,1636
,16.375,,,,,,,,,,,,,,,,5.7641,0.01586015522480011,,,,,,,1637
,16.375,,,,,,,,,,,,,,,,5.7676,0.008994963951408863,,,,,,,1638
,16.375,,,,,,,,,,,,,,,,5.7711,0.011808684095740318,,,,,,,1639
0.7831531604318337,16.375,0.759295498971349,0.7983539094646921,0.7238805970146553,0.7532467531965734,0.7744807121659423,0.7331460674155245,0.7939110069756289,0.8208232445518594,0.7687074829930229,0.7996201329033245,0.8111753371867415,0.7883895131084665,0.7465437787516876,0.7763578274757903,0.7189349112423908,5.7746,0.01827886700630188,0.8701594532528674,0.8791714614498413,0.8613303269446605,0.7592954989714054,0.7775551102202851,0.7418738049711774,1640
,16.375,,,,,,,,,,,,,,,,5.7782,0.009827972389757633,,,,,,,1641
,16.375,,,,,,,,,,,,,,,,5.7817,0.02070952206850052,,,,,,,1642
,16.375,,,,,,,,,,,,,,,,5.7852,0.008533154614269733,,,,,,,1643
,16.375,,,,,,,,,,,,,,,,5.7887,0.012433135882019997,,,,,,,1644
,16.375,,,,,,,,,,,,,,,,5.7923,0.009910549968481064,,,,,,,1645
,16.375,,,,,,,,,,,,,,,,5.7958,0.007246131077408791,,,,,,,1646
,16.375,,,,,,,,,,,,,,,,5.7993,0.019007105380296707,,,,,,,1647
,16.375,,,,,,,,,,,,,,,,5.8028,0.011012321338057518,,,,,,,1648
,16.375,,,,,,,,,,,,,,,,5.8063,0.00623213779181242,,,,,,,1649
,16.375,,,,,,,,,,,,,,,,5.8099,0.014235618524253368,,,,,,,1650
,16.375,,,,,,,,,,,,,,,,5.8134,0.008655514568090439,,,,,,,1651
,16.375,,,,,,,,,,,,,,,,5.8169,0.008762743324041367,,,,,,,1652
,16.375,,,,,,,,,,,,,,,,5.8204,0.010909076780080795,,,,,,,1653
,16.375,,,,,,,,,,,,,,,,5.8239,0.007196996361017227,,,,,,,1654
,16.375,,,,,,,,,,,,,,,,5.8275,0.009336913004517555,,,,,,,1655
,16.375,,,,,,,,,,,,,,,,5.831,0.009587912820279598,,,,,,,1656
,16.375,,,,,,,,,,,,,,,,5.8345,0.015274880453944206,,,,,,,1657
,16.375,,,,,,,,,,,,,,,,5.838,0.010492337867617607,,,,,,,1658
,16.375,,,,,,,,,,,,,,,,5.8415,0.015271060168743134,,,,,,,1659
,16.375,,,,,,,,,,,,,,,,5.8451,0.011340823024511337,,,,,,,1660
,16.375,,,,,,,,,,,,,,,,5.8486,0.009872263297438622,,,,,,,1661
,16.375,,,,,,,,,,,,,,,,5.8521,0.010532926768064499,,,,,,,1662
,16.375,,,,,,,,,,,,,,,,5.8556,0.01116253063082695,,,,,,,1663
,16.375,,,,,,,,,,,,,,,,5.8592,0.00688569713383913,,,,,,,1664
,16.375,,,,,,,,,,,,,,,,5.8627,0.007582611404359341,,,,,,,1665
,16.375,,,,,,,,,,,,,,,,5.8662,0.008062716573476791,,,,,,,1666
,16.375,,,,,,,,,,,,,,,,5.8697,0.0075596715323626995,,,,,,,1667
,16.375,,,,,,,,,,,,,,,,5.8732,0.013508252799510956,,,,,,,1668
,16.375,,,,,,,,,,,,,,,,5.8768,0.020145300775766373,,,,,,,1669
,16.375,,,,,,,,,,,,,,,,5.8803,0.013078630901873112,,,,,,,1670
,16.375,,,,,,,,,,,,,,,,5.8838,0.01092253252863884,,,,,,,1671
,16.375,,,,,,,,,,,,,,,,5.8873,0.009584357962012291,,,,,,,1672
,16.375,,,,,,,,,,,,,,,,5.8908,0.009108129888772964,,,,,,,1673
,16.375,,,,,,,,,,,,,,,,5.8944,0.012109886854887009,,,,,,,1674
,16.375,,,,,,,,,,,,,,,,5.8979,0.007726200856268406,,,,,,,1675
,16.375,,,,,,,,,,,,,,,,5.9014,0.00937561970204115,,,,,,,1676
,16.375,,,,,,,,,,,,,,,,5.9049,0.015584172680974007,,,,,,,1677
,16.375,,,,,,,,,,,,,,,,5.9085,0.015413071028888226,,,,,,,1678
,16.375,,,,,,,,,,,,,,,,5.912,0.02484232559800148,,,,,,,1679
0.7768692001543006,16.375,0.7192660549956212,0.7075812274365677,0.7313432835818167,0.7453769558530678,0.7550432276654885,0.7359550561795686,0.8202764976456766,0.8337236533955893,0.8072562358274814,0.7272727272226406,0.7519999999998496,0.704119850187134,0.7947598252772923,0.7822349570198331,0.8076923076920688,5.9155,0.015226928517222404,0.8528259652548876,0.8466666666665725,0.8590755355128682,0.7783063748309186,0.7746212121210654,0.7820267686422978,1680
,16.375,,,,,,,,,,,,,,,,5.919,0.007233128417283297,,,,,,,1681
,16.375,,,,,,,,,,,,,,,,5.9225,0.010030938312411308,,,,,,,1682
,16.375,,,,,,,,,,,,,,,,5.9261,0.010400952771306038,,,,,,,1683
,16.375,,,,,,,,,,,,,,,,5.9296,0.014596830122172832,,,,,,,1684
,16.375,,,,,,,,,,,,,,,,5.9331,0.00797857716679573,,,,,,,1685
,16.375,,,,,,,,,,,,,,,,5.9366,0.015083727426826954,,,,,,,1686
,16.375,,,,,,,,,,,,,,,,5.9401,0.008027392439544201,,,,,,,1687
,16.375,,,,,,,,,,,,,,,,5.9437,0.014067349955439568,,,,,,,1688
,16.375,,,,,,,,,,,,,,,,5.9472,0.007610351778566837,,,,,,,1689
,16.375,,,,,,,,,,,,,,,,5.9507,0.013386277481913567,,,,,,,1690
,16.375,,,,,,,,,,,,,,,,5.9542,0.01558787189424038,,,,,,,1691
,16.375,,,,,,,,,,,,,,,,5.9577,0.009506667964160442,,,,,,,1692
,16.375,,,,,,,,,,,,,,,,5.9613,0.009488087147474289,,,,,,,1693
,16.375,,,,,,,,,,,,,,,,5.9648,0.008583985269069672,,,,,,,1694
,16.375,,,,,,,,,,,,,,,,5.9683,0.00791145209223032,,,,,,,1695
,16.375,,,,,,,,,,,,,,,,5.9718,0.008778968825936317,,,,,,,1696
,16.375,,,,,,,,,,,,,,,,5.9754,0.012945201247930527,,,,,,,1697
,16.375,,,,,,,,,,,,,,,,5.9789,0.01628853566944599,,,,,,,1698
,16.375,,,,,,,,,,,,,,,,5.9824,0.011893236078321934,,,,,,,1699
,16.375,,,,,,,,,,,,,,,,5.9859,0.011184066534042358,,,,,,,1700
,16.375,,,,,,,,,,,,,,,,5.9894,0.0048814876936376095,,,,,,,1701
,16.375,,,,,,,,,,,,,,,,5.993,0.01344514824450016,,,,,,,1702
,16.375,,,,,,,,,,,,,,,,5.9965,0.022732922807335854,,,,,,,1703
0.7769856172713684,16.375,0.7384044526398946,0.7343173431731608,0.7425373134325588,0.7237026647464311,0.7226890756300497,0.724719101123392,0.7570093457442618,0.780722891566077,0.7346938775508538,0.7607244994732268,0.7747572815532475,0.7471910112358151,0.7804154302168314,0.7827380952378623,0.7781065088755095,6.0,0.014727468602359295,0.8690275435137027,0.8665919282510239,0.8714768883877259,0.8096153845652304,0.8143133462280823,0.8049713193115094,1704
