step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
91,1.82,0.0453,4.069866180419922,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0389,2.964780807495117,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0489,3.463747501373291,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0688,5.10308313369751,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0551,3.186894178390503,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0358,1.7931958436965942,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0156,1.1205940246582031,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0237,2.5818371772766113,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0696,5.466562271118164,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0231,1.4819198846817017,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6349583828274012,0.6349583828274012,5.9345,16.851,0.169,,,,,,
101,2.02,0.0097,2.680738925933838,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0328,4.487045764923096,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0563,4.701967239379883,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0077,2.9967708587646484,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0099,1.2527376413345337,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0133,1.6100181341171265,1.71875e-05,,,,,,,,,,,
107,2.14,0.0084,1.1422730684280396,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0046,0.7166580557823181,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0067,1.3318547010421753,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0064,2.240551471710205,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.01,2.1395418643951416,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0275,2.724515676498413,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0013,0.30146434903144836,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0107,1.5439950227737427,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0418,3.4773261547088623,1.6875e-05,,,,,,,,,,,
116,2.32,0.014,7.260812759399414,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0255,1.9813733100891113,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0245,1.9270988702774048,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0624,6.4158549308776855,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0157,4.737873554229736,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0547,3.6777427196502686,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0204,1.534985899925232,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0427,8.136292457580566,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0961,8.722020149230957,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0546,4.228298664093018,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7049549549048458,0.7049549549048458,4.9432,20.23,0.202,,,,,,
126,2.52,0.0317,2.2719674110412598,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0137,0.8339327573776245,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.023,1.5383341312408447,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0054,0.6910038590431213,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0368,2.2589449882507324,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0328,2.666135787963867,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0096,0.8724886178970337,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.01,2.4940528869628906,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0356,7.9341721534729,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0205,1.6606556177139282,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0096,1.3997524976730347,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0106,1.346723198890686,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0662,6.449977397918701,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.006,0.699958324432373,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0129,1.278613805770874,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0016,0.3109247386455536,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0263,3.410266160964966,1.59375e-05,,,,,,,,,,,
143,2.86,0.0151,2.198359251022339,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0068,1.1278150081634521,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0361,3.7499611377716064,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0105,1.3798112869262695,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0051,1.7114171981811523,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0074,1.0903682708740234,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.005,1.3374587297439575,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0308,3.4975528717041016,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7865168538824643,0.7865168538824643,4.9122,20.358,0.204,,,,,,
151,3.02,0.0095,2.57562255859375,1.5625e-05,,,,,,,,,,,
152,3.04,0.0004,0.09327024966478348,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0272,2.623734951019287,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0201,19.16709327697754,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0014,0.242894247174263,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0074,1.241666555404663,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0553,2.770570755004883,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0209,1.6798405647277832,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0227,1.4240245819091797,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0156,1.424322485923767,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0201,4.397103786468506,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0017,0.3214191496372223,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.011,1.3632023334503174,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0013,0.3947746455669403,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0099,1.9846453666687012,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0115,2.433917999267578,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0178,4.8791422843933105,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.011,1.0722416639328003,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0108,1.2828855514526367,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0362,1.6989222764968872,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0011,0.16517476737499237,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0102,2.626263380050659,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0248,2.184619426727295,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0007,0.21943330764770508,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0021,0.6341023445129395,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6951364175062017,0.6951364175062017,4.9069,20.379,0.204,,,,,,
176,3.52,0.0243,3.6062567234039307,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0099,1.7557530403137207,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0188,3.1213130950927734,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0498,1.5694997310638428,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0034,0.9441573619842529,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0401,5.627281188964844,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0076,1.1457865238189697,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0235,6.89490270614624,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0082,1.3672215938568115,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0006,0.10564303398132324,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0411,2.6030735969543457,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.024,1.8621982336044312,1.4375e-05,,,,,,,,,,,
188,3.76,0.0027,0.6670559644699097,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0031,0.9836727380752563,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0101,1.5175329446792603,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0122,2.046889305114746,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0679,6.824728488922119,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0068,1.0002001523971558,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.011,5.516042232513428,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0827,4.823093891143799,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0204,2.730336904525757,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0246,2.0735723972320557,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0357,2.5562996864318848,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0728,6.712274074554443,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0097,2.231745719909668,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7556561085471509,0.7556561085471509,4.9298,20.285,0.203,,,,,,
201,4.02,0.0271,4.0840606689453125,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0055,0.4557793438434601,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0088,1.4504820108413696,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0055,0.7724720239639282,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0198,2.0392396450042725,1.375e-05,,,,,,,,,,,
206,4.12,0.0038,0.5004761815071106,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0037,1.024591088294983,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0329,3.149352788925171,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.021,1.3937000036239624,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0027,0.37450194358825684,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0099,1.3028836250305176,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0272,5.043959617614746,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.015,1.7849444150924683,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0012,0.2245306819677353,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0006,0.11444423347711563,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.011,0.9382829666137695,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0043,5.983462333679199,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0097,3.313791036605835,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0158,2.3971292972564697,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0025,0.7705320715904236,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0029,1.0907416343688965,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0006,0.6499919295310974,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0006,0.17983081936836243,1.3125e-05,,,,,,,,,,,
224,4.48,0.0005,0.1934596449136734,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0066,1.7075769901275635,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7598152424440533,0.7598152424440533,4.9389,20.247,0.202,,,,,,
226,4.52,0.0131,2.6057474613189697,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0349,11.912492752075195,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0076,2.4009909629821777,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0606,2.320302724838257,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0035,1.1149464845657349,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0014,0.8419537544250488,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0008,0.2726534307003021,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0422,2.650895118713379,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0098,1.268414855003357,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0009,0.2677650451660156,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0126,1.8351854085922241,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0232,1.344407081604004,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0075,1.0347919464111328,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0011,0.24301007390022278,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0751,6.841338157653809,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0223,3.249241352081299,1.25e-05,,,,,,,,,,,
242,4.84,0.0142,6.063469409942627,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0306,4.6735520362854,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0113,1.9310860633850098,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0018,0.36741429567337036,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.002,0.32039859890937805,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.005,0.9353390336036682,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0019,0.8889307379722595,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0106,2.0530993938446045,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.005,2.3186652660369873,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7477064219681866,0.7477064219681866,4.8994,20.41,0.204,,,,,,
251,5.02,0.012,1.6434067487716675,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0076,0.9933702945709229,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0015,0.20921628177165985,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0005,0.27716538310050964,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0055,1.8937647342681885,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0008,0.27578598260879517,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0004,0.11548251658678055,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0026,1.3457549810409546,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0391,6.645452499389648,1.1875e-05,,,,,,,,,,,
260,5.2,0.0003,0.06997530907392502,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0004,0.14812345802783966,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0051,1.623080849647522,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0171,1.802338719367981,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0082,2.83524751663208,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0047,1.2459580898284912,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0062,2.711381196975708,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0022,1.3103065490722656,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0006,0.17443141341209412,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0108,5.372356414794922,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0052,0.37309396266937256,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0001,0.05439966917037964,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0018,1.8863600492477417,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0258,3.3012242317199707,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0025,0.7769864797592163,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0002,0.12212050706148148,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7676300577532924,0.7676300577532924,5.1117,19.563,0.196,,,,,,
276,5.52,0.0011,1.393921136856079,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0006,0.14015422761440277,1.125e-05,,,,,,,,,,,
278,5.56,0.0244,1.7352278232574463,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0107,1.6645722389221191,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0471,6.877162456512451,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0036,1.6670775413513184,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0004,0.09782733768224716,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0129,0.9486063122749329,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0027,0.5357807874679565,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0137,2.1657845973968506,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0001,0.006500003393739462,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0219,1.5740667581558228,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.012,5.134128093719482,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0004,0.0853886529803276,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0031,1.2717877626419067,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0003,0.09043918550014496,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0007,0.22608569264411926,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0036,1.2402911186218262,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0006,0.26746439933776855,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0004,0.08437192440032959,1.0625e-05,,,,,,,,,,,
296,5.92,0.0121,0.9494485259056091,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0066,1.17414128780365,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0045,0.9215654134750366,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0004,0.10850933939218521,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.01,0.923228919506073,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7637614678397424,0.7637614678397424,4.9113,20.361,0.204,,,,,,
301,6.02,0.0002,0.03945421054959297,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0002,0.023686451837420464,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0003,0.03598731756210327,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0009,0.16561521589756012,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0011,0.23382945358753204,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0006,0.30701637268066406,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0021,0.6472979187965393,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0462,3.991482973098755,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0012,0.5548893213272095,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.007,2.8155229091644287,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0223,3.5247652530670166,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0003,0.05734788998961449,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0003,0.05177663266658783,1e-05,,,,,,,,,,,
314,6.28,0.0005,0.0893561989068985,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0771,2.8739430904388428,9.930555555555557e-06,,,,,,,,,,,
