[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,39.16015625,,,,,,,,,,,,,,,,2.4792,0.020966418087482452,,,,,,,3275,0.0008770758286118507,0.020089341327548027
,39.16015625,,,,,,,,,,,,,,,,2.4799,0.023500725626945496,,,,,,,3276,0.001780346385203302,0.02172037959098816
,39.16015625,,,,,,,,,,,,,,,,2.4807,0.016712555661797523,,,,,,,3277,0.0002372355666011572,0.016475319862365723
,39.16015625,,,,,,,,,,,,,,,,2.4815,0.013821042142808437,,,,,,,3278,0.00017545690934639424,0.013645583763718605
,39.16015625,,,,,,,,,,,,,,,,2.4822,0.015615644864737988,,,,,,,3279,0.0008130663190968335,0.014802579768002033
0.5997140433824827,39.16015625,0.5888634629553434,0.6078740157479836,0.571005917159721,0.6402490800521248,0.6904761904761483,0.5968337730870398,0.7053497941887305,0.7340471092076774,0.6788118811880919,0.5915140127885661,0.598163394553496,0.5850108392691055,0.6867584242499264,0.694671147383548,0.6790239324260592,2.483,0.015326129272580147,0.5829399494519647,0.70424403183022,0.4972841356059094,0.40232357999072227,0.6241655540720544,0.2968253968253874,3280,0.00014525314327329397,0.015180875547230244
,39.16015625,,,,,,,,,,,,,,,,2.4837,0.017688507214188576,,,,,,,3281,0.0006899505970068276,0.01699855737388134
,39.16015625,,,,,,,,,,,,,,,,2.4845,0.019433943554759026,,,,,,,3282,0.0004621603584382683,0.01897178217768669
,39.16015625,,,,,,,,,,,,,,,,2.4852,0.018614426255226135,,,,,,,3283,0.00011708750389516354,0.018497338518500328
,39.16015625,,,,,,,,,,,,,,,,2.486,0.017424827441573143,,,,,,,3284,0.0002218977315351367,0.01720292866230011
,39.16015625,,,,,,,,,,,,,,,,2.4868,0.019819021224975586,,,,,,,3285,0.00018320941308047622,0.01963581144809723
,39.16015625,,,,,,,,,,,,,,,,2.4875,0.01605086401104927,,,,,,,3286,0.0008245526114478707,0.015226311050355434
,39.16015625,,,,,,,,,,,,,,,,2.4883,0.017898544669151306,,,,,,,3287,0.0001536079653305933,0.017744937911629677
,39.16015625,,,,,,,,,,,,,,,,2.489,0.013242661952972412,,,,,,,3288,0.00022848116350360215,0.013014181517064571
,39.16015625,,,,,,,,,,,,,,,,2.4898,0.01667620614171028,,,,,,,3289,0.00012000069546047598,0.016556205227971077
,39.16015625,,,,,,,,,,,,,,,,2.4905,0.01694997027516365,,,,,,,3290,0.00015100940072443336,0.0167989619076252
,39.16015625,,,,,,,,,,,,,,,,2.4913,0.021856119856238365,,,,,,,3291,0.00024653386208228767,0.021609585732221603
,39.16015625,,,,,,,,,,,,,,,,2.4921,0.014625757932662964,,,,,,,3292,0.0004106189589947462,0.014215138740837574
,39.16015625,,,,,,,,,,,,,,,,2.4928,0.02237364463508129,,,,,,,3293,0.00017671108071226627,0.022196931764483452
,39.16015625,,,,,,,,,,,,,,,,2.4936,0.01949412189424038,,,,,,,3294,0.0004809973470401019,0.019013121724128723
,39.16015625,,,,,,,,,,,,,,,,2.4943,0.020248303189873695,,,,,,,3295,0.0005777994520030916,0.019670503214001656
,39.16015625,,,,,,,,,,,,,,,,2.4951,0.01675175502896309,,,,,,,3296,0.0008036092040129006,0.01594814471900463
,39.16015625,,,,,,,,,,,,,,,,2.4958,0.014851382933557034,,,,,,,3297,0.0008365223184227943,0.014014857821166515
,39.16015625,,,,,,,,,,,,,,,,2.4966,0.016055751591920853,,,,,,,3298,0.0005036268848925829,0.015552124939858913
,39.16015625,,,,,,,,,,,,,,,,2.4974,0.016743285581469536,,,,,,,3299,8.130221249302849e-05,0.016661984845995903
,39.16015625,,,,,,,,,,,,,,,,2.4981,0.018724245950579643,,,,,,,3300,0.0058141788467764854,0.012910065241158009
,39.16015625,,,,,,,,,,,,,,,,2.4989,0.018056277185678482,,,,,,,3301,0.001844509388320148,0.016211768612265587
,39.16015625,,,,,,,,,,,,,,,,2.4996,0.019258340820670128,,,,,,,3302,0.0009269059519283473,0.018331436440348625
,39.16015625,,,,,,,,,,,,,,,,2.5004,0.017106473445892334,,,,,,,3303,0.0029740002937614918,0.014132472686469555
,39.16015625,,,,,,,,,,,,,,,,2.5011,0.014916665852069855,,,,,,,3304,0.0004525146505329758,0.014464152045547962
,39.16015625,,,,,,,,,,,,,,,,2.5019,0.013731256127357483,,,,,,,3305,0.0005174526013433933,0.013213803060352802
,39.16015625,,,,,,,,,,,,,,,,2.5026,0.018776068463921547,,,,,,,3306,0.00218973564915359,0.01658633165061474
,39.16015625,,,,,,,,,,,,,,,,2.5034,0.018063917756080627,,,,,,,3307,0.0025418433360755444,0.01552207488566637
,39.16015625,,,,,,,,,,,,,,,,2.5042,0.017720436677336693,,,,,,,3308,0.0010081658838316798,0.01671227067708969
,39.16015625,,,,,,,,,,,,,,,,2.5049,0.01603434793651104,,,,,,,3309,0.0016005694633349776,0.014433778822422028
,39.16015625,,,,,,,,,,,,,,,,2.5057,0.017871737480163574,,,,,,,3310,0.001488251844421029,0.016383487731218338
,39.16015625,,,,,,,,,,,,,,,,2.5064,0.02009797841310501,,,,,,,3311,0.00032798812026157975,0.01976999081671238
,39.16015625,,,,,,,,,,,,,,,,2.5072,0.01753351092338562,,,,,,,3312,0.00036929137422703207,0.01716422103345394
,39.16015625,,,,,,,,,,,,,,,,2.5079,0.01812599040567875,,,,,,,3313,0.0008316405001096427,0.017294347286224365
,39.16015625,,,,,,,,,,,,,,,,2.5087,0.020592540502548218,,,,,,,3314,0.0021420454140752554,0.018450496718287468
,39.16015625,,,,,,,,,,,,,,,,2.5095,0.02329433150589466,,,,,,,3315,0.004410953260958195,0.01888337731361389
,39.16015625,,,,,,,,,,,,,,,,2.5102,0.019201261922717094,,,,,,,3316,0.00034156080801039934,0.018859703093767166
,39.16015625,,,,,,,,,,,,,,,,2.511,0.01555208582431078,,,,,,,3317,0.00025659913080744445,0.015295485965907574
,39.16015625,,,,,,,,,,,,,,,,2.5117,0.015102112665772438,,,,,,,3318,0.0006957098958082497,0.014406402595341206
,39.16015625,,,,,,,,,,,,,,,,2.5125,0.01947953552007675,,,,,,,3319,0.0028951051644980907,0.016584431752562523
0.6022990503896837,39.16015625,0.6058506542995361,0.6316211878009124,0.5821005917159332,0.6407604137046844,0.6813317479191033,0.6047493403693612,0.6867042370613677,0.7259488084730482,0.6514851485148256,0.6362499999499841,0.6420687480289927,0.6305357695880882,0.6908747936307043,0.6943127962084978,0.6874706710464248,2.5132,0.01914297044277191,0.5618124386834814,0.671264966163439,0.4830492601610698,0.39384081539802757,0.6214921286789444,0.2882539682539591,3320,0.0004231437051203102,0.018719825893640518
,39.16015625,,,,,,,,,,,,,,,,2.514,0.019428560510277748,,,,,,,3321,0.000868176284711808,0.018560385331511497
,39.16015625,,,,,,,,,,,,,,,,2.5148,0.018440933898091316,,,,,,,3322,0.003270362038165331,0.015170571394264698
,39.16015625,,,,,,,,,,,,,,,,2.5155,0.019334876909852028,,,,,,,3323,0.0005884208367206156,0.018746454268693924
,39.16015625,,,,,,,,,,,,,,,,2.5163,0.018290502950549126,,,,,,,3324,0.0004304864851292223,0.017860017716884613
,39.16015625,,,,,,,,,,,,,,,,2.517,0.020179377868771553,,,,,,,3325,0.0010055516613647342,0.019173825159668922
,39.16015625,,,,,,,,,,,,,,,,2.5178,0.01579432561993599,,,,,,,3326,0.00018298217037227005,0.015611343085765839
,39.16015625,,,,,,,,,,,,,,,,2.5185,0.016407324001193047,,,,,,,3327,0.0008708049426786602,0.015536518767476082
,39.16015625,,,,,,,,,,,,,,,,2.5193,0.019173292443156242,,,,,,,3328,0.0030366459395736456,0.016136648133397102
,39.16015625,,,,,,,,,,,,,,,,2.5201,0.016979781910777092,,,,,,,3329,0.00041355323628522456,0.016566229984164238
,39.16015625,,,,,,,,,,,,,,,,2.5208,0.018462330102920532,,,,,,,3330,0.0012139433529227972,0.01724838651716709
,39.16015625,,,,,,,,,,,,,,,,2.5216,0.012694035656750202,,,,,,,3331,0.00018354713392909616,0.01251048780977726
,39.16015625,,,,,,,,,,,,,,,,2.5223,0.01579473912715912,,,,,,,3332,0.0011371368309482932,0.014657601714134216
,39.16015625,,,,,,,,,,,,,,,,2.5231,0.018113084137439728,,,,,,,3333,0.0005467231385409832,0.017566360533237457
,39.16015625,,,,,,,,,,,,,,,,2.5238,0.015135410241782665,,,,,,,3334,0.0009892152156680822,0.014146193861961365
,39.16015625,,,,,,,,,,,,,,,,2.5246,0.014208341017365456,,,,,,,3335,0.0005663767806254327,0.013641963712871075
,39.16015625,,,,,,,,,,,,,,,,2.5254,0.01852557621896267,,,,,,,3336,0.00012903711467515677,0.018396539613604546
,39.16015625,,,,,,,,,,,,,,,,2.5261,0.014663484878838062,,,,,,,3337,0.0008180604199878871,0.01384542416781187
,39.16015625,,,,,,,,,,,,,,,,2.5269,0.017278406769037247,,,,,,,3338,0.0003913220134563744,0.016887083649635315
,39.16015625,,,,,,,,,,,,,,,,2.5276,0.01906081847846508,,,,,,,3339,0.006421353202313185,0.012639465741813183
,39.16015625,,,,,,,,,,,,,,,,2.5284,0.015448154881596565,,,,,,,3340,0.0019382508471608162,0.0135099021717906
,39.16015625,,,,,,,,,,,,,,,,2.5291,0.012323219329118729,,,,,,,3341,0.0009547276422381401,0.011368492618203163
,39.16015625,,,,,,,,,,,,,,,,2.5299,0.017592085525393486,,,,,,,3342,0.00039102882146835327,0.017201056703925133
,39.16015625,,,,,,,,,,,,,,,,2.5307,0.01616847887635231,,,,,,,3343,0.00039708829717710614,0.01577138900756836
,39.16015625,,,,,,,,,,,,,,,,2.5314,0.013807693496346474,,,,,,,3344,7.275494135683402e-05,0.013734938576817513
,39.16015625,,,,,,,,,,,,,,,,2.5322,0.019616693258285522,,,,,,,3345,0.0003281751705799252,0.019288519397377968
,39.16015625,,,,,,,,,,,,,,,,2.5329,0.016581032425165176,,,,,,,3346,0.0002873279736377299,0.016293704509735107
,39.16015625,,,,,,,,,,,,,,,,2.5337,0.018976710736751556,,,,,,,3347,0.0004689805209636688,0.018507732078433037
,39.16015625,,,,,,,,,,,,,,,,2.5344,0.018209312111139297,,,,,,,3348,0.0005022692494094372,0.017707040533423424
,39.16015625,,,,,,,,,,,,,,,,2.5352,0.013621443882584572,,,,,,,3349,8.138210250763223e-05,0.013540061190724373
,39.16015625,,,,,,,,,,,,,,,,2.536,0.017995966598391533,,,,,,,3350,0.00047399941831827164,0.017521968111395836
,39.16015625,,,,,,,,,,,,,,,,2.5367,0.0177839994430542,,,,,,,3351,0.0002452891494613141,0.017538709565997124
,39.16015625,,,,,,,,,,,,,,,,2.5375,0.013700351119041443,,,,,,,3352,0.0003241676604375243,0.013376183807849884
,39.16015625,,,,,,,,,,,,,,,,2.5382,0.01300143450498581,,,,,,,3353,0.0002624203625600785,0.012739014811813831
,39.16015625,,,,,,,,,,,,,,,,2.539,0.02160019241273403,,,,,,,3354,5.97636571910698e-05,0.021540427580475807
,39.16015625,,,,,,,,,,,,,,,,2.5397,0.01812184974551201,,,,,,,3355,0.0002520749985706061,0.017869774252176285
,39.16015625,,,,,,,,,,,,,,,,2.5405,0.015022322535514832,,,,,,,3356,4.886035458184779e-05,0.014973463490605354
,39.16015625,,,,,,,,,,,,,,,,2.5413,0.018119661137461662,,,,,,,3357,6.893493991810828e-05,0.018050724640488625
,39.16015625,,,,,,,,,,,,,,,,2.542,0.015018859878182411,,,,,,,3358,8.038920350372791e-05,0.014938469044864178
,39.16015625,,,,,,,,,,,,,,,,2.5428,0.017639314755797386,,,,,,,3359,5.5146520026028156e-05,0.017584169283509254
0.5756656053409402,39.16015625,0.5741626793760969,0.6228373702421607,0.5325443786981855,0.6391279402831032,0.7001885606536329,0.5878627968337421,0.7179054053555949,0.7688828584350624,0.6732673267326466,0.5697185376401491,0.5963427023365866,0.5453700836172021,0.6828439698602414,0.7070351758793615,0.66025340215858,2.5435,0.015977755188941956,0.5429444381099034,0.6858204688393171,0.4493350814759234,0.3029562667614932,0.6574761399787213,0.19682539682539058,3360,0.000682216661516577,0.015295538119971752
,39.16015625,,,,,,,,,,,,,,,,2.5443,0.015250744298100471,,,,,,,3361,0.0007004848448559642,0.01455026026815176
,39.16015625,,,,,,,,,,,,,,,,2.545,0.015913665294647217,,,,,,,3362,0.00034023969783447683,0.015573426149785519
,39.16015625,,,,,,,,,,,,,,,,2.5458,0.016865337267518044,,,,,,,3363,3.156643288093619e-05,0.016833772882819176
,39.16015625,,,,,,,,,,,,,,,,2.5466,0.01673661172389984,,,,,,,3364,0.0004442178178578615,0.01629239320755005
,39.16015625,,,,,,,,,,,,,,,,2.5473,0.013817335478961468,,,,,,,3365,0.000351383991073817,0.013465951196849346
,39.16015625,,,,,,,,,,,,,,,,2.5481,0.018417537212371826,,,,,,,3366,3.5501649108482525e-05,0.018382037058472633
,39.16015625,,,,,,,,,,,,,,,,2.5488,0.017038408666849136,,,,,,,3367,0.00014735003060195595,0.016891060397028923
,39.16015625,,,,,,,,,,,,,,,,2.5496,0.01768370531499386,,,,,,,3368,0.0004788127262145281,0.01720489375293255
,39.16015625,,,,,,,,,,,,,,,,2.5503,0.017616769298911095,,,,,,,3369,0.0007469435804523528,0.01686982624232769
,39.16015625,,,,,,,,,,,,,,,,2.5511,0.01700110174715519,,,,,,,3370,0.00013965224206913263,0.016861451789736748
,39.16015625,,,,,,,,,,,,,,,,2.5519,0.016229066997766495,,,,,,,3371,0.0006194171728566289,0.015609649010002613
,39.16015625,,,,,,,,,,,,,,,,2.5526,0.01657859981060028,,,,,,,3372,0.0008661882020533085,0.01571241207420826
,39.16015625,,,,,,,,,,,,,,,,2.5534,0.017597198486328125,,,,,,,3373,0.0010322900488972664,0.016564909368753433
,39.16015625,,,,,,,,,,,,,,,,2.5541,0.017268115654587746,,,,,,,3374,0.000612715957686305,0.016655398532748222
,39.16015625,,,,,,,,,,,,,,,,2.5549,0.015184789896011353,,,,,,,3375,0.0003751741023734212,0.014809617772698402
,39.16015625,,,,,,,,,,,,,,,,2.5556,0.015437677502632141,,,,,,,3376,6.450508226407692e-05,0.015373173169791698
,39.16015625,,,,,,,,,,,,,,,,2.5564,0.013866757042706013,,,,,,,3377,5.0461396313039586e-05,0.013816297054290771
,39.16015625,,,,,,,,,,,,,,,,2.5572,0.01674017682671547,,,,,,,3378,7.00250020599924e-05,0.01667015068233013
,39.16015625,,,,,,,,,,,,,,,,2.5579,0.015217835083603859,,,,,,,3379,0.0008577645639888942,0.01436007022857666
,39.16015625,,,,,,,,,,,,,,,,2.5587,0.01436462439596653,,,,,,,3380,4.3020176235586405e-05,0.014321604743599892
,39.16015625,,,,,,,,,,,,,,,,2.5594,0.014585020020604134,,,,,,,3381,4.896059544989839e-05,0.014536059461534023
,39.16015625,,,,,,,,,,,,,,,,2.5602,0.014922020025551319,,,,,,,3382,0.00010544313408900052,0.01481657661497593
,39.16015625,,,,,,,,,,,,,,,,2.5609,0.017217718064785004,,,,,,,3383,4.8668607632862404e-05,0.017169050872325897
,39.16015625,,,,,,,,,,,,,,,,2.5617,0.016100356355309486,,,,,,,3384,5.2108283853158355e-05,0.0160482469946146
,39.16015625,,,,,,,,,,,,,,,,2.5625,0.013730748556554317,,,,,,,3385,7.92136779637076e-05,0.013651534914970398
,39.16015625,,,,,,,,,,,,,,,,2.5632,0.01692345179617405,,,,,,,3386,0.0006053145625628531,0.01631813682615757
,39.16015625,,,,,,,,,,,,,,,,2.564,0.013246354646980762,,,,,,,3387,0.00012492567475419492,0.013121428899466991
,39.16015625,,,,,,,,,,,,,,,,2.5647,0.01382446475327015,,,,,,,3388,0.00037260210956446826,0.013451862148940563
,39.16015625,,,,,,,,,,,,,,,,2.5655,0.017998768016695976,,,,,,,3389,0.00014400843065232038,0.017854759469628334
,39.16015625,,,,,,,,,,,,,,,,2.5662,0.01527629978954792,,,,,,,3390,0.000571144453715533,0.014705154113471508
,39.16015625,,,,,,,,,,,,,,,,2.567,0.017075611278414726,,,,,,,3391,2.7984657208435237e-05,0.01704762503504753
,39.16015625,,,,,,,,,,,,,,,,2.5678,0.017136475071310997,,,,,,,3392,0.0003686753043439239,0.016767799854278564
,39.16015625,,,,,,,,,,,,,,,,2.5685,0.021059246733784676,,,,,,,3393,0.0014886874705553055,0.01957055740058422
,39.16015625,,,,,,,,,,,,,,,,2.5693,0.016762390732765198,,,,,,,3394,0.0007416139706037939,0.016020778566598892
,39.16015625,,,,,,,,,,,,,,,,2.57,0.01637141965329647,,,,,,,3395,4.288279887987301e-05,0.016328537836670876
,39.16015625,,,,,,,,,,,,,,,,2.5708,0.016517361626029015,,,,,,,3396,0.00015553114644717425,0.01636183075606823
,39.16015625,,,,,,,,,,,,,,,,2.5715,0.014356464147567749,,,,,,,3397,0.00010399312304798514,0.01425247173756361
,39.16015625,,,,,,,,,,,,,,,,2.5723,0.01353096216917038,,,,,,,3398,6.64341714582406e-05,0.013464527204632759
,39.16015625,,,,,,,,,,,,,,,,2.5731,0.010762077756226063,,,,,,,3399,0.0001626360899535939,0.010599440895020962
0.6161032689441365,39.16015625,0.6361573373176024,0.650928792569609,0.6220414201182972,0.6582633052722817,0.7014925373133909,0.620052770448516,0.7017543859149292,0.7236011779553755,0.6811881188118541,0.6460630532191215,0.6479750778815997,0.6441622793434301,0.7017132128107978,0.7018779342722675,0.7015485687470342,2.5738,0.017595160752534866,0.5723231057740611,0.6462408673108497,0.5135793219703968,0.39644848230016255,0.5670407560543079,0.3047619047618951,3400,0.0003348425670992583,0.017260316759347916
,39.16015625,,,,,,,,,,,,,,,,2.5746,0.011329841800034046,,,,,,,3401,1.6203324776142836e-05,0.011313638649880886
,39.16015625,,,,,,,,,,,,,,,,2.5753,0.013988770544528961,,,,,,,3402,0.0002314956218469888,0.013757276348769665
,39.16015625,,,,,,,,,,,,,,,,2.5761,0.01677851378917694,,,,,,,3403,6.314286292763427e-05,0.01671537011861801
,39.16015625,,,,,,,,,,,,,,,,2.5768,0.01347484439611435,,,,,,,3404,4.4124320993432775e-05,0.013430721126496792
,39.16015625,,,,,,,,,,,,,,,,2.5776,0.01704387180507183,,,,,,,3405,8.345083915628493e-05,0.016960417851805687
,39.16015625,,,,,,,,,,,,,,,,2.5783,0.01182556338608265,,,,,,,3406,0.0005128371412865818,0.011312725953757763
,39.16015625,,,,,,,,,,,,,,,,2.5791,0.015975691378116608,,,,,,,3407,2.3436101400875486e-05,0.015952253714203835
,39.16015625,,,,,,,,,,,,,,,,2.5799,0.011999866925179958,,,,,,,3408,6.067624781280756e-05,0.011939190328121185
,39.16015625,,,,,,,,,,,,,,,,2.5806,0.019145548343658447,,,,,,,3409,9.365188452647999e-05,0.019051894545555115
,39.16015625,,,,,,,,,,,,,,,,2.5814,0.01613452285528183,,,,,,,3410,4.139769225730561e-05,0.016093125566840172
,39.16015625,,,,,,,,,,,,,,,,2.5821,0.01393397618085146,,,,,,,3411,8.440577221335843e-05,0.013849571347236633
,39.16015625,,,,,,,,,,,,,,,,2.5829,0.019280392676591873,,,,,,,3412,0.0010874257422983646,0.018192967399954796
,39.16015625,,,,,,,,,,,,,,,,2.5836,0.018062131479382515,,,,,,,3413,7.700856076553464e-05,0.01798512227833271
,39.16015625,,,,,,,,,,,,,,,,2.5844,0.012002778239548206,,,,,,,3414,4.660382910515182e-05,0.011956174857914448
,39.16015625,,,,,,,,,,,,,,,,2.5852,0.015450254082679749,,,,,,,3415,1.3368751751841046e-05,0.015436884947121143
,39.16015625,,,,,,,,,,,,,,,,2.5859,0.016019893810153008,,,,,,,3416,9.452918311581016e-05,0.015925364568829536
,39.16015625,,,,,,,,,,,,,,,,2.5867,0.01374453492462635,,,,,,,3417,0.00014163716696202755,0.01360289752483368
,39.16015625,,,,,,,,,,,,,,,,2.5874,0.018118001520633698,,,,,,,3418,3.286913488409482e-05,0.018085133284330368
,39.16015625,,,,,,,,,,,,,,,,2.5882,0.01637120544910431,,,,,,,3419,0.000305591500364244,0.01606561429798603
,39.16015625,,,,,,,,,,,,,,,,2.5889,0.015032157301902771,,,,,,,3420,3.159050174872391e-05,0.015000568702816963
,39.16015625,,,,,,,,,,,,,,,,2.5897,0.014597171917557716,,,,,,,3421,0.00011593232920859009,0.014481238089501858
,39.16015625,,,,,,,,,,,,,,,,2.5905,0.015471904538571835,,,,,,,3422,0.001539219869300723,0.013932684436440468
,39.16015625,,,,,,,,,,,,,,,,2.5912,0.01389268971979618,,,,,,,3423,0.0001938262430485338,0.013698863796889782
,39.16015625,,,,,,,,,,,,,,,,2.592,0.014336833730340004,,,,,,,3424,4.223096402711235e-05,0.01429460197687149
,39.16015625,,,,,,,,,,,,,,,,2.5927,0.017189739271998405,,,,,,,3425,0.00052600511116907,0.01666373386979103
,39.16015625,,,,,,,,,,,,,,,,2.5935,0.01289390493184328,,,,,,,3426,3.801640195888467e-05,0.012855887413024902
,39.16015625,,,,,,,,,,,,,,,,2.5942,0.013104711659252644,,,,,,,3427,0.0002615878765936941,0.012843123637139797
,39.16015625,,,,,,,,,,,,,,,,2.595,0.016214512288570404,,,,,,,3428,0.001062922179698944,0.01515159010887146
,39.16015625,,,,,,,,,,,,,,,,2.5958,0.014628763310611248,,,,,,,3429,0.0007790084346197546,0.013849754817783833
,39.16015625,,,,,,,,,,,,,,,,2.5965,0.01910420134663582,,,,,,,3430,0.000869633920956403,0.01823456585407257
,39.16015625,,,,,,,,,,,,,,,,2.5973,0.010541461408138275,,,,,,,3431,0.0011010142043232918,0.009440447203814983
,39.16015625,,,,,,,,,,,,,,,,2.598,0.018329882994294167,,,,,,,3432,0.0030800309032201767,0.015249851159751415
,39.16015625,,,,,,,,,,,,,,,,2.5988,0.017110664397478104,,,,,,,3433,1.6936832253122702e-05,0.017093727365136147
,39.16015625,,,,,,,,,,,,,,,,2.5995,0.018092244863510132,,,,,,,3434,9.43750492297113e-05,0.017997870221734047
,39.16015625,,,,,,,,,,,,,,,,2.6003,0.015313361771404743,,,,,,,3435,5.081782001070678e-05,0.01526254415512085
,39.16015625,,,,,,,,,,,,,,,,2.6011,0.01773018017411232,,,,,,,3436,0.0017400638898834586,0.015990113839507103
,39.16015625,,,,,,,,,,,,,,,,2.6018,0.016248583793640137,,,,,,,3437,0.0003640835639089346,0.015884501859545708
,39.16015625,,,,,,,,,,,,,,,,2.6026,0.013313903473317623,,,,,,,3438,0.0004464247904252261,0.012867477722465992
,39.16015625,,,,,,,,,,,,,,,,2.6033,0.013825828209519386,,,,,,,3439,0.0006534483400173485,0.013172379694879055
0.5515707008161084,39.16015625,0.5793470007092928,0.5951638065522157,0.5643491124259937,0.55209820149184,0.6013681592039427,0.5102902374669915,0.6410947542523856,0.672758920800667,0.6122772277227481,0.5676359038690929,0.5795417876734243,0.5562093527407694,0.6502018522415937,0.6581730769230453,0.6424213984044748,2.6041,0.015231360681355,0.5279142473837258,0.6535803151783065,0.44277954673158937,0.3427029457648274,0.5875096376252438,0.2419047619047542,3440,0.0006767715676687658,0.014554589986801147
,39.16015625,,,,,,,,,,,,,,,,2.6048,0.011778752319514751,,,,,,,3441,4.890822674497031e-05,0.011729842983186245
,39.16015625,,,,,,,,,,,,,,,,2.6056,0.01641954481601715,,,,,,,3442,0.000731371808797121,0.015688173472881317
,39.16015625,,,,,,,,,,,,,,,,2.6064,0.015041589736938477,,,,,,,3443,3.353636202518828e-05,0.015008053742349148
,39.16015625,,,,,,,,,,,,,,,,2.6071,0.014918732456862926,,,,,,,3444,0.0002954699157271534,0.014623261988162994
,39.16015625,,,,,,,,,,,,,,,,2.6079,0.013607509434223175,,,,,,,3445,0.00039040582487359643,0.01321710366755724
,39.16015625,,,,,,,,,,,,,,,,2.6086,0.022413352504372597,,,,,,,3446,0.0001243563456228003,0.022288993000984192
,39.16015625,,,,,,,,,,,,,,,,2.6094,0.012971879914402962,,,,,,,3447,0.0001379372988594696,0.012833942659199238
,39.16015625,,,,,,,,,,,,,,,,2.6101,0.015872938558459282,,,,,,,3448,0.001231881440617144,0.014641056768596172
,39.16015625,,,,,,,,,,,,,,,,2.6109,0.013927015475928783,,,,,,,3449,0.00010363249020883814,0.013823384419083595
,39.16015625,,,,,,,,,,,,,,,,2.6117,0.012516048736870289,,,,,,,3450,0.000566337548661977,0.011949711479246616
,39.16015625,,,,,,,,,,,,,,,,2.6124,0.018290888518095016,,,,,,,3451,0.0007544062100350857,0.017536481842398643
,39.16015625,,,,,,,,,,,,,,,,2.6132,0.018254002556204796,,,,,,,3452,0.004450829699635506,0.013803171925246716
,39.16015625,,,,,,,,,,,,,,,,2.6139,0.013146355748176575,,,,,,,3453,0.00036749825812876225,0.012778855860233307
,39.16015625,,,,,,,,,,,,,,,,2.6147,0.015456954948604107,,,,,,,3454,0.000334063166519627,0.015122892335057259
,39.16015625,,,,,,,,,,,,,,,,2.6154,0.013193543069064617,,,,,,,3455,5.865524508408271e-05,0.013134888373315334
,39.16015625,,,,,,,,,,,,,,,,2.6162,0.01328726764768362,,,,,,,3456,0.0004228945472277701,0.012864373624324799
,39.16015625,,,,,,,,,,,,,,,,2.617,0.01567397639155388,,,,,,,3457,0.00036477678804658353,0.015309196896851063
,39.16015625,,,,,,,,,,,,,,,,2.6177,0.010441607795655727,,,,,,,3458,0.0009648414561524987,0.009476765990257263
,39.16015625,,,,,,,,,,,,,,,,2.6185,0.016391923651099205,,,,,,,3459,0.00045454586506821215,0.015937378630042076
,39.16015625,,,,,,,,,,,,,,,,2.6192,0.016414856538176537,,,,,,,3460,6.0745715018128976e-05,0.016354111954569817
,39.16015625,,,,,,,,,,,,,,,,2.62,0.016201449558138847,,,,,,,3461,0.0006409748457372189,0.015560475178062916
,39.16015625,,,,,,,,,,,,,,,,2.6207,0.01573389582335949,,,,,,,3462,0.0008501791744492948,0.014883714728057384
,39.16015625,,,,,,,,,,,,,,,,2.6215,0.019159013405442238,,,,,,,3463,0.0008742950158193707,0.018284717574715614
,39.16015625,,,,,,,,,,,,,,,,2.6223,0.014711891300976276,,,,,,,3464,0.00013668675092048943,0.014575204811990261
,39.16015625,,,,,,,,,,,,,,,,2.623,0.013498273678123951,,,,,,,3465,0.0006660327198915184,0.012832241132855415
,39.16015625,,,,,,,,,,,,,,,,2.6238,0.015331081114709377,,,,,,,3466,0.00018021679716184735,0.015150864608585835
,39.16015625,,,,,,,,,,,,,,,,2.6245,0.019103145226836205,,,,,,,3467,0.001996465492993593,0.0171066801995039
,39.16015625,,,,,,,,,,,,,,,,2.6253,0.01654013805091381,,,,,,,3468,2.817425956891384e-05,0.016511961817741394
,39.16015625,,,,,,,,,,,,,,,,2.626,0.014672859571874142,,,,,,,3469,0.0001519239303888753,0.014520934782922268
,39.16015625,,,,,,,,,,,,,,,,2.6268,0.018530575558543205,,,,,,,3470,0.0001448931434424594,0.018385684117674828
,39.16015625,,,,,,,,,,,,,,,,2.6276,0.013351206667721272,,,,,,,3471,3.7927835364826024e-05,0.013313278555870056
,39.16015625,,,,,,,,,,,,,,,,2.6283,0.01628272235393524,,,,,,,3472,0.001488421345129609,0.01479430217295885
,39.16015625,,,,,,,,,,,,,,,,2.6291,0.014215943403542042,,,,,,,3473,0.0004894396406598389,0.013726502656936646
,39.16015625,,,,,,,,,,,,,,,,2.6298,0.014942181296646595,,,,,,,3474,0.0007065702811814845,0.014235611073672771
,39.16015625,,,,,,,,,,,,,,,,2.6306,0.012546444311738014,,,,,,,3475,0.0001790890673873946,0.01236735563725233
