[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,19.287109375,,,,,,,,,,,,,,,,0.5761,0.035540103912353516,,,,,,,761,0.000793404527939856,0.03474670276045799
,19.287109375,,,,,,,,,,,,,,,,0.5768,0.04007621482014656,,,,,,,762,0.0006547106895595789,0.039421506226062775
,19.287109375,,,,,,,,,,,,,,,,0.5776,0.0391550213098526,,,,,,,763,0.00031924815266393125,0.03883577510714531
,19.287109375,,,,,,,,,,,,,,,,0.5783,0.0373707115650177,,,,,,,764,0.0004095400799997151,0.03696116805076599
,19.287109375,,,,,,,,,,,,,,,,0.5791,0.04345671460032463,,,,,,,765,0.0008824282558634877,0.042574286460876465
,19.287109375,,,,,,,,,,,,,,,,0.5799,0.04391319677233696,,,,,,,766,0.00032136854133568704,0.04359183460474014
,19.287109375,,,,,,,,,,,,,,,,0.5806,0.026748348027467728,,,,,,,767,0.0007113253232091665,0.026037020608782768
,19.287109375,,,,,,,,,,,,,,,,0.5814,0.03409864380955696,,,,,,,768,0.0006203977973200381,0.03347824141383171
,19.287109375,,,,,,,,,,,,,,,,0.5821,0.03934331238269806,,,,,,,769,0.0006670869770459831,0.038676224648952484
,19.287109375,,,,,,,,,,,,,,,,0.5829,0.040292736142873764,,,,,,,770,0.0002243346971226856,0.040068402886390686
,19.287109375,,,,,,,,,,,,,,,,0.5836,0.036884162575006485,,,,,,,771,0.0006090383976697922,0.03627512603998184
,19.287109375,,,,,,,,,,,,,,,,0.5844,0.03510064631700516,,,,,,,772,0.0013907112879678607,0.03370993584394455
,19.287109375,,,,,,,,,,,,,,,,0.5852,0.0409906841814518,,,,,,,773,0.0004918312188237906,0.04049885272979736
,19.287109375,,,,,,,,,,,,,,,,0.5859,0.03539339825510979,,,,,,,774,0.00048414940829388797,0.03490925580263138
,19.287109375,,,,,,,,,,,,,,,,0.5867,0.033174868673086166,,,,,,,775,0.0014180176658555865,0.031756848096847534
,19.287109375,,,,,,,,,,,,,,,,0.5874,0.035964276641607285,,,,,,,776,0.0007625375874340534,0.03520173579454422
,19.287109375,,,,,,,,,,,,,,,,0.5882,0.034453507512807846,,,,,,,777,0.0011579764541238546,0.03329553082585335
,19.287109375,,,,,,,,,,,,,,,,0.5889,0.041913628578186035,,,,,,,778,0.0012322486145421863,0.0406813807785511
,19.287109375,,,,,,,,,,,,,,,,0.5897,0.03486606851220131,,,,,,,779,0.0006177838076837361,0.03424828127026558
,19.287109375,,,,,,,,,,,,,,,,0.5905,0.032869186252355576,,,,,,,780,0.0002878158411476761,0.03258137032389641
,19.287109375,,,,,,,,,,,,,,,,0.5912,0.032104767858982086,,,,,,,781,0.00033465397427789867,0.03177011385560036
,19.287109375,,,,,,,,,,,,,,,,0.592,0.035775672644376755,,,,,,,782,0.0011642168974503875,0.034611452370882034
,19.287109375,,,,,,,,,,,,,,,,0.5927,0.0401439443230629,,,,,,,783,0.0002966259198728949,0.03984731435775757
,19.287109375,,,,,,,,,,,,,,,,0.5935,0.03724559769034386,,,,,,,784,0.00045093512744642794,0.03679466247558594
,19.287109375,,,,,,,,,,,,,,,,0.5942,0.03463033214211464,,,,,,,785,0.0003288635052740574,0.03430146723985672
,19.287109375,,,,,,,,,,,,,,,,0.595,0.03814893588423729,,,,,,,786,0.0016793126706033945,0.03646961972117424
,19.287109375,,,,,,,,,,,,,,,,0.5958,0.04048199579119682,,,,,,,787,0.002148471074178815,0.03833352401852608
,19.287109375,,,,,,,,,,,,,,,,0.5965,0.03440186381340027,,,,,,,788,0.0011222141329199076,0.0332796536386013
,19.287109375,,,,,,,,,,,,,,,,0.5973,0.033551763743162155,,,,,,,789,0.0009991128463298082,0.03255264833569527
,19.287109375,,,,,,,,,,,,,,,,0.598,0.029391366988420486,,,,,,,790,0.0005726776435039937,0.028818687424063683
,19.287109375,,,,,,,,,,,,,,,,0.5988,0.027618974447250366,,,,,,,791,0.00036558654392138124,0.02725338749587536
,19.287109375,,,,,,,,,,,,,,,,0.5995,0.040317997336387634,,,,,,,792,0.001560982782393694,0.03875701501965523
,19.287109375,,,,,,,,,,,,,,,,0.6003,0.03633618727326393,,,,,,,793,0.0004778059374075383,0.035858381539583206
,19.287109375,,,,,,,,,,,,,,,,0.6011,0.03371642157435417,,,,,,,794,0.0015698809875175357,0.03214653953909874
,19.287109375,,,,,,,,,,,,,,,,0.6018,0.03715331107378006,,,,,,,795,0.0005191261298023164,0.036634188145399094
,19.287109375,,,,,,,,,,,,,,,,0.6026,0.0424029678106308,,,,,,,796,0.0008309136028401554,0.041572052985429764
,19.287109375,,,,,,,,,,,,,,,,0.6033,0.03742004558444023,,,,,,,797,0.0005602859309874475,0.03685975819826126
,19.287109375,,,,,,,,,,,,,,,,0.6041,0.036051880568265915,,,,,,,798,0.0007782080792821944,0.03527367487549782
,19.287109375,,,,,,,,,,,,,,,,0.6048,0.03731083124876022,,,,,,,799,0.001975100254639983,0.035335734486579895
0.5545329752477026,19.287109375,0.5344952795432965,0.5249643366618741,0.5443786982248118,0.48119469021557587,0.5055200464845726,0.45910290237464596,0.6406743940492312,0.6846846846846538,0.6019801980197781,0.6577904580257719,0.6737012987012768,0.6426138123257775,0.6454566261802591,0.6300268096514464,0.6616611919286409,0.6056,0.030006295070052147,0.519480519432224,0.6376021798364949,0.43828432290690317,0.40263885928755977,0.6107165913492182,0.30031746031745077,800,0.001186736044473946,0.028819559141993523
,19.287109375,,,,,,,,,,,,,,,,0.6064,0.02878507971763611,,,,,,,801,0.0007005389779806137,0.028084544464945793
,19.287109375,,,,,,,,,,,,,,,,0.6071,0.03328564390540123,,,,,,,802,0.0007819042657501996,0.03250373527407646
,19.287109375,,,,,,,,,,,,,,,,0.6079,0.03471638262271881,,,,,,,803,0.0005971006467007101,0.03411928564310074
,19.287109375,,,,,,,,,,,,,,,,0.6086,0.03565390408039093,,,,,,,804,0.0007438422762788832,0.034910064190626144
,19.287109375,,,,,,,,,,,,,,,,0.6094,0.04002754017710686,,,,,,,805,0.0007512912270613015,0.03927624970674515
,19.287109375,,,,,,,,,,,,,,,,0.6101,0.033788539469242096,,,,,,,806,0.002761516720056534,0.031027022749185562
,19.287109375,,,,,,,,,,,,,,,,0.6109,0.03818066045641899,,,,,,,807,0.000624986132606864,0.03755567595362663
,19.287109375,,,,,,,,,,,,,,,,0.6117,0.03819914534687996,,,,,,,808,0.0013909544795751572,0.03680818900465965
,19.287109375,,,,,,,,,,,,,,,,0.6124,0.03482499346137047,,,,,,,809,0.00039058871334418654,0.03443440422415733
,19.287109375,,,,,,,,,,,,,,,,0.6132,0.03997340798377991,,,,,,,810,0.0018313293112441897,0.03814208135008812
,19.287109375,,,,,,,,,,,,,,,,0.6139,0.041507538408041,,,,,,,811,0.00015498620632570237,0.04135255143046379
,19.287109375,,,,,,,,,,,,,,,,0.6147,0.044620003551244736,,,,,,,812,0.000504677533172071,0.0441153310239315
,19.287109375,,,,,,,,,,,,,,,,0.6154,0.03722085431218147,,,,,,,813,0.00038748205406591296,0.036833371967077255
,19.287109375,,,,,,,,,,,,,,,,0.6162,0.03760962933301926,,,,,,,814,0.0004931219737045467,0.037116505205631256
,19.287109375,,,,,,,,,,,,,,,,0.617,0.041567362844944,,,,,,,815,0.00036737186019308865,0.04119998961687088
,19.287109375,,,,,,,,,,,,,,,,0.6177,0.03322497010231018,,,,,,,816,0.001287083956412971,0.03193788602948189
,19.287109375,,,,,,,,,,,,,,,,0.6185,0.0383639894425869,,,,,,,817,0.0001908771664602682,0.03817311301827431
,19.287109375,,,,,,,,,,,,,,,,0.6192,0.02898849919438362,,,,,,,818,0.0007440202753059566,0.02824447862803936
,19.287109375,,,,,,,,,,,,,,,,0.62,0.04035995528101921,,,,,,,819,0.0007133323233574629,0.03964662551879883
,19.287109375,,,,,,,,,,,,,,,,0.6207,0.0330057218670845,,,,,,,820,0.0009638447663746774,0.03204187750816345
,19.287109375,,,,,,,,,,,,,,,,0.6215,0.03907431289553642,,,,,,,821,0.0005382641102187335,0.03853605315089226
,19.287109375,,,,,,,,,,,,,,,,0.6223,0.048831429332494736,,,,,,,822,0.0013209885219112039,0.04751044139266014
,19.287109375,,,,,,,,,,,,,,,,0.623,0.032815173268318176,,,,,,,823,0.0006215994362719357,0.03219357132911682
,19.287109375,,,,,,,,,,,,,,,,0.6238,0.03646337613463402,,,,,,,824,0.001026477082632482,0.03543689474463463
,19.287109375,,,,,,,,,,,,,,,,0.6245,0.0425066240131855,,,,,,,825,0.0007633786299265921,0.04174324870109558
,19.287109375,,,,,,,,,,,,,,,,0.6253,0.03509814292192459,,,,,,,826,0.0007022084901109338,0.03439592942595482
,19.287109375,,,,,,,,,,,,,,,,0.626,0.039800118654966354,,,,,,,827,0.00041910409345291555,0.03938101604580879
,19.287109375,,,,,,,,,,,,,,,,0.6268,0.04313231259584427,,,,,,,828,0.0012380824191495776,0.041894230991601944
,19.287109375,,,,,,,,,,,,,,,,0.6276,0.035508643835783005,,,,,,,829,0.0009071868844330311,0.03460146114230156
,19.287109375,,,,,,,,,,,,,,,,0.6283,0.0401051826775074,,,,,,,830,0.00022359153081197292,0.039881594479084015
,19.287109375,,,,,,,,,,,,,,,,0.6291,0.035286881029605865,,,,,,,831,0.00042506997124291956,0.034861814230680466
,19.287109375,,,,,,,,,,,,,,,,0.6298,0.03783055394887924,,,,,,,832,0.0002272218989674002,0.03760332986712456
,19.287109375,,,,,,,,,,,,,,,,0.6306,0.038389306515455246,,,,,,,833,0.0015087079955264926,0.03688059747219086
,19.287109375,,,,,,,,,,,,,,,,0.6313,0.048976484686136246,,,,,,,834,0.001325178425759077,0.04765130206942558
,19.287109375,,,,,,,,,,,,,,,,0.6321,0.03787882253527641,,,,,,,835,5.062519267085008e-05,0.037828199565410614
,19.287109375,,,,,,,,,,,,,,,,0.6329,0.03238009661436081,,,,,,,836,0.0009993268176913261,0.03138076886534691
,19.287109375,,,,,,,,,,,,,,,,0.6336,0.04148536175489426,,,,,,,837,0.0010654829675331712,0.04041987657546997
,19.287109375,,,,,,,,,,,,,,,,0.6344,0.04041697084903717,,,,,,,838,0.0005095308879390359,0.039907440543174744
,19.287109375,,,,,,,,,,,,,,,,0.6351,0.028943955898284912,,,,,,,839,0.0004883582587353885,0.028455598279833794
0.575769903805844,19.287109375,0.5861673671643781,0.6063241106718888,0.5673076923076503,0.5274785970227116,0.5533024333719262,0.5039577836411343,0.6744089588882837,0.7078798432738046,0.6439603960395784,0.6863111942125316,0.6910518053374979,0.6816351811706199,0.6640168341795698,0.6616961789375274,0.6663538244955107,0.6359,0.03635723143815994,0.521031518577135,0.6712935617247291,0.4257351563963209,0.3709748565962988,0.6076589595375284,0.2669841269841185,840,0.0005564717575907707,0.0358007550239563
,19.287109375,,,,,,,,,,,,,,,,0.6366,0.03966670483350754,,,,,,,841,0.0003578541800379753,0.03930884972214699
,19.287109375,,,,,,,,,,,,,,,,0.6374,0.03393721580505371,,,,,,,842,0.00026316320872865617,0.033674053847789764
,19.287109375,,,,,,,,,,,,,,,,0.6382,0.03056727722287178,,,,,,,843,0.0008621159940958023,0.02970515750348568
,19.287109375,,,,,,,,,,,,,,,,0.6389,0.04229947552084923,,,,,,,844,0.0016984582180157304,0.04060101881623268
,19.287109375,,,,,,,,,,,,,,,,0.6397,0.033852484077215195,,,,,,,845,0.0008467251318506896,0.03300575911998749
,19.287109375,,,,,,,,,,,,,,,,0.6404,0.03971598669886589,,,,,,,846,8.408552821492776e-05,0.03963189944624901
,19.287109375,,,,,,,,,,,,,,,,0.6412,0.03534312918782234,,,,,,,847,0.00038775053690187633,0.034955378621816635
,19.287109375,,,,,,,,,,,,,,,,0.6419,0.03887924179434776,,,,,,,848,0.0015319854719564319,0.037347253412008286
,19.287109375,,,,,,,,,,,,,,,,0.6427,0.03818487375974655,,,,,,,849,0.0023829059209674597,0.0358019657433033
,19.287109375,,,,,,,,,,,,,,,,0.6435,0.03358937427401543,,,,,,,850,0.0011763187358155847,0.0324130542576313
,19.287109375,,,,,,,,,,,,,,,,0.6442,0.038914501667022705,,,,,,,851,0.0011765481904149055,0.037737954407930374
,19.287109375,,,,,,,,,,,,,,,,0.645,0.034603144973516464,,,,,,,852,0.0010185334831476212,0.033584609627723694
,19.287109375,,,,,,,,,,,,,,,,0.6457,0.03758418560028076,,,,,,,853,0.0002025817520916462,0.0373816043138504
,19.287109375,,,,,,,,,,,,,,,,0.6465,0.028295665979385376,,,,,,,854,0.0007757159764878452,0.0275199543684721
,19.287109375,,,,,,,,,,,,,,,,0.6472,0.0452456958591938,,,,,,,855,0.00027193190180696547,0.04497376084327698
,19.287109375,,,,,,,,,,,,,,,,0.648,0.03552790358662605,,,,,,,856,0.0017981037963181734,0.03372980281710625
,19.287109375,,,,,,,,,,,,,,,,0.6488,0.03565193712711334,,,,,,,857,0.001080737099982798,0.03457120060920715
,19.287109375,,,,,,,,,,,,,,,,0.6495,0.03491413965821266,,,,,,,858,0.0010215080110356212,0.03389263153076172
,19.287109375,,,,,,,,,,,,,,,,0.6503,0.03459448367357254,,,,,,,859,0.0012916600098833442,0.033302824944257736
,19.287109375,,,,,,,,,,,,,,,,0.651,0.032530903816223145,,,,,,,860,0.0006165067316032946,0.031914401799440384
,19.287109375,,,,,,,,,,,,,,,,0.6518,0.03521745651960373,,,,,,,861,0.000887896865606308,0.03432955965399742
,19.287109375,,,,,,,,,,,,,,,,0.6525,0.035900503396987915,,,,,,,862,0.0017711379332467914,0.034129366278648376
,19.287109375,,,,,,,,,,,,,,,,0.6533,0.0389394536614418,,,,,,,863,0.0009408591431565583,0.03799859434366226
,19.287109375,,,,,,,,,,,,,,,,0.654,0.03833230584859848,,,,,,,864,0.0012984081404283643,0.03703389689326286
,19.287109375,,,,,,,,,,,,,,,,0.6548,0.03605658933520317,,,,,,,865,0.0006146248779259622,0.035441961139440536
,19.287109375,,,,,,,,,,,,,,,,0.6556,0.03594308719038963,,,,,,,866,0.000596207391936332,0.035346876829862595
,19.287109375,,,,,,,,,,,,,,,,0.6563,0.02792757749557495,,,,,,,867,0.0008424959960393608,0.02708507888019085
,19.287109375,,,,,,,,,,,,,,,,0.6571,0.03997419402003288,,,,,,,868,0.0005413044127635658,0.03943289443850517
,19.287109375,,,,,,,,,,,,,,,,0.6578,0.03585050627589226,,,,,,,869,0.0007160768727771938,0.03513443097472191
,19.287109375,,,,,,,,,,,,,,,,0.6586,0.03878062590956688,,,,,,,870,0.0016606526914983988,0.037119973450899124
,19.287109375,,,,,,,,,,,,,,,,0.6593,0.03526191785931587,,,,,,,871,0.000380258570658043,0.03488166257739067
,19.287109375,,,,,,,,,,,,,,,,0.6601,0.03167484328150749,,,,,,,872,0.0007896888419054449,0.030885158106684685
,19.287109375,,,,,,,,,,,,,,,,0.6609,0.03422049805521965,,,,,,,873,0.001312660868279636,0.03290783613920212
,19.287109375,,,,,,,,,,,,,,,,0.6616,0.03737112507224083,,,,,,,874,0.0005730180419050157,0.036798104643821716
,19.287109375,,,,,,,,,,,,,,,,0.6624,0.04103740677237511,,,,,,,875,0.00027109202346764505,0.040766313672065735
,19.287109375,,,,,,,,,,,,,,,,0.6631,0.03495369479060173,,,,,,,876,0.0014520984841510653,0.03350159525871277
,19.287109375,,,,,,,,,,,,,,,,0.6639,0.03207162395119667,,,,,,,877,0.0005311421118676662,0.03154047951102257
,19.287109375,,,,,,,,,,,,,,,,0.6646,0.03332383558154106,,,,,,,878,0.0006397616234607995,0.032684072852134705
,19.287109375,,,,,,,,,,,,,,,,0.6654,0.03366031497716904,,,,,,,879,0.00019426795188337564,0.033466048538684845
0.5465621357686146,19.287109375,0.5540484997450672,0.6234967622571116,0.49852071005913473,0.5922795153066356,0.6354292623941574,0.5546174142479918,0.6350789691936537,0.6681241801486372,0.6051485148514612,0.5821428570929553,0.6117366086659635,0.5552802725301779,0.6165486941165143,0.642421159715125,0.5926794931956549,0.6662,0.03499859198927879,0.5020576131219763,0.6743524952621391,0.39988761940437534,0.3437788018034998,0.6268907563024683,0.2368253968253893,880,0.0003521271573845297,0.03464646264910698
,19.287109375,,,,,,,,,,,,,,,,0.6669,0.03554758429527283,,,,,,,881,0.00033840371179394424,0.035209182649850845
,19.287109375,,,,,,,,,,,,,,,,0.6677,0.032473575323820114,,,,,,,882,0.001253435155376792,0.031220143660902977
,19.287109375,,,,,,,,,,,,,,,,0.6684,0.03692373260855675,,,,,,,883,0.0020947230514138937,0.03482900559902191
,19.287109375,,,,,,,,,,,,,,,,0.6692,0.03659849986433983,,,,,,,884,0.0012803198769688606,0.035318177193403244
,19.287109375,,,,,,,,,,,,,,,,0.6699,0.035267364233732224,,,,,,,885,0.0012113702250644565,0.03405599668622017
,19.287109375,,,,,,,,,,,,,,,,0.6707,0.029927564784884453,,,,,,,886,0.0007512987940572202,0.029176265001296997
,19.287109375,,,,,,,,,,,,,,,,0.6715,0.03510422259569168,,,,,,,887,0.0007799768354743719,0.034324243664741516
,19.287109375,,,,,,,,,,,,,,,,0.6722,0.036979299038648605,,,,,,,888,0.0004996769712306559,0.03647962212562561
,19.287109375,,,,,,,,,,,,,,,,0.673,0.0361042283475399,,,,,,,889,0.0016696263337507844,0.03443459793925285
,19.287109375,,,,,,,,,,,,,,,,0.6737,0.03419459983706474,,,,,,,890,0.001234351540915668,0.03296024724841118
,19.287109375,,,,,,,,,,,,,,,,0.6745,0.03221966698765755,,,,,,,891,0.0007045844686217606,0.03151508420705795
,19.287109375,,,,,,,,,,,,,,,,0.6752,0.03773161768913269,,,,,,,892,0.0004143478290643543,0.037317268550395966
,19.287109375,,,,,,,,,,,,,,,,0.676,0.03824589401483536,,,,,,,893,0.0009585993248037994,0.03728729113936424
,19.287109375,,,,,,,,,,,,,,,,0.6768,0.035633303225040436,,,,,,,894,0.0007895585149526596,0.034843750298023224
,19.287109375,,,,,,,,,,,,,,,,0.6775,0.030404195189476013,,,,,,,895,0.0014664395712316036,0.02893775701522827
,19.287109375,,,,,,,,,,,,,,,,0.6783,0.030715500935912132,,,,,,,896,0.0005658863228745759,0.030149614438414574
,19.287109375,,,,,,,,,,,,,,,,0.679,0.029660267755389214,,,,,,,897,0.0008418772486038506,0.028818387538194656
,19.287109375,,,,,,,,,,,,,,,,0.6798,0.036510635167360306,,,,,,,898,0.0008510614861734211,0.03565957024693489
,19.287109375,,,,,,,,,,,,,,,,0.6805,0.0435856394469738,,,,,,,899,0.001911335508339107,0.041674308478832245
,19.287109375,,,,,,,,,,,,,,,,0.6813,0.034652888774871826,,,,,,,900,0.0014389287680387497,0.033213961869478226
,19.287109375,,,,,,,,,,,,,,,,0.6821,0.03902434557676315,,,,,,,901,0.0013253380311653018,0.03769901022315025
,19.287109375,,,,,,,,,,,,,,,,0.6828,0.04457938298583031,,,,,,,902,0.0008246725774370134,0.043754708021879196
,19.287109375,,,,,,,,,,,,,,,,0.6836,0.03355780616402626,,,,,,,903,0.0005713735008612275,0.032986436039209366
,19.287109375,,,,,,,,,,,,,,,,0.6843,0.039681416004896164,,,,,,,904,0.001340005430392921,0.03834141418337822
,19.287109375,,,,,,,,,,,,,,,,0.6851,0.05147742107510567,,,,,,,905,0.0010047784307971597,0.05047263577580452
,19.287109375,,,,,,,,,,,,,,,,0.6858,0.03618772327899933,,,,,,,906,0.0011224914342164993,0.03506523370742798
,19.287109375,,,,,,,,,,,,,,,,0.6866,0.03620484098792076,,,,,,,907,0.0009429777273908257,0.035261865705251694
,19.287109375,,,,,,,,,,,,,,,,0.6874,0.04254297539591789,,,,,,,908,0.00017866320558823645,0.04236431419849396
,19.287109375,,,,,,,,,,,,,,,,0.6881,0.04205572232604027,,,,,,,909,0.0013387162471190095,0.04071700572967529
,19.287109375,,,,,,,,,,,,,,,,0.6889,0.035361673682928085,,,,,,,910,0.0011806254042312503,0.03418104350566864
,19.287109375,,,,,,,,,,,,,,,,0.6896,0.03483143076300621,,,,,,,911,0.00040837013511918485,0.03442305698990822
,19.287109375,,,,,,,,,,,,,,,,0.6904,0.03417461737990379,,,,,,,912,0.0004992570029571652,0.033675361424684525
,19.287109375,,,,,,,,,,,,,,,,0.6911,0.04016372188925743,,,,,,,913,0.0014659165171906352,0.038697805255651474
,19.287109375,,,,,,,,,,,,,,,,0.6919,0.02957976423203945,,,,,,,914,0.0007461015484295785,0.0288336630910635
,19.287109375,,,,,,,,,,,,,,,,0.6927,0.04091063514351845,,,,,,,915,0.00147899123840034,0.03943164274096489
,19.287109375,,,,,,,,,,,,,,,,0.6934,0.03880143165588379,,,,,,,916,0.0002515376836527139,0.03854989632964134
,19.287109375,,,,,,,,,,,,,,,,0.6942,0.035527314990758896,,,,,,,917,0.0019185387063771486,0.033608775585889816
,19.287109375,,,,,,,,,,,,,,,,0.6949,0.03043503873050213,,,,,,,918,0.001646266202442348,0.028788769617676735
,19.287109375,,,,,,,,,,,,,,,,0.6957,0.03577303886413574,,,,,,,919,0.0006550002726726234,0.035118039697408676
0.5553604782864779,19.287109375,0.5442902881037156,0.5243317340643917,0.5658284023668221,0.5574855251775309,0.5837182448036614,0.5335092348284679,0.6297340853649775,0.6408364083640573,0.6190099009900745,0.6457426972775131,0.6479575927658046,0.643542892536369,0.6017296312654479,0.5841802916482287,0.6203660253401867,0.6964,0.03533872216939926,0.5158507655323296,0.6078780177890569,0.4480239745270566,0.39269035528383056,0.5447887323943355,0.30698412698411726,920,0.0004096488410141319,0.0349290706217289
,19.287109375,,,,,,,,,,,,,,,,0.6972,0.04306239262223244,,,,,,,921,0.0009663235396146774,0.04209606721997261
,19.287109375,,,,,,,,,,,,,,,,0.698,0.041567809879779816,,,,,,,922,0.0007686749449931085,0.04079913720488548
,19.287109375,,,,,,,,,,,,,,,,0.6987,0.03895694762468338,,,,,,,923,0.0002808955032378435,0.038676049560308456
,19.287109375,,,,,,,,,,,,,,,,0.6995,0.03724723681807518,,,,,,,924,0.0004412774578668177,0.03680596500635147
,19.287109375,,,,,,,,,,,,,,,,0.7002,0.03532097861170769,,,,,,,925,0.00023907535069156438,0.035081904381513596
,19.287109375,,,,,,,,,,,,,,,,0.701,0.04029322788119316,,,,,,,926,0.00043687719153240323,0.039856355637311935
,19.287109375,,,,,,,,,,,,,,,,0.7017,0.03602010756731033,,,,,,,927,0.0016263604629784822,0.03439374640583992
,19.287109375,,,,,,,,,,,,,,,,0.7025,0.035832274705171585,,,,,,,928,0.0006345364963635802,0.03519773483276367
,19.287109375,,,,,,,,,,,,,,,,0.7033,0.03836983069777489,,,,,,,929,0.0013624470448121428,0.03700738400220871
,19.287109375,,,,,,,,,,,,,,,,0.704,0.04245169833302498,,,,,,,930,0.00043525017099455,0.042016446590423584
,19.287109375,,,,,,,,,,,,,,,,0.7048,0.05160074308514595,,,,,,,931,0.0017272032564505935,0.04987354204058647
,19.287109375,,,,,,,,,,,,,,,,0.7055,0.0346173420548439,,,,,,,932,0.0002546490868553519,0.03436269238591194
,19.287109375,,,,,,,,,,,,,,,,0.7063,0.03692188486456871,,,,,,,933,0.0009860786376520991,0.03593580797314644
,19.287109375,,,,,,,,,,,,,,,,0.707,0.04425347223877907,,,,,,,934,0.0016948815900832415,0.042558591812849045
,19.287109375,,,,,,,,,,,,,,,,0.7078,0.0415000393986702,,,,,,,935,0.0010779090225696564,0.04042212665081024
,19.287109375,,,,,,,,,,,,,,,,0.7086,0.03765712305903435,,,,,,,936,0.003015578957274556,0.03464154526591301
,19.287109375,,,,,,,,,,,,,,,,0.7093,0.04020349308848381,,,,,,,937,0.00019752497610170394,0.040005963295698166
,19.287109375,,,,,,,,,,,,,,,,0.7101,0.03237573429942131,,,,,,,938,0.0009040556033141911,0.03147168084979057
,19.287109375,,,,,,,,,,,,,,,,0.7108,0.04029728099703789,,,,,,,939,0.0004257356922607869,0.039871543645858765
,19.287109375,,,,,,,,,,,,,,,,0.7116,0.03929576277732849,,,,,,,940,0.0005470568430610001,0.03874870762228966
,19.287109375,,,,,,,,,,,,,,,,0.7123,0.0359458401799202,,,,,,,941,0.0002958995755761862,0.03564993664622307
,19.287109375,,,,,,,,,,,,,,,,0.7131,0.04253854602575302,,,,,,,942,0.000799842644482851,0.04173870384693146
,19.287109375,,,,,,,,,,,,,,,,0.7139,0.03708794340491295,,,,,,,943,0.00042307237163186073,0.036664869636297226
,19.287109375,,,,,,,,,,,,,,,,0.7146,0.03023124299943447,,,,,,,944,0.0004129733133595437,0.029818270355463028
,19.287109375,,,,,,,,,,,,,,,,0.7154,0.04229385033249855,,,,,,,945,0.0009913899702951312,0.04130246117711067
,19.287109375,,,,,,,,,,,,,,,,0.7161,0.0423881821334362,,,,,,,946,0.0013406481593847275,0.041047532111406326
,19.287109375,,,,,,,,,,,,,,,,0.7169,0.03889163210988045,,,,,,,947,0.0004511446750257164,0.038440484553575516
,19.287109375,,,,,,,,,,,,,,,,0.7176,0.04115287587046623,,,,,,,948,0.0009845549939200282,0.040168315172195435
,19.287109375,,,,,,,,,,,,,,,,0.7184,0.03810873627662659,,,,,,,949,0.0018776854267343879,0.03623105213046074
,19.287109375,,,,,,,,,,,,,,,,0.7192,0.04174220189452171,,,,,,,950,0.0009094770066440105,0.040832728147506714
,19.287109375,,,,,,,,,,,,,,,,0.7199,0.037496235221624374,,,,,,,951,0.0006844766321592033,0.03681175783276558
,19.287109375,,,,,,,,,,,,,,,,0.7207,0.04346773773431778,,,,,,,952,0.002451947657391429,0.04101579263806343
,19.287109375,,,,,,,,,,,,,,,,0.7214,0.034245532006025314,,,,,,,953,0.0010239314287900925,0.03322159871459007
,19.287109375,,,,,,,,,,,,,,,,0.7222,0.04017778858542442,,,,,,,954,0.00130008056294173,0.0388777069747448
,19.287109375,,,,,,,,,,,,,,,,0.7229,0.03784359246492386,,,,,,,955,0.0007607299485243857,0.03708286210894585
,19.287109375,,,,,,,,,,,,,,,,0.7237,0.03590897470712662,,,,,,,956,0.0008997381082735956,0.0350092351436615
,19.287109375,,,,,,,,,,,,,,,,0.7245,0.03327309712767601,,,,,,,957,0.0005489338072948158,0.03272416442632675
,19.287109375,,,,,,,,,,,,,,,,0.7252,0.034911565482616425,,,,,,,958,0.00037494394928216934,0.03453662246465683
,19.287109375,,,,,,,,,,,,,,,,0.726,0.03397918865084648,,,,,,,959,0.0008673288975842297,0.03311186656355858
0.5981813277695887,19.287109375,0.6162038797522,0.6342991386060584,0.5991124260354587,0.6519182301377741,0.6945107398567605,0.614248021108147,0.6485002111880491,0.6948845631507155,0.6079207920791838,0.687301587251597,0.7049820905242362,0.6704862186435221,0.6824308346626689,0.6877979027645048,0.6771468793993113,0.7267,0.03669977933168411,0.5243230839360002,0.6766360675155263,0.427982768308664,0.3765914674588318,0.6352675207233884,0.2676190476190391,960,0.0007084085955284536,0.035991370677948
,19.287109375,,,,,,,,,,,,,,,,0.7275,0.031039759516716003,,,,,,,961,0.00014968455070629716,0.030890075489878654
,19.287109375,,,,,,,,,,,,,,,,0.7282,0.03675342723727226,,,,,,,962,0.0008453945629298687,0.03590803220868111
,19.287109375,,,,,,,,,,,,,,,,0.729,0.03588247299194336,,,,,,,963,0.0004574492631945759,0.03542502596974373
,19.287109375,,,,,,,,,,,,,,,,0.7298,0.034881699830293655,,,,,,,964,7.527513662353158e-05,0.034806422889232635
,19.287109375,,,,,,,,,,,,,,,,0.7305,0.03592676296830177,,,,,,,965,0.0008813002496026456,0.03504545986652374
