step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
29,0.121,0.2286,4.361661911010742,1.4167379578855789e-05,,,,,,,,,,,
30,0.125,0.226,3.896317720413208,1.4310015146133373e-05,,,,,,,,,,,
31,0.129,0.2434,6.3798508644104,1.4447973285159907e-05,,,,,,,,,,,
32,0.133,0.2025,6.739473342895508,1.4581551052860538e-05,,,,,,,,,,,
33,0.138,0.1923,2.989427089691162,1.4711018076434953e-05,,,,,,,,,,,
34,0.142,0.2054,3.181421995162964,1.4836619829844551e-05,,,,,,,,,,,
35,0.146,0.1893,2.052696466445923,1.495858043523071e-05,,,,,,,,,,,
36,0.15,0.1955,5.143221855163574,1.5077105069598234e-05,,,,,,,,,,,
37,0.154,0.1933,5.522482872009277,1.5192382041682938e-05,,,,,,,,,,,
38,0.158,0.2077,3.621882438659668,1.530458459179782e-05,,,,,,,,,,,
39,0.163,0.2187,3.0555450916290283,1.541387245784845e-05,,,,,,,,,,,
40,0.167,0.1875,4.142002105712891,1.552039324305058e-05,,,,,,,,,,,
41,0.171,0.1985,5.363221645355225,1.5624283614738782e-05,,,,,,,,,,,
42,0.175,0.2139,5.107930660247803,1.5725670358695572e-05,,,,,,,,,,,
43,0.179,0.175,8.125080108642578,1.582467130940528e-05,,,,,,,,,,,
44,0.183,0.2274,6.67165994644165,1.592139617335216e-05,,,,,,,,,,,
45,0.188,0.1648,2.449061155319214,1.6015947259788277e-05,,,,,,,,,,,
46,0.192,0.163,2.8756017684936523,1.610842013117671e-05,,,,,,,,,,,
47,0.196,0.1456,6.150808811187744,1.619890418367749e-05,,,,,,,,,,,
48,0.2,0.1606,1.9625825881958008,1.6287483166515442e-05,,,,,,,,,,,
49,0.204,0.133,1.9854462146759033,1.6374235647792908e-05,,,,,,,,,,,
50,0.208,0.1659,2.764951229095459,1.645923543324062e-05,,,,,,,,,,,
51,0.212,0.1638,2.723386764526367,1.6542551943499452e-05,,,,,,,,,,,
52,0.217,0.1872,4.71016788482666,1.6624250554765654e-05,,,,,,,,,,,
53,0.221,0.1545,1.926857590675354,1.6704392906987488e-05,,,,,,,,,,,
54,0.225,0.159,3.9753851890563965,1.6783037183253138e-05,,,,,,,,,,,
55,0.229,0.1521,2.639261484146118,1.68602383635422e-05,,,,,,,,,,,
56,0.233,0.1555,4.760865211486816,1.6936048455612778e-05,,,,,,,,,,,
57,0.237,0.1612,2.3990671634674072,1.701051670545272e-05,,,,,,,,,,,
58,0.242,0.1556,2.2565383911132812,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.1346,2.521374464035034,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.1468,3.696502685546875,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.139,1.9173336029052734,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.1504,3.1279642581939697,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.1497,2.683537483215332,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.1509,1.8327499628067017,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.1091,1.844391942024231,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.1256,1.9355751276016235,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.1242,2.574411153793335,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.142,3.6161949634552,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.1157,2.023010015487671,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.1107,2.936250686645508,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.142,2.269040822982788,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.0942,1.583630919456482,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.106,2.5773937702178955,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.1324,3.0478744506835938,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.114,2.7916462421417236,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.1007,2.2764899730682373,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.106,2.5050697326660156,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.084,2.156562566757202,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.1225,3.1029064655303955,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.0669,1.3242559432983398,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.122,3.0513527393341064,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.1362,2.675341844558716,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.1209,1.9583996534347534,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.0909,1.7479039430618286,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.1002,2.292310953140259,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.0965,1.9168344736099243,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.1165,1.700127363204956,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.0931,2.028764486312866,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.0832,1.5067936182022095,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.0966,2.367764472961426,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.097,2.1421473026275635,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.1008,2.0678937435150146,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.0984,3.4498496055603027,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.0814,1.172805666923523,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.0676,1.6011028289794922,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.0891,1.491621971130371,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.0738,1.604092001914978,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.0706,1.1602643728256226,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.0624,1.1233993768692017,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.0825,2.0528862476348877,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.0905,5.060393333435059,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.0988,2.033310651779175,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.0594,2.372098445892334,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.1057,2.1044437885284424,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.1055,2.883657217025757,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.0737,1.1483063697814941,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.0714,1.6015149354934692,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.0654,1.4644649028778076,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.0889,1.9888930320739746,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.0732,1.7188520431518555,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.0916,1.6361442804336548,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.087,1.4409058094024658,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.0752,2.4054994583129883,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.0562,1.1043531894683838,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.0572,1.1458187103271484,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.0902,4.742176055908203,2e-05,,,,,,,,,,,
117,0.487,0.0612,1.5499483346939087,2e-05,,,,,,,,,,,
118,0.492,0.0674,1.7192500829696655,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.1049,1.7467879056930542,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.0761,0.9371721744537354,1.9978292329956585e-05,,,,,,,,,,,
121,0.504,0.1141,2.2732114791870117,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.0699,1.8879868984222412,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.088,1.6151517629623413,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.0938,2.564204454421997,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.0574,1.0490645170211792,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.0783,2.7642781734466553,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.0961,2.9939839839935303,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.0739,1.5691334009170532,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.0795,2.1705715656280518,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.0771,1.5358104705810547,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.0722,1.319311261177063,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.07,1.5120062828063965,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.0649,1.5347702503204346,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.0749,1.251008152961731,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.0915,2.246772289276123,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.0778,2.6331849098205566,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.0896,1.5974321365356445,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.0744,1.574755311012268,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.0835,1.551073670387268,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.0886,2.0381922721862793,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.0729,2.1117613315582275,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.0927,1.7169946432113647,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.0766,1.2973370552062988,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.0728,1.155019760131836,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.0645,0.7946304678916931,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.0778,1.8819500207901,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.0797,1.48252272605896,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.0822,1.4173918962478638,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.0756,1.111242651939392,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.0717,2.364673614501953,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.0804,1.593147873878479,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.0684,1.1502742767333984,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.0596,1.5768799781799316,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.06,1.2880892753601074,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.0751,3.984952211380005,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.0629,1.8618777990341187,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.0468,1.4394643306732178,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.0575,1.5160999298095703,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.0729,1.7449465990066528,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.0531,1.937031865119934,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.0624,0.985956609249115,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.0775,1.6276745796203613,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.0843,1.8130356073379517,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.0613,1.145263433456421,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.0544,1.7760465145111084,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.0809,2.945669651031494,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.0783,2.131093740463257,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.0676,1.2758862972259521,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.0599,1.4068683385849,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.0903,3.112248659133911,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.0908,3.2539045810699463,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.0709,1.749332308769226,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.0727,1.3539625406265259,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.0927,2.4042856693267822,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.0659,1.691560983657837,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.0741,1.430178165435791,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.069,1.9950472116470337,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.0662,1.8646303415298462,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.0797,2.4664535522460938,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.0825,1.5964571237564087,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.0838,1.9102160930633545,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.081,1.5921598672866821,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.0691,1.8198602199554443,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.0829,1.2571418285369873,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.0749,1.7736639976501465,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.0685,2.200615167617798,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.0628,1.8107200860977173,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.0614,0.9973540306091309,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.0627,1.0244340896606445,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.0346,0.9247791767120361,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.066,1.0018038749694824,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.0461,1.61037278175354,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.0497,0.9477392435073853,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.0551,1.0602457523345947,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.0486,0.6975222826004028,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.06,1.110273838043213,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.051,1.8086366653442383,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.0529,0.8620694875717163,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.0549,1.0921059846878052,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.0673,0.9456756114959717,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.0721,1.1349209547042847,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.0424,0.7221075296401978,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.0459,0.9670973420143127,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.0594,1.3886409997940063,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.0611,1.1848702430725098,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.0492,0.784455418586731,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.0646,1.1197822093963623,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.0573,0.9172108173370361,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.0619,1.393894910812378,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.0546,1.0279510021209717,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.0636,1.4880777597427368,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.0627,1.0110058784484863,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.0541,0.916877806186676,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.0588,0.8179413676261902,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.0339,0.5866893529891968,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.0614,1.0865439176559448,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.0562,1.1117956638336182,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.0673,1.1725565195083618,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.0576,0.8128535151481628,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.0436,0.9726145267486572,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.0592,0.8077751994132996,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.0437,1.964532732963562,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.0681,1.1411734819412231,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.059,1.0296714305877686,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.0599,0.9931640625,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.0546,0.8918308019638062,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.0639,1.1722331047058105,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.064,1.0620297193527222,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.0603,0.8087401986122131,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.0648,1.4243836402893066,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.0479,1.0519256591796875,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.0588,1.0218778848648071,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.0641,1.4527913331985474,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.0584,1.8888297080993652,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.0618,1.3432612419128418,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.0563,1.1575783491134644,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.0574,1.48073410987854,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.0679,1.1691597700119019,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.073,1.3976198434829712,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.063,0.8302603960037231,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.0,0.0,12.4761,8.015,0.08,,,,,,
241,1.004,0.0256,0.5315950512886047,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.0466,0.6158657670021057,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.0422,0.5980548858642578,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.0473,1.0451818704605103,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.0423,0.9759910106658936,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.0385,1.4368151426315308,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.082,3.729464530944824,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.0535,1.1298774480819702,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.0518,1.045911192893982,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.0458,0.7088963389396667,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.0292,0.569069504737854,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.0456,0.726840078830719,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.0422,0.8580955266952515,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.0316,0.5596370697021484,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.0418,0.9288538098335266,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.0443,3.189300060272217,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.0418,0.9083391427993774,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.0346,0.5959062576293945,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.0478,0.5793313980102539,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.0347,0.9308528900146484,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.0396,0.7039514780044556,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.0312,0.8839991092681885,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.053,2.4227676391601562,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.0345,0.5252197980880737,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.0442,0.6493512392044067,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.0306,0.7255650162696838,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.0549,2.7177085876464844,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.0457,0.5662598013877869,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.0442,1.014988660812378,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.0492,0.7514871954917908,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.0425,0.8530373573303223,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.0384,0.5804398655891418,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.0274,0.6040662527084351,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.0295,0.5755212306976318,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.0324,1.2329920530319214,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.0362,0.9099782109260559,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.0397,0.7496840953826904,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.0525,1.0110468864440918,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.0343,0.8859321475028992,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.0404,1.3868104219436646,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.0359,1.0628961324691772,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.0271,0.7641681432723999,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.0434,0.9314650893211365,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.0338,1.003296971321106,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.0569,1.1388673782348633,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.0326,0.7091535329818726,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.0521,1.3034586906433105,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.0458,1.1825306415557861,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.0273,0.6117438077926636,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.0542,0.768514096736908,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.0405,1.0049657821655273,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.052,1.0326424837112427,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.0446,0.8224422335624695,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.0457,0.7440978288650513,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.0424,0.6839160323143005,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.0387,0.8593183755874634,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.0336,0.5704019069671631,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.0449,0.8866630792617798,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.0448,0.5101627707481384,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.0448,0.7052287459373474,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.0332,1.0191426277160645,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.0462,1.1319249868392944,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.0372,0.7942965626716614,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.0264,0.5997568368911743,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.0468,0.9041425585746765,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.0309,0.4792335331439972,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.054,0.8765257596969604,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.0319,0.5373997688293457,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.038,0.6878968477249146,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.0603,1.0967161655426025,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.0316,0.9876604080200195,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.0395,0.6226216554641724,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.0575,1.6333016157150269,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.0471,1.3201261758804321,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.0377,1.2506349086761475,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.0381,0.660077691078186,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.0616,1.0633326768875122,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.0413,0.7747848033905029,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.043,1.517364263534546,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.0313,1.0619269609451294,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.061,1.8044384717941284,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.0585,1.1661007404327393,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.0263,0.8895403146743774,1.8509406657018814e-05,,,,,,,,,,,
324,1.35,0.046,0.8092422485351562,1.8502170767004344e-05,,,,,,,,,,,
325,1.354,0.0315,0.46321940422058105,1.849493487698987e-05,,,,,,,,,,,
326,1.358,0.0343,0.6866946816444397,1.84876989869754e-05,,,,,,,,,,,
