step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
24,0.1,0.0757,1.9758449792861938,1.3371172955943332e-05,,,,,,,,,,,
25,0.104,0.0988,3.5639634132385254,1.3542925222668513e-05,,,,,,,,,,,
26,0.108,0.0891,2.7725319862365723,1.3707940344193546e-05,,,,,,,,,,,
27,0.113,0.0602,1.156406044960022,1.3866726972681029e-05,,,,,,,,,,,
28,0.117,0.0695,1.8059451580047607,1.401973824504067e-05,,,,,,,,,,,
29,0.121,0.0513,1.1416852474212646,1.4167379578855789e-05,,,,,,,,,,,
30,0.125,0.0677,1.811496615409851,1.4310015146133373e-05,,,,,,,,,,,
31,0.129,0.0832,1.47255539894104,1.4447973285159907e-05,,,,,,,,,,,
32,0.133,0.0585,1.7395479679107666,1.4581551052860538e-05,,,,,,,,,,,
33,0.138,0.0892,2.2842469215393066,1.4711018076434953e-05,,,,,,,,,,,
34,0.142,0.0566,1.0111572742462158,1.4836619829844551e-05,,,,,,,,,,,
35,0.146,0.0569,1.5929938554763794,1.495858043523071e-05,,,,,,,,,,,
36,0.15,0.0558,1.940666913986206,1.5077105069598234e-05,,,,,,,,,,,
37,0.154,0.0666,3.4238979816436768,1.5192382041682938e-05,,,,,,,,,,,
38,0.158,0.0535,1.0417704582214355,1.530458459179782e-05,,,,,,,,,,,
39,0.163,0.0641,1.5467220544815063,1.541387245784845e-05,,,,,,,,,,,
40,0.167,0.0695,1.9113351106643677,1.552039324305058e-05,,,,,,,,,,,
41,0.171,0.083,1.910265564918518,1.5624283614738782e-05,,,,,,,,,,,
42,0.175,0.0743,2.3358206748962402,1.5725670358695572e-05,,,,,,,,,,,
43,0.179,0.0651,1.5169495344161987,1.582467130940528e-05,,,,,,,,,,,
44,0.183,0.065,1.6873586177825928,1.592139617335216e-05,,,,,,,,,,,
45,0.188,0.0629,1.7685205936431885,1.6015947259788277e-05,,,,,,,,,,,
46,0.192,0.0667,2.0794179439544678,1.610842013117671e-05,,,,,,,,,,,
47,0.196,0.0408,0.7807105183601379,1.619890418367749e-05,,,,,,,,,,,
48,0.2,0.0612,1.6466141939163208,1.6287483166515442e-05,,,,,,,,,,,
49,0.204,0.0509,1.692202091217041,1.6374235647792908e-05,,,,,,,,,,,
50,0.208,0.0745,1.230375051498413,1.645923543324062e-05,,,,,,,,,,,
51,0.212,0.0471,1.0376580953598022,1.6542551943499452e-05,,,,,,,,,,,
52,0.217,0.0532,1.2248446941375732,1.6624250554765654e-05,,,,,,,,,,,
53,0.221,0.0549,0.8275306224822998,1.6704392906987488e-05,,,,,,,,,,,
54,0.225,0.0494,1.0687627792358398,1.6783037183253138e-05,,,,,,,,,,,
55,0.229,0.0352,0.5271325707435608,1.68602383635422e-05,,,,,,,,,,,
56,0.233,0.0539,1.4600251913070679,1.6936048455612778e-05,,,,,,,,,,,
57,0.237,0.0759,1.7003018856048584,1.701051670545272e-05,,,,,,,,,,,
58,0.242,0.0635,1.8901281356811523,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.0482,0.8331682085990906,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.0494,1.1320444345474243,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.0412,0.5450167059898376,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.0402,1.848138689994812,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.0616,1.6353908777236938,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.0454,0.7310034036636353,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.0354,0.6389538645744324,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.0564,0.975771427154541,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.0305,0.9311270713806152,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.065,1.1376224756240845,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.0601,1.8034179210662842,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.0355,0.5314406156539917,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.0558,0.9631291031837463,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.0422,0.6350488066673279,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.0494,1.0039234161376953,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.0527,0.6569719314575195,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.0476,0.9785225987434387,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.0431,0.8442058563232422,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.044,0.6184488534927368,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.0394,0.7495092153549194,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.0523,1.0159341096878052,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.0334,0.6782979369163513,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.0659,0.9297431111335754,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.0338,0.5322794318199158,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.0573,0.8210250735282898,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.0521,0.8901573419570923,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.0444,0.8874571919441223,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.0603,0.9745743274688721,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.0833,1.3296514749526978,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.0447,0.7109580636024475,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.0533,0.6266703009605408,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.0569,1.3617433309555054,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.0431,0.8741356134414673,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.044,0.5536850094795227,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.0502,1.1041024923324585,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.0535,1.2677792310714722,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.0383,0.8476569056510925,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.0351,0.7243213057518005,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.0299,0.672704815864563,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.0503,1.5962592363357544,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.0354,0.5421139597892761,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.0373,0.5426009297370911,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.0439,0.6105185151100159,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.0494,2.0663094520568848,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.029,0.7812981605529785,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.0535,0.8585726022720337,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.0488,0.6509241461753845,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.064,1.436474323272705,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.0382,0.8146789073944092,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.0328,0.7330825328826904,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.0379,0.44724446535110474,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.042,0.9417930245399475,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.0563,0.7941897511482239,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.0317,0.6546186804771423,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.046,0.8362479209899902,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.0361,0.5438149571418762,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.0208,0.48273998498916626,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.0588,0.7774273753166199,2e-05,,,,,,,,,,,
117,0.487,0.0365,0.9555737376213074,2e-05,,,,,,,,,,,
118,0.492,0.0255,0.5856025218963623,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.0576,0.6250836253166199,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.0698,1.0476611852645874,1.9978292329956585e-05,,,,,,,,,,,
120,0.5,,,,0.7438423644817128,0.7438423644817128,1.6335,61.217,0.612,,,,,,
121,0.504,0.0616,0.663116991519928,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.035,0.7897104620933533,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.0457,0.5195568799972534,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.0369,0.571114182472229,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.0375,0.7041631937026978,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.0429,0.7634739279747009,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.0352,0.5943429470062256,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.0406,0.6758743524551392,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.0326,0.6327993273735046,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.0533,2.1535513401031494,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.0338,0.6079205274581909,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.042,0.5418458580970764,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.027,0.6826265454292297,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.0447,0.5560478568077087,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.0496,0.6510133147239685,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.0305,0.677965521812439,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.0308,0.8502820134162903,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.0347,0.3592168390750885,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.0545,0.9576501250267029,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.0461,0.4951603412628174,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.0366,0.8610754609107971,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.0549,0.5769886374473572,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.0459,0.6213608384132385,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.0381,0.5639108419418335,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.0421,0.5816894769668579,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.0361,0.5549845099449158,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.0492,0.6355223059654236,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.0428,1.5573234558105469,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.0491,0.9014064073562622,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.0268,0.4758729338645935,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.0392,0.5813480019569397,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.0336,0.5157821178436279,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.0299,0.3697783648967743,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.0564,2.1614890098571777,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.0322,0.6497037410736084,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.0255,0.4506216049194336,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.0196,0.507673978805542,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.0246,0.6330484747886658,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.0258,0.3402853012084961,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.0315,0.6983869075775146,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.0464,0.5233281254768372,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.0511,0.5766476988792419,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.0417,0.6541611552238464,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.0518,1.3522047996520996,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.0325,1.3167577981948853,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.0396,0.7387604117393494,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.0437,0.5385109186172485,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.0303,0.4301026165485382,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.0393,0.5998926758766174,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.0451,0.8730490207672119,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.0354,0.5658257603645325,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.0457,1.0781428813934326,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.0352,0.6034319400787354,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.065,1.1610878705978394,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.0426,0.6923882365226746,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.0384,0.7487248182296753,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.0309,0.6142817735671997,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.036,0.7318320274353027,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.057,1.1486402750015259,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.0469,0.4451525807380676,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.0475,0.5421185493469238,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.0444,0.7815043926239014,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.048,1.3226174116134644,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.0451,0.8205789923667908,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.0385,0.4810827076435089,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.0229,0.3208247721195221,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.0235,0.5473255515098572,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.0449,0.6546770334243774,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.0385,0.3808399736881256,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.0236,0.7353389263153076,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.0332,0.552855908870697,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.0227,0.45213863253593445,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.0307,0.6531780362129211,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.0369,0.4725016951560974,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.0435,0.6177225112915039,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.0287,0.37112343311309814,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.0324,0.5230728983879089,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.0456,2.4190258979797363,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.0326,0.33054882287979126,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.0413,0.6858298778533936,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.0591,0.47672829031944275,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.0315,0.3693408668041229,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.0247,0.5797401070594788,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.038,1.4522967338562012,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.0338,0.5638532042503357,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.0255,0.2934533655643463,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.036,0.3554716408252716,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.0416,0.5342622399330139,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.0453,0.7244051694869995,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.0314,0.42233598232269287,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.0421,1.6709094047546387,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.0354,0.3902021646499634,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.0294,0.3938528597354889,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.0389,0.38589587807655334,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.026,0.6585954427719116,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.0393,0.5174413323402405,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.0296,0.602628231048584,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.0341,0.5146331191062927,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.032,0.4046652913093567,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.0258,0.4619830846786499,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.0344,0.4725843667984009,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.0384,0.6617693901062012,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.0437,0.5091711282730103,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.0322,0.5315883755683899,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.0369,0.94576495885849,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.0301,0.688428521156311,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.043,0.41322800517082214,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.0565,1.392691969871521,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.0334,0.5245565176010132,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.0526,1.4740583896636963,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.0265,0.5334731340408325,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.0439,0.6371523141860962,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.0424,0.5887743234634399,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.0342,0.5979888439178467,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.0351,0.44811883568763733,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.041,0.680946946144104,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.0349,0.8388948440551758,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.0437,0.5101653933525085,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.0359,0.8899775147438049,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.0521,0.6912370920181274,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.7625899280071908,0.7625899280071908,1.6928,59.075,0.591,,,,,,
241,1.004,0.0199,0.8809317350387573,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.0335,0.3959712088108063,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.026,0.49197909235954285,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.0238,0.406506210565567,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.0259,0.49138712882995605,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.0363,1.0482760667800903,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.0504,0.41272667050361633,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.0342,0.45829376578330994,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.0297,0.3975403606891632,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.0191,0.7187489867210388,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.0152,0.3714754283428192,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.0276,0.37113329768180847,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.0259,0.5586161017417908,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.023,0.5470457077026367,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.0268,0.5388221144676208,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.0224,1.3070940971374512,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.0262,0.5130273103713989,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.0257,0.6465007662773132,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.0314,0.43389657139778137,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.0239,0.3727392256259918,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.0219,0.35181427001953125,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.0231,0.6348011493682861,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.0432,0.7387566566467285,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.022,0.34750866889953613,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.0297,0.907547116279602,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.018,0.24114909768104553,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.035,0.49943697452545166,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.031,0.379609078168869,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.0252,0.4260515570640564,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.0352,0.3513157069683075,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.0277,0.3833191692829132,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.0265,0.3166865408420563,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.0195,0.28057530522346497,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.0206,0.3957850933074951,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.0213,0.5674199461936951,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.022,0.32670536637306213,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.0302,0.3546577990055084,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.03,0.4831138849258423,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.0329,0.6211267113685608,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.0162,0.2715241312980652,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.0238,0.4711866080760956,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.0171,0.39739641547203064,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.029,0.5738885998725891,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.0242,0.3932206332683563,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.0401,0.7392059564590454,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.026,0.322682648897171,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.0356,0.5376361012458801,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.0293,0.6044865250587463,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.0201,0.5672955513000488,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.0405,0.5781775712966919,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.0267,0.8829054832458496,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.0283,0.26934710144996643,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.0285,0.3678731918334961,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.0278,0.6975974440574646,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.029,0.4477970004081726,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.019,0.3662510812282562,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.0216,0.3336052894592285,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.0266,0.4302651882171631,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.0384,1.0614041090011597,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.0312,0.36768075823783875,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.0168,0.3361857831478119,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.0249,0.4616625905036926,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.0317,1.6682277917861938,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.0131,0.3214571475982666,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.0244,0.5818452835083008,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.0208,0.2556988000869751,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.0353,0.41956403851509094,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.0306,0.877653181552887,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.0291,0.3640246093273163,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.0341,0.6065356731414795,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.0212,0.5790237188339233,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.0336,0.3881504237651825,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.0282,0.3692817986011505,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.027,0.9173814058303833,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.0204,0.2373403161764145,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.0349,0.4149278402328491,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.0337,0.43646469712257385,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.035,0.46080946922302246,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.0208,0.39496517181396484,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.0196,0.6518838405609131,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.0408,0.502118706703186,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.045,0.7092896699905396,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.0298,1.4229035377502441,1.8509406657018814e-05,,,,,,,,,,,
